MIRtoolbox1.7	_Pitch_Mean	
song_file\0001652-Á¥Á¨¤§ÅÊ_³¯ªâÄõ.mp3	NaN	
	472.267861	
	596.546841	
	NaN	
	NaN	
	NaN	
	NaN	
	637.367705	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	225.054474	
	179.008304	
	300.154750	
	308.350720	
	285.274790	
	299.510794	
	317.673411	
	342.735727	
	368.911917	
	NaN	
	200.824990	
	300.744556	
	431.908053	
	444.058473	
	407.885205	
	402.795196	
	838.222264	
	NaN	
	378.990727	
	361.617176	
	371.767674	
	363.055806	
	374.145758	
	357.523063	
	NaN	
	300.757586	
	302.573455	
	304.925265	
	NaN	
	NaN	
	NaN	
	340.236005	
	305.604014	
	NaN	
	NaN	
	303.874779	
	NaN	
	354.341058	
	381.035420	
	NaN	
	227.024216	
	NaN	
	457.046673	
	408.090584	
	412.052967	
	412.936860	
	NaN	
	411.827056	
	415.588722	
	404.572070	
	359.113961	
	364.950793	
	379.534984	
	356.476857	
	360.606052	
	221.249895	
	235.856992	
	NaN	
	NaN	
	NaN	
	332.495522	
	403.742281	
	404.225045	
	943.233813	
	977.530806	
	968.001225	
	988.796481	
	963.922385	
	465.949273	
	414.331672	
	480.807312	
	356.666384	
	NaN	
	360.550278	
	NaN	
	359.950667	
	752.241776	
	746.219082	
	405.893113	
	438.812399	
	406.837678	
	355.391640	
	366.691773	
	369.641347	
	408.711147	
	355.761740	
	320.487919	
	299.740682	
	297.159646	
	305.548763	
	299.547806	
	308.271961	
	NaN	
	312.944776	
	324.720920	
	402.887305	
	399.294008	
	922.775094	
	934.715834	
	954.591915	
	993.943261	
	1012.485358	
	1022.879726	
	485.196227	
	410.643834	
	NaN	
	NaN	
	266.643551	
	296.499049	
	356.408695	
	440.071114	
	416.299307	
	362.035865	
	357.220886	
	362.529666	
	NaN	
	758.839247	
	178.707101	
	244.328884	
	NaN	
	NaN	
	305.575025	
	NaN	
	302.676760	
	NaN	
	353.032909	
	402.161922	
	229.524661	
	NaN	
	NaN	
	NaN	
	874.696330	
	1089.587489	
	452.559398	
	410.490734	
	397.496520	
	409.916676	
	839.341858	
	762.497972	
	399.386883	
	360.747995	
	393.797543	
	366.059888	
	360.595345	
	NaN	
	NaN	
	NaN	
	246.980566	
	320.175442	
	401.137510	
	951.151595	
	904.845772	
	989.884173	
	1011.082610	
	991.128751	
	1009.596928	
	467.834583	
	449.915996	
	419.532838	
	472.926023	
	363.145907	
	352.064408	
	366.671792	
	366.352872	
	353.401749	
	366.964967	
	718.111772	
	413.580702	
	452.102834	
	409.447251	
	370.460229	
	374.677235	
	365.239905	
	370.463266	
	321.310591	
	306.557743	
	302.455371	
	309.041317	
	NaN	
	301.353181	
	305.518550	
	320.156035	
	407.690828	
	938.535478	
	1016.799685	
	974.047827	
	967.160739	
	981.764846	
	485.684095	
	389.773821	
	NaN	
	NaN	
	NaN	
	264.051562	
	306.886088	
	359.019748	
	435.854637	
	426.838063	
	NaN	
	367.512811	
	369.698374	
	736.948932	
	360.611679	
	NaN	
	NaN	
	175.887750	
	240.211797	
	NaN	
	NaN	
	NaN	
	303.638281	
	NaN	
	302.316083	
	297.019849	
	NaN	
	344.527343	
	355.667348	
	NaN	
	NaN	
	229.463069	
	306.685255	
	1160.375957	
	455.670887	
	456.011283	
	NaN	
	411.892568	
	405.992702	
	800.782970	
	829.260816	
	NaN	
	379.369920	
	358.642877	
	396.116340	
	360.473487	
	NaN	
	233.369652	
	238.801350	
	239.887397	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
