MIRtoolbox1.7	_Pitch_Mean	
song_file\0001321-台北的天空.mp3	NaN	
	NaN	
	NaN	
	NaN	
	78.254820	
	931.772094	
	928.518691	
	1014.597375	
	851.064656	
	825.255335	
	NaN	
	728.687352	
	811.653786	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	931.521162	
	313.493598	
	NaN	
	315.344333	
	NaN	
	NaN	
	311.085927	
	311.366202	
	350.580915	
	104.129804	
	312.598404	
	350.107544	
	NaN	
	352.451216	
	278.100639	
	306.649156	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	274.556884	
	433.380457	
	465.715768	
	466.940911	
	500.532271	
	413.499947	
	389.194467	
	276.608979	
	849.744407	
	469.765408	
	465.718491	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	368.130193	
	345.714443	
	276.736151	
	293.786880	
	NaN	
	NaN	
	275.718401	
	444.741720	
	460.739721	
	486.894845	
	411.314944	
	NaN	
	351.673510	
	410.166005	
	291.709916	
	NaN	
	NaN	
	449.330468	
	466.951771	
	NaN	
	529.834651	
	417.228816	
	NaN	
	NaN	
	355.471897	
	NaN	
	NaN	
	92.576200	
	277.296352	
	185.708766	
	NaN	
	103.862937	
	227.664933	
	315.034188	
	NaN	
	261.163759	
	313.782482	
	320.218515	
	1070.647148	
	NaN	
	348.597732	
	NaN	
	NaN	
	NaN	
	NaN	
	309.863916	
	1150.822985	
	NaN	
	NaN	
	310.682975	
	291.077129	
	NaN	
	NaN	
	310.490147	
	313.561726	
	314.832288	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	351.521472	
	NaN	
	958.332399	
	NaN	
	363.306496	
	369.804060	
	352.437188	
	NaN	
	313.152028	
	NaN	
	NaN	
	NaN	
	NaN	
	310.423338	
	313.596537	
	NaN	
	314.872445	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	277.594530	
	454.410616	
	468.990644	
	480.462028	
	1004.250231	
	405.640414	
	NaN	
	344.060265	
	388.908186	
	417.373756	
	421.859246	
	NaN	
	NaN	
	NaN	
	205.531280	
	1124.169637	
	421.145023	
	460.433889	
	469.592442	
	460.183442	
	468.348283	
	466.554526	
	1060.475680	
	419.285887	
	NaN	
	NaN	
	346.519677	
	368.418312	
	NaN	
	350.020846	
	NaN	
	NaN	
	876.054087	
	307.931667	
	312.393589	
	NaN	
	NaN	
	277.016998	
	873.790921	
	467.440445	
	474.115072	
	NaN	
	946.042874	
	427.607039	
	NaN	
	368.183364	
	818.699010	
	398.992530	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	462.108737	
	979.621522	
	921.517306	
	471.429135	
	467.393571	
	523.567278	
	507.386870	
	NaN	
	424.214998	
	851.579685	
	NaN	
	313.063792	
	361.374384	
	405.286485	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	92.779151	
	NaN	
	NaN	
	NaN	
	NaN	
	454.998252	
	NaN	
	NaN	
	77.843312	
	NaN	
	469.400805	
	1024.512563	
	453.669001	
	1125.649220	
	468.538359	
	988.336791	
	418.983792	
	410.154872	
	413.195561	
	418.286264	
	847.750296	
	838.409838	
	80.481924	
	417.257464	
	NaN	
	NaN	
	NaN	
	NaN	
	866.913310	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	99.169941	
	92.622637	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	493.558457	
	496.243143	
	481.605493	
	498.401551	
	496.921566	
	540.757700	
	NaN	
	943.168754	
	961.844173	
	881.879383	
	448.255615	
	465.418495	
	397.910900	
	424.553874	
	442.909229	
	437.832609	
	878.230069	
	290.228516	
	289.564054	
	NaN	
	NaN	
	NaN	
	896.473075	
	489.423455	
	505.772463	
	993.313765	
	486.363607	
	499.423148	
	501.536268	
	443.447121	
	NaN	
	NaN	
	387.116368	
	NaN	
	369.592227	
	371.357386	
	389.732799	
	868.962397	
	352.726530	
	330.213197	
	295.879356	
	303.432654	
	332.042051	
	337.767699	
	332.883611	
	NaN	
