MIRtoolbox1.7	_Pitch_Mean	
song_file\0001606-青年頌(電影_復活的玫瑰_插曲).mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	443.285860	
	438.254731	
	446.007206	
	365.162859	
	371.290643	
	306.091306	
	372.708199	
	NaN	
	433.783041	
	490.752713	
	574.897571	
	535.181440	
	542.063941	
	545.753894	
	480.634177	
	483.152727	
	432.616657	
	435.681749	
	437.725229	
	389.021789	
	NaN	
	395.688948	
	325.877119	
	483.680423	
	NaN	
	726.676552	
	390.394814	
	396.913464	
	394.729272	
	388.782222	
	362.765163	
	327.952075	
	305.211575	
	381.991304	
	428.332186	
	298.890178	
	397.706044	
	NaN	
	589.813716	
	NaN	
	NaN	
	493.753364	
	NaN	
	NaN	
	NaN	
	397.667098	
	434.702107	
	279.347498	
	662.423931	
	NaN	
	NaN	
	576.496397	
	NaN	
	NaN	
	NaN	
	288.395039	
	292.457034	
	292.389811	
	389.316901	
	401.587856	
	395.529152	
	394.563881	
	389.588529	
	575.707946	
	536.278480	
	381.173163	
	NaN	
	515.949753	
	576.995719	
	604.384771	
	643.748201	
	NaN	
	398.655326	
	NaN	
	379.379141	
	392.886905	
	415.928001	
	394.852256	
	379.268092	
	429.375391	
	NaN	
	NaN	
	NaN	
	463.266206	
	NaN	
	444.124028	
	523.602208	
	NaN	
	NaN	
	685.674502	
	673.632484	
	668.845387	
	665.633124	
	651.705580	
	666.257652	
	680.057807	
	678.128232	
	666.268949	
	NaN	
	431.613665	
	433.384487	
	439.120700	
	370.798223	
	372.049663	
	292.090143	
	372.693991	
	438.273419	
	429.339550	
	446.500588	
	410.844951	
	434.679990	
	435.068311	
	441.578790	
	NaN	
	NaN	
	NaN	
	559.339244	
	1136.618424	
	NaN	
	481.177378	
	482.238858	
	NaN	
	435.680424	
	372.045739	
	383.372657	
	387.363307	
	397.315928	
	299.345478	
	334.707440	
	436.138735	
	NaN	
	NaN	
	413.546234	
	388.963103	
	393.492920	
	NaN	
	387.230283	
	403.964946	
	367.017014	
	325.715003	
	325.592166	
	294.267953	
	NaN	
	369.860358	
	NaN	
	421.777919	
	NaN	
	400.605667	
	590.263440	
	587.186686	
	431.584209	
	NaN	
	NaN	
	435.169019	
	440.286463	
	NaN	
	584.634842	
	570.821012	
	576.527970	
	582.213903	
	NaN	
	NaN	
	877.503476	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	650.440173	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1214.940525	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	399.280340	
	NaN	
	562.757764	
	509.865288	
	586.806512	
	609.013910	
	601.937053	
	655.049043	
	NaN	
	NaN	
	481.002311	
	NaN	
	NaN	
	436.821474	
	NaN	
	375.908479	
	NaN	
	NaN	
	NaN	
	464.880921	
	463.080815	
	511.621090	
	NaN	
	NaN	
	678.106080	
	682.129823	
	679.591316	
	673.384066	
	691.646872	
	676.626923	
	670.215160	
	NaN	
	437.023086	
	434.598718	
	370.744165	
	370.388253	
	NaN	
	374.049392	
	439.795837	
	434.855878	
	433.722965	
	433.756492	
	NaN	
	NaN	
	NaN	
	1138.392391	
	1146.052085	
	1150.953199	
	NaN	
	NaN	
	480.864628	
	469.259429	
	418.675200	
	413.979489	
	392.204049	
	390.697014	
	328.372213	
	342.243336	
	421.314568	
	434.380180	
	NaN	
	389.195982	
	400.415183	
	404.042804	
	374.703594	
	383.546691	
	327.879920	
	322.067848	
	NaN	
	365.009651	
	379.612403	
	NaN	
	NaN	
	427.654908	
	NaN	
	NaN	
	589.749775	
	583.785613	
	NaN	
	486.012831	
	NaN	
	428.781979	
	434.707720	
	399.413179	
	551.560143	
	629.791802	
	585.497698	
	572.985636	
	375.395681	
	584.423331	
	NaN	
	NaN	
