MIRtoolbox1.7	_Pitch_Mean	
song_file\0001087-Berceuse.mp3	87.280505	
	NaN	
	87.280314	
	NaN	
	601.738618	
	NaN	
	440.967350	
	NaN	
	383.383670	
	420.016954	
	431.976786	
	332.888513	
	NaN	
	NaN	
	NaN	
	87.091915	
	87.853360	
	219.440430	
	NaN	
	176.077603	
	NaN	
	695.859051	
	194.462554	
	228.289875	
	390.886219	
	438.521116	
	NaN	
	NaN	
	455.865455	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	196.656054	
	NaN	
	NaN	
	NaN	
	221.746678	
	NaN	
	194.391241	
	233.263259	
	177.093394	
	NaN	
	179.010200	
	NaN	
	NaN	
	197.766881	
	NaN	
	434.326252	
	445.671156	
	385.854222	
	395.475716	
	459.968701	
	232.638194	
	388.554426	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	474.533555	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	130.678096	
