_Key	_Keyclarity	_Keystrength		
	11.000000	0.540534	10.000000	
	3.000000	0.271896	2.000000	
	7.000000	0.311773	6.000000	
	10.000000	0.213834	9.000000	
	3.000000	0.188435	2.000000	
	6.000000	0.310216	5.000000	
	2.000000	0.514933	1.000000	
	6.000000	0.678679	5.000000	
	2.000000	0.729292	1.000000	
	2.000000	0.668724	1.000000	
	6.000000	0.681877	5.000000	
	6.000000	0.492124	5.000000	
	6.000000	0.638962	5.000000	
	2.000000	0.696088	1.000000	
	2.000000	0.680299	1.000000	
	6.000000	0.683078	5.000000	
	2.000000	0.613396	1.000000	
	6.000000	0.635016	5.000000	
	2.000000	0.714078	1.000000	
	2.000000	0.674552	1.000000	
	6.000000	0.644809	5.000000	
	6.000000	0.471066	5.000000	
	2.000000	0.605574	1.000000	
	2.000000	0.657089	1.000000	
	2.000000	0.689344	1.000000	
	6.000000	0.695209	5.000000	
	2.000000	0.735211	1.000000	
	2.000000	0.636117	1.000000	
	6.000000	0.661832	5.000000	
	2.000000	0.655286	1.000000	
	2.000000	0.600889	1.000000	
	6.000000	0.551637	5.000000	
	2.000000	0.526904	1.000000	
	6.000000	0.670760	5.000000	
	2.000000	0.757019	1.000000	
	2.000000	0.609751	1.000000	
	2.000000	0.560899	1.000000	
	2.000000	0.629193	1.000000	
	6.000000	0.687966	5.000000	
	2.000000	0.757876	1.000000	
	2.000000	0.688727	1.000000	
	2.000000	0.514843	1.000000	
	2.000000	0.602094	1.000000	
	2.000000	0.631992	1.000000	
	2.000000	0.720197	1.000000	
	6.000000	0.599531	5.000000	
	9.000000	0.651597	8.000000	
	2.000000	0.560263	1.000000	
	2.000000	0.548297	1.000000	
	2.000000	0.639842	1.000000	
	2.000000	0.535715	1.000000	
	2.000000	0.595736	1.000000	
	2.000000	0.342232	1.000000	
	2.000000	0.408868	1.000000	
	2.000000	0.601247	1.000000	
	2.000000	0.519651	1.000000	
	2.000000	0.529119	1.000000	
	9.000000	0.395603	8.000000	
	9.000000	0.347222	8.000000	
	9.000000	0.488793	8.000000	
	9.000000	0.370310	8.000000	
	9.000000	0.470359	8.000000	
	2.000000	0.318485	1.000000	
	9.000000	0.349733	8.000000	
	9.000000	0.442245	8.000000	
	9.000000	0.417026	8.000000	
	9.000000	0.501391	8.000000	
	9.000000	0.456926	8.000000	
	2.000000	0.473459	1.000000	
	2.000000	0.604443	1.000000	
	2.000000	0.582162	1.000000	
	2.000000	0.508355	1.000000	
	2.000000	0.648825	1.000000	
	2.000000	0.451506	1.000000	
	2.000000	0.524670	1.000000	
	2.000000	0.603696	1.000000	
	2.000000	0.513641	1.000000	
	2.000000	0.672503	1.000000	
	2.000000	0.330684	1.000000	
	2.000000	0.646067	1.000000	
	2.000000	0.593160	1.000000	
	2.000000	0.545415	1.000000	
	2.000000	0.569203	1.000000	
	9.000000	0.343413	8.000000	
	2.000000	0.345967	1.000000	
	9.000000	0.507008	8.000000	
	6.000000	0.596994	5.000000	
	2.000000	0.626311	1.000000	
	6.000000	0.690973	5.000000	
	6.000000	0.672967	5.000000	
	2.000000	0.826811	1.000000	
	2.000000	0.700459	1.000000	
	2.000000	0.688123	1.000000	
	6.000000	0.666432	5.000000	
	2.000000	0.614687	1.000000	
	2.000000	0.770819	1.000000	
	2.000000	0.683688	1.000000	
	2.000000	0.646951	1.000000	
	2.000000	0.683434	1.000000	
	2.000000	0.742130	1.000000	
	2.000000	0.883494	1.000000	
	2.000000	0.701987	1.000000	
	2.000000	0.719320	1.000000	
	2.000000	0.600468	1.000000	
	6.000000	0.644339	5.000000	
	2.000000	0.667653	1.000000	
	2.000000	0.720225	1.000000	
	2.000000	0.628208	1.000000	
	2.000000	0.594151	1.000000	
	2.000000	0.387490	1.000000	
	2.000000	0.627728	1.000000	
	2.000000	0.521534	1.000000	
	2.000000	0.536437	1.000000	
	2.000000	0.603455	1.000000	
	2.000000	0.354611	1.000000	
	2.000000	0.573000	1.000000	
	2.000000	0.581637	1.000000	
