_Key	_Keyclarity	_Keystrength		
	5.000000	0.693586	4.000000	
	5.000000	0.741694	4.000000	
	9.000000	0.733578	8.000000	
	9.000000	0.670644	8.000000	
	5.000000	0.506907	4.000000	
	12.000000	0.429053	11.000000	
	9.000000	0.607194	8.000000	
	5.000000	0.459353	4.000000	
	10.000000	0.724337	9.000000	
	10.000000	0.663868	9.000000	
	10.000000	0.823538	9.000000	
	5.000000	0.690469	4.000000	
	12.000000	0.639936	11.000000	
	5.000000	0.854169	4.000000	
	5.000000	0.487880	4.000000	
	10.000000	0.820248	9.000000	
	10.000000	0.719291	9.000000	
	10.000000	0.790192	9.000000	
	5.000000	0.742800	4.000000	
	9.000000	0.855406	8.000000	
	5.000000	0.864037	4.000000	
	5.000000	0.668664	4.000000	
	9.000000	0.734874	8.000000	
	12.000000	0.831494	11.000000	
	12.000000	0.872009	11.000000	
	5.000000	0.831981	4.000000	
	5.000000	0.751331	4.000000	
	5.000000	0.675029	4.000000	
	12.000000	0.677360	11.000000	
	12.000000	0.611927	11.000000	
	12.000000	0.619025	11.000000	
	9.000000	0.497410	8.000000	
	12.000000	0.633728	11.000000	
	12.000000	0.519444	11.000000	
	5.000000	0.271762	4.000000	
	5.000000	0.507249	4.000000	
	9.000000	0.410809	8.000000	
	9.000000	0.678240	8.000000	
	12.000000	0.450708	11.000000	
	12.000000	0.436907	11.000000	
	9.000000	0.383337	8.000000	
	10.000000	0.252390	9.000000	
	10.000000	0.529262	9.000000	
	10.000000	0.364645	9.000000	
	5.000000	0.303003	4.000000	
	5.000000	0.473279	4.000000	
	5.000000	0.459716	4.000000	
	5.000000	0.724973	4.000000	
	10.000000	0.258986	9.000000	
	4.000000	0.207073	3.000000	
	10.000000	0.520010	9.000000	
	5.000000	0.638876	4.000000	
	5.000000	0.741645	4.000000	
	9.000000	0.576182	8.000000	
	2.000000	0.216335	1.000000	
	7.000000	0.358900	6.000000	
	10.000000	0.403589	9.000000	
	10.000000	0.346081	9.000000	
	12.000000	0.627974	11.000000	
	10.000000	0.495208	9.000000	
	12.000000	0.408898	11.000000	
	5.000000	0.491630	4.000000	
	9.000000	0.619372	8.000000	
	9.000000	0.501677	8.000000	
	5.000000	0.655103	4.000000	
	9.000000	0.665336	8.000000	
	9.000000	0.778840	8.000000	
	9.000000	0.684379	8.000000	
	10.000000	0.398298	9.000000	
	10.000000	0.631153	9.000000	
	10.000000	0.453702	9.000000	
	10.000000	0.507184	9.000000	
	5.000000	0.481457	4.000000	
	5.000000	0.496665	4.000000	
	9.000000	0.666238	8.000000	
	10.000000	0.492441	9.000000	
	10.000000	0.283385	9.000000	
	10.000000	0.589658	9.000000	
	5.000000	0.589789	4.000000	
	9.000000	0.611619	8.000000	
	5.000000	0.441704	4.000000	
	5.000000	0.344516	4.000000	
	5.000000	0.491277	4.000000	
	12.000000	0.669587	11.000000	
	5.000000	0.684806	4.000000	
	5.000000	0.518120	4.000000	
	9.000000	0.452580	8.000000	
	7.000000	0.617389	6.000000	
	5.000000	0.411819	4.000000	
	10.000000	0.742490	9.000000	
	4.000000	0.208877	3.000000	
	10.000000	0.699262	9.000000	
	12.000000	0.613361	11.000000	
	12.000000	0.682959	11.000000	
	5.000000	0.813081	4.000000	
	10.000000	0.753783	9.000000	
	10.000000	0.484677	9.000000	
	10.000000	0.427506	9.000000	
	5.000000	0.884583	4.000000	
	5.000000	0.714716	4.000000	
	5.000000	0.432794	4.000000	
	5.000000	0.543602	4.000000	
	10.000000	0.627694	9.000000	
	3.000000	0.228550	2.000000	
	10.000000	0.412038	9.000000	
	5.000000	0.542042	4.000000	
	5.000000	0.528075	4.000000	
	5.000000	0.619015	4.000000	
	9.000000	0.319836	8.000000	
	9.000000	0.461131	8.000000	
	12.000000	0.371018	11.000000	
	5.000000	0.677211	4.000000	
	5.000000	0.571021	4.000000	
	5.000000	0.416667	4.000000	
	10.000000	0.372556	9.000000	
	5.000000	0.535233	4.000000	
	9.000000	0.668225	8.000000	
	9.000000	0.621292	8.000000	
	12.000000	0.370141	11.000000	
	9.000000	0.305775	8.000000	
	4.000000	0.453950	3.000000	
	9.000000	0.371700	8.000000	
	9.000000	0.662052	8.000000	
	9.000000	0.521280	8.000000	
	5.000000	0.531934	4.000000	
	5.000000	0.543066	4.000000	
	5.000000	0.783055	4.000000	
	9.000000	0.527369	8.000000	
	10.000000	0.523014	9.000000	
	10.000000	0.689465	9.000000	
	10.000000	0.300581	9.000000	
	10.000000	0.524842	9.000000	
	5.000000	0.606831	4.000000	
	5.000000	0.469909	4.000000	
	5.000000	0.767515	4.000000	
	10.000000	0.692162	9.000000	
	10.000000	0.720266	9.000000	
	10.000000	0.325368	9.000000	
	5.000000	0.502566	4.000000	
	5.000000	0.643768	4.000000	
	2.000000	0.445976	1.000000	
	9.000000	0.632054	8.000000	
	7.000000	0.382300	6.000000	
	9.000000	0.360082	8.000000	
	7.000000	0.447967	6.000000	
	12.000000	0.562996	11.000000	
	12.000000	0.389802	11.000000	
	12.000000	0.401245	11.000000	
	9.000000	0.671792	8.000000	
	5.000000	0.511869	4.000000	
	5.000000	0.507201	4.000000	
	5.000000	0.626334	4.000000	
	9.000000	0.648633	8.000000	
	9.000000	0.791031	8.000000	
	9.000000	0.726805	8.000000	
