_Key	_Keyclarity	_Keystrength		
	4.000000	0.851983	3.000000	
	4.000000	0.909129	3.000000	
	4.000000	0.862969	3.000000	
	4.000000	0.836340	3.000000	
	4.000000	0.861004	3.000000	
	4.000000	0.846367	3.000000	
	4.000000	0.818311	3.000000	
	4.000000	0.707009	3.000000	
	7.000000	0.719829	6.000000	
	7.000000	0.675621	6.000000	
	4.000000	0.586968	3.000000	
	4.000000	0.620919	3.000000	
	11.000000	0.689054	10.000000	
	4.000000	0.591586	3.000000	
	9.000000	0.716556	8.000000	
	12.000000	0.515663	11.000000	
	11.000000	0.748024	10.000000	
	11.000000	0.761561	10.000000	
	11.000000	0.791523	10.000000	
	11.000000	0.801080	10.000000	
	11.000000	0.795917	10.000000	
	9.000000	0.848425	8.000000	
	9.000000	0.858093	8.000000	
	9.000000	0.749421	8.000000	
	9.000000	0.732516	8.000000	
	9.000000	0.694308	8.000000	
	9.000000	0.632469	8.000000	
	9.000000	0.801822	8.000000	
	9.000000	0.723629	8.000000	
	9.000000	0.760941	8.000000	
	7.000000	0.700962	6.000000	
	2.000000	0.650667	1.000000	
	4.000000	0.744464	3.000000	
	4.000000	0.599682	3.000000	
	4.000000	0.556083	3.000000	
	4.000000	0.678788	3.000000	
	11.000000	0.682722	10.000000	
	11.000000	0.692154	10.000000	
	11.000000	0.641112	10.000000	
	11.000000	0.453542	10.000000	
	11.000000	0.557155	10.000000	
	12.000000	0.488648	11.000000	
	9.000000	0.648173	8.000000	
	2.000000	0.622264	1.000000	
	4.000000	0.716064	3.000000	
	4.000000	0.890723	3.000000	
	4.000000	0.827887	3.000000	
	4.000000	0.818271	3.000000	
	4.000000	0.875977	3.000000	
	9.000000	0.686191	8.000000	
	9.000000	0.847352	8.000000	
	9.000000	0.775963	8.000000	
	9.000000	0.790174	8.000000	
	9.000000	0.659966	8.000000	
	11.000000	0.521140	10.000000	
	11.000000	0.669408	10.000000	
	11.000000	0.551086	10.000000	
	11.000000	0.682417	10.000000	
	4.000000	0.795425	3.000000	
	4.000000	0.686269	3.000000	
	4.000000	0.834019	3.000000	
	4.000000	0.853722	3.000000	
	4.000000	0.635983	3.000000	
	12.000000	0.546271	11.000000	
	12.000000	0.725283	11.000000	
	12.000000	0.775943	11.000000	
	12.000000	0.647075	11.000000	
	12.000000	0.575167	11.000000	
	11.000000	0.587790	10.000000	
	11.000000	0.579848	10.000000	
	11.000000	0.742977	10.000000	
	11.000000	0.792424	10.000000	
	4.000000	0.504077	3.000000	
	9.000000	0.584683	8.000000	
	4.000000	0.702991	3.000000	
	7.000000	0.435056	6.000000	
	12.000000	0.651176	11.000000	
	11.000000	0.550858	10.000000	
	11.000000	0.612489	10.000000	
	11.000000	0.703003	10.000000	
	11.000000	0.732066	10.000000	
	11.000000	0.687369	10.000000	
	11.000000	0.665136	10.000000	
	11.000000	0.577219	10.000000	
	4.000000	0.647645	3.000000	
	11.000000	0.633783	10.000000	
	4.000000	0.544330	3.000000	
	4.000000	0.517442	3.000000	
	4.000000	0.549566	3.000000	
	4.000000	0.588038	3.000000	
	6.000000	0.514793	5.000000	
	9.000000	0.496297	8.000000	
	9.000000	0.491527	8.000000	
	9.000000	0.693230	8.000000	
	9.000000	0.513649	8.000000	
	11.000000	0.599737	10.000000	
	11.000000	0.361703	10.000000	
	4.000000	0.595973	3.000000	
	3.000000	0.607780	2.000000	
	4.000000	0.606322	3.000000	
	4.000000	0.462605	3.000000	
	4.000000	0.316715	3.000000	
	10.000000	0.390068	9.000000	
	4.000000	0.557095	3.000000	
	9.000000	0.243327	8.000000	
	4.000000	0.673275	3.000000	
	4.000000	0.708833	3.000000	
	4.000000	0.765452	3.000000	
	4.000000	0.747466	3.000000	
	6.000000	0.679222	5.000000	
	12.000000	0.401691	11.000000	
	9.000000	0.383661	8.000000	
	9.000000	0.693048	8.000000	
	4.000000	0.483400	3.000000	
	11.000000	0.542175	10.000000	
	11.000000	0.366602	10.000000	
	3.000000	0.268088	2.000000	
	11.000000	0.628407	10.000000	
	4.000000	0.544070	3.000000	
	4.000000	0.533266	3.000000	
	4.000000	0.339913	3.000000	
	7.000000	0.363672	6.000000	
	4.000000	0.837561	3.000000	
	4.000000	0.399853	3.000000	
	4.000000	0.289837	3.000000	
	12.000000	0.655385	11.000000	
	12.000000	0.622690	11.000000	
	12.000000	0.587301	11.000000	
	7.000000	0.498779	6.000000	
	6.000000	0.452384	5.000000	
	11.000000	0.656206	10.000000	
	11.000000	0.736803	10.000000	
	9.000000	0.474834	8.000000	
	9.000000	0.375758	8.000000	
	11.000000	0.411691	10.000000	
	3.000000	0.297434	2.000000	
	11.000000	0.555352	10.000000	
	4.000000	0.367310	3.000000	
	2.000000	0.364895	1.000000	
	4.000000	0.364289	3.000000	
	4.000000	0.703655	3.000000	
	4.000000	0.454954	3.000000	
	12.000000	0.546339	11.000000	
	9.000000	0.587824	8.000000	
	12.000000	0.765922	11.000000	
	9.000000	0.520354	8.000000	
	7.000000	0.514466	6.000000	
	7.000000	0.151591	6.000000	
	9.000000	0.430226	8.000000	
	9.000000	0.390617	8.000000	
	11.000000	0.683085	10.000000	
	9.000000	0.510473	8.000000	
	6.000000	0.414934	5.000000	
	9.000000	0.650829	8.000000	
	9.000000	0.759229	8.000000	
	9.000000	0.439074	8.000000	
	11.000000	0.579516	10.000000	
	11.000000	0.358417	10.000000	
	11.000000	0.339543	10.000000	
	11.000000	0.399629	10.000000	
	11.000000	0.490347	10.000000	
	11.000000	0.601951	10.000000	
	11.000000	0.551695	10.000000	
	11.000000	0.710249	10.000000	
	11.000000	0.565838	10.000000	
	4.000000	0.329044	3.000000	
	9.000000	0.687362	8.000000	
	4.000000	0.294660	3.000000	
	4.000000	0.661033	3.000000	
	9.000000	0.616225	8.000000	
	9.000000	0.657434	8.000000	
	12.000000	0.503587	11.000000	
	9.000000	0.670265	8.000000	
	9.000000	0.637656	8.000000	
	11.000000	0.549687	10.000000	
	11.000000	0.505963	10.000000	
