_Key	_Keyclarity	_Keystrength		
	8.000000	0.456718	7.000000	
	8.000000	0.454286	7.000000	
	8.000000	0.400371	7.000000	
	3.000000	0.426525	2.000000	
	8.000000	0.448280	7.000000	
	3.000000	0.392000	2.000000	
	8.000000	0.270560	7.000000	
	3.000000	0.372719	2.000000	
	8.000000	0.698081	7.000000	
	8.000000	0.736609	7.000000	
	3.000000	0.657564	2.000000	
	8.000000	0.769506	7.000000	
	8.000000	0.602211	7.000000	
	8.000000	0.801322	7.000000	
	8.000000	0.782276	7.000000	
	8.000000	0.766321	7.000000	
	8.000000	0.594715	7.000000	
	8.000000	0.448127	7.000000	
	8.000000	0.419578	7.000000	
	5.000000	0.374037	4.000000	
	8.000000	0.534459	7.000000	
	8.000000	0.607847	7.000000	
	8.000000	0.610933	7.000000	
	8.000000	0.605082	7.000000	
	8.000000	0.747240	7.000000	
	11.000000	0.749987	10.000000	
	8.000000	0.304318	7.000000	
	8.000000	0.599196	7.000000	
	7.000000	0.435644	6.000000	
	12.000000	0.487245	11.000000	
	3.000000	0.636708	2.000000	
	6.000000	0.414849	5.000000	
	11.000000	0.576468	10.000000	
	8.000000	0.847603	7.000000	
	8.000000	0.802440	7.000000	
	11.000000	0.737086	10.000000	
	3.000000	0.822661	2.000000	
	3.000000	0.568768	2.000000	
	8.000000	0.584971	7.000000	
	8.000000	0.682599	7.000000	
	8.000000	0.860691	7.000000	
	8.000000	0.638027	7.000000	
	8.000000	0.568377	7.000000	
	10.000000	0.480793	9.000000	
	3.000000	0.624204	2.000000	
	3.000000	0.581329	2.000000	
	8.000000	0.730641	7.000000	
	8.000000	0.795784	7.000000	
	8.000000	0.672544	7.000000	
	8.000000	0.379107	7.000000	
	8.000000	0.409441	7.000000	
	2.000000	0.344740	1.000000	
	11.000000	0.308984	10.000000	
	11.000000	0.468873	10.000000	
	8.000000	0.438116	7.000000	
	10.000000	0.471957	9.000000	
	10.000000	0.662750	9.000000	
	3.000000	0.254385	2.000000	
	10.000000	0.258894	9.000000	
	8.000000	0.349641	7.000000	
	8.000000	0.587546	7.000000	
	8.000000	0.750357	7.000000	
	8.000000	0.581713	7.000000	
	11.000000	0.369235	10.000000	
	8.000000	0.266575	7.000000	
	4.000000	0.498737	3.000000	
	8.000000	0.599815	7.000000	
	11.000000	0.455369	10.000000	
	2.000000	0.298379	1.000000	
	3.000000	0.315141	2.000000	
	4.000000	0.347609	3.000000	
	11.000000	0.667669	10.000000	
	8.000000	0.505307	7.000000	
	8.000000	0.787600	7.000000	
	8.000000	0.554402	7.000000	
	8.000000	0.486314	7.000000	
	10.000000	0.523574	9.000000	
	10.000000	0.681658	9.000000	
	11.000000	0.602982	10.000000	
	3.000000	0.567231	2.000000	
	11.000000	0.381275	10.000000	
	8.000000	0.438770	7.000000	
	3.000000	0.324327	2.000000	
	3.000000	0.521786	2.000000	
	8.000000	0.735518	7.000000	
	8.000000	0.592147	7.000000	
	10.000000	0.387163	9.000000	
	3.000000	0.399226	2.000000	
