_Key	_Keyclarity	_Keystrength		
	9.000000	0.401819	8.000000	
	4.000000	0.619640	3.000000	
	4.000000	0.620015	3.000000	
	10.000000	0.386349	9.000000	
	10.000000	0.654793	9.000000	
	10.000000	0.635905	9.000000	
	10.000000	0.530823	9.000000	
	9.000000	0.311963	8.000000	
	5.000000	0.736907	4.000000	
	10.000000	0.469680	9.000000	
	9.000000	0.719151	8.000000	
	9.000000	0.892824	8.000000	
	9.000000	0.854893	8.000000	
	9.000000	0.922703	8.000000	
	9.000000	0.697265	8.000000	
	5.000000	0.487449	4.000000	
	2.000000	0.603412	1.000000	
	10.000000	0.593628	9.000000	
	5.000000	0.722755	4.000000	
	5.000000	0.795694	4.000000	
	5.000000	0.587263	4.000000	
	5.000000	0.834213	4.000000	
	5.000000	0.725155	4.000000	
	5.000000	0.678316	4.000000	
	5.000000	0.762699	4.000000	
	12.000000	0.455757	11.000000	
	12.000000	0.495570	11.000000	
	10.000000	0.694140	9.000000	
	10.000000	0.794548	9.000000	
	2.000000	0.580836	1.000000	
	7.000000	0.711958	6.000000	
	2.000000	0.808878	1.000000	
	10.000000	0.438191	9.000000	
	9.000000	0.339048	8.000000	
	9.000000	0.680086	8.000000	
	9.000000	0.911061	8.000000	
	7.000000	0.750725	6.000000	
	2.000000	0.709946	1.000000	
	2.000000	0.638148	1.000000	
	7.000000	0.805691	6.000000	
	10.000000	0.674271	9.000000	
	5.000000	0.582136	4.000000	
	9.000000	0.485344	8.000000	
	12.000000	0.649047	11.000000	
	4.000000	0.505419	3.000000	
	12.000000	0.729785	11.000000	
	12.000000	0.604362	11.000000	
	5.000000	0.843118	4.000000	
	5.000000	0.624276	4.000000	
	5.000000	0.611946	4.000000	
	10.000000	0.506539	9.000000	
	10.000000	0.751003	9.000000	
	10.000000	0.814471	9.000000	
	10.000000	0.755619	9.000000	
	1.000000	0.849769	0.000000	
	5.000000	0.607858	4.000000	
	10.000000	0.710951	9.000000	
	10.000000	0.856845	9.000000	
	10.000000	0.770559	9.000000	
	10.000000	0.768879	9.000000	
	10.000000	0.479398	9.000000	
	8.000000	0.421104	7.000000	
	10.000000	0.467954	9.000000	
	10.000000	0.740153	9.000000	
	10.000000	0.689644	9.000000	
	8.000000	0.581810	7.000000	
	5.000000	0.689921	4.000000	
	5.000000	0.682022	4.000000	
	10.000000	0.628394	9.000000	
	10.000000	0.761718	9.000000	
	10.000000	0.879681	9.000000	
	1.000000	0.661974	0.000000	
	8.000000	0.697590	7.000000	
	5.000000	0.491483	4.000000	
	10.000000	0.604565	9.000000	
	10.000000	0.667806	9.000000	
	10.000000	0.489314	9.000000	
	6.000000	0.374651	5.000000	
	10.000000	0.556855	9.000000	
	3.000000	0.332723	2.000000	
	3.000000	0.618839	2.000000	
	3.000000	0.602615	2.000000	
	3.000000	0.592331	2.000000	
	3.000000	0.736197	2.000000	
	3.000000	0.689669	2.000000	
	10.000000	0.509045	9.000000	
	10.000000	0.846543	9.000000	
	4.000000	0.184704	3.000000	
	1.000000	0.452144	0.000000	
	3.000000	0.667857	2.000000	
	10.000000	0.776413	9.000000	
	10.000000	0.493808	9.000000	
	12.000000	0.338577	11.000000	
	12.000000	0.277701	11.000000	
	10.000000	0.513328	9.000000	
	12.000000	0.473855	11.000000	
	12.000000	0.628179	11.000000	
	5.000000	0.861811	4.000000	
	5.000000	0.679369	4.000000	
	8.000000	0.281729	7.000000	
	10.000000	0.677111	9.000000	
	10.000000	0.484653	9.000000	
	10.000000	0.674941	9.000000	
	1.000000	0.313811	0.000000	
	10.000000	0.614824	9.000000	
	7.000000	0.495965	6.000000	
	12.000000	0.629459	11.000000	
	12.000000	0.495183	11.000000	
	8.000000	0.525782	7.000000	
	8.000000	0.384457	7.000000	
	5.000000	0.399890	4.000000	
	10.000000	0.721406	9.000000	
	5.000000	0.659264	4.000000	
	12.000000	0.257658	11.000000	
	12.000000	0.525628	11.000000	
	12.000000	0.572720	11.000000	
	11.000000	0.476383	10.000000	
	12.000000	0.361593	11.000000	
	9.000000	0.465571	8.000000	
	9.000000	0.303960	8.000000	
	2.000000	0.323853	1.000000	
	10.000000	0.675209	9.000000	
	10.000000	0.491443	9.000000	
	6.000000	0.512526	5.000000	
	7.000000	0.481813	6.000000	
	10.000000	0.499412	9.000000	
	10.000000	0.676672	9.000000	
	12.000000	0.607934	11.000000	
	7.000000	0.715868	6.000000	
	3.000000	0.465216	2.000000	
	10.000000	0.599465	9.000000	
	8.000000	0.629741	7.000000	
	3.000000	0.702633	2.000000	
	10.000000	0.849784	9.000000	
	10.000000	0.561493	9.000000	
	1.000000	0.585884	0.000000	
	8.000000	0.673224	7.000000	
	3.000000	0.414738	2.000000	
	3.000000	0.413054	2.000000	
	12.000000	0.334913	11.000000	
	12.000000	0.381688	11.000000	
	10.000000	0.642286	9.000000	
	10.000000	0.447274	9.000000	
	12.000000	0.626141	11.000000	
	5.000000	0.690258	4.000000	
	8.000000	0.815731	7.000000	
	11.000000	0.436186	10.000000	
	10.000000	0.553414	9.000000	
	7.000000	0.483059	6.000000	
	10.000000	0.627278	9.000000	
	6.000000	0.416132	5.000000	
	1.000000	0.510771	0.000000	
	3.000000	0.413656	2.000000	
	12.000000	0.444747	11.000000	
	8.000000	0.618624	7.000000	
	3.000000	0.559210	2.000000	
	1.000000	0.363113	0.000000	
	1.000000	0.462406	0.000000	
	11.000000	0.484260	10.000000	
	12.000000	0.470458	11.000000	
	12.000000	0.658646	11.000000	
	12.000000	0.553024	11.000000	
	5.000000	0.773428	4.000000	
	5.000000	0.514862	4.000000	
	6.000000	0.454399	5.000000	
	6.000000	0.288001	5.000000	
	2.000000	0.318720	1.000000	
	10.000000	0.698233	9.000000	
	10.000000	0.794818	9.000000	
	10.000000	0.646142	9.000000	
	10.000000	0.754485	9.000000	
	5.000000	0.504090	4.000000	
	10.000000	0.471342	9.000000	
	10.000000	0.334200	9.000000	
	9.000000	0.898561	8.000000	
	2.000000	0.344240	1.000000	
	9.000000	0.798497	8.000000	
	9.000000	0.770233	8.000000	
	9.000000	0.556245	8.000000	
	9.000000	0.435550	8.000000	
	10.000000	0.619696	9.000000	
	2.000000	0.718819	1.000000	
	9.000000	0.707666	8.000000	
	9.000000	0.769040	8.000000	
	9.000000	0.691092	8.000000	
	10.000000	0.576534	9.000000	
	10.000000	0.630646	9.000000	
	5.000000	0.817558	4.000000	
	5.000000	0.668270	4.000000	
	12.000000	0.484776	11.000000	
	5.000000	0.416066	4.000000	
	10.000000	0.612533	9.000000	
	10.000000	0.673980	9.000000	
	10.000000	0.851295	9.000000	
	10.000000	0.730034	9.000000	
	10.000000	0.632119	9.000000	
	10.000000	0.492552	9.000000	
	9.000000	0.523891	8.000000	
	9.000000	0.748880	8.000000	
	9.000000	0.851438	8.000000	
	2.000000	0.678588	1.000000	
	2.000000	0.738490	1.000000	
	5.000000	0.678328	4.000000	
	2.000000	0.666516	1.000000	
	2.000000	0.531971	1.000000	
	7.000000	0.486456	6.000000	
	12.000000	0.689416	11.000000	
	12.000000	0.696751	11.000000	
	12.000000	0.806594	11.000000	
	12.000000	0.762265	11.000000	
	4.000000	0.468534	3.000000	
	5.000000	0.386793	4.000000	
	10.000000	0.441124	9.000000	
	8.000000	0.576454	7.000000	
	8.000000	0.547572	7.000000	
	5.000000	0.766059	4.000000	
	5.000000	0.451799	4.000000	
	8.000000	0.590819	7.000000	
	8.000000	0.542789	7.000000	
	10.000000	0.486697	9.000000	
	3.000000	0.452611	2.000000	
	3.000000	0.602264	2.000000	
