MIRtoolbox1.7	_Pitch_Mean	
song_file\0000018-²Ä¤G¬K.mp3	NaN	
	109.739121	
	NaN	
	NaN	
	NaN	
	110.166750	
	NaN	
	NaN	
	878.112485	
	NaN	
	NaN	
	326.721844	
	863.946526	
	444.745665	
	506.932193	
	NaN	
	336.592486	
	NaN	
	NaN	
	404.773810	
	NaN	
	NaN	
	NaN	
	NaN	
	567.394209	
	527.983358	
	NaN	
	579.801146	
	NaN	
	NaN	
	552.867081	
	1344.960780	
	613.408335	
	NaN	
	491.005079	
	496.455909	
	574.251977	
	567.943876	
	520.330626	
	594.825398	
	NaN	
	NaN	
	NaN	
	NaN	
	448.535236	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	366.077600	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	428.859962	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	109.967444	
	NaN	
	910.929355	
	439.647206	
	1048.434358	
	NaN	
	479.905618	
	433.098198	
	NaN	
	1173.358333	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1019.097869	
	NaN	
	NaN	
	503.411286	
	563.584557	
	614.207844	
	455.712054	
	NaN	
	665.835124	
	1392.338409	
	669.111069	
	634.585292	
	501.566249	
	505.929685	
	NaN	
	NaN	
	551.434442	
	556.343729	
	518.648359	
	623.126994	
	NaN	
	452.474984	
	439.217625	
	1155.038420	
	NaN	
	NaN	
	443.964938	
	NaN	
	NaN	
	876.055102	
	NaN	
	NaN	
	NaN	
	NaN	
	326.580995	
	NaN	
	375.373659	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	503.508591	
	464.150724	
	577.163438	
	697.018953	
	660.495048	
	NaN	
	NaN	
	450.846429	
	NaN	
	446.980752	
	484.432764	
	436.871653	
	NaN	
	281.217998	
	277.993086	
	NaN	
	434.660340	
	355.704521	
	NaN	
	328.772338	
	247.175507	
	NaN	
	368.905816	
	372.249309	
	331.245782	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	367.024682	
	NaN	
	450.456848	
	NaN	
	1044.149796	
	NaN	
	492.207512	
	555.619000	
	498.458514	
	508.535396	
	473.598781	
	373.555763	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	505.086433	
	NaN	
	NaN	
	NaN	
	570.337351	
	512.214374	
	497.397450	
	NaN	
	549.699433	
	652.434564	
	599.480263	
	559.253410	
	550.442190	
	503.162509	
	495.874629	
	505.199070	
	1047.398113	
	NaN	
	NaN	
	NaN	
	338.312568	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	335.470242	
	NaN	
	NaN	
	567.300386	
	NaN	
	289.097998	
	365.881684	
	948.667521	
	978.486649	
	473.095604	
	337.074366	
	NaN	
	NaN	
	NaN	
	384.153695	
	334.371333	
	NaN	
	NaN	
	NaN	
	NaN	
	550.234586	
	NaN	
	NaN	
	579.740809	
	600.051951	
	454.999770	
	NaN	
	547.784668	
	628.225824	
	NaN	
	673.312072	
	614.126460	
	503.543307	
	494.381101	
	NaN	
	NaN	
	NaN	
	NaN	
	601.289996	
	507.805766	
	617.153499	
	451.416314	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	330.470970	
	NaN	
	372.197176	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	366.383708	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	483.787269	
	902.422924	
	537.670865	
	645.435806	
	667.567888	
	672.774025	
	665.442810	
	676.600060	
	662.236776	
	NaN	
	508.283692	
	501.812805	
	495.528861	
	479.174635	
	443.463691	
	NaN	
	444.149352	
	444.856472	
	442.214805	
	NaN	
	437.558122	
	690.735703	
	789.854263	
	861.631594	
	879.315723	
	890.675061	
	NaN	
