MIRtoolbox1.7	_Pitch_Mean	
song_file\0001860-≈ ∑RØg≠‘∏s.mp3	NaN	
	111.805138	
	NaN	
	NaN	
	381.371600	
	NaN	
	218.273591	
	NaN	
	295.668721	
	288.007689	
	288.460489	
	295.512489	
	246.716196	
	NaN	
	247.549034	
	242.611024	
	215.127400	
	163.750838	
	179.277464	
	187.158935	
	185.460774	
	157.456524	
	220.335664	
	211.493478	
	189.200325	
	223.948597	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	197.790781	
	157.455209	
	NaN	
	209.261154	
	247.453258	
	244.376560	
	246.535725	
	277.861565	
	292.734220	
	280.663232	
	NaN	
	270.795752	
	295.744203	
	332.066164	
	298.611440	
	296.656981	
	269.200748	
	NaN	
	254.467023	
	275.860720	
	NaN	
	NaN	
	192.832724	
	162.277393	
	NaN	
	NaN	
	221.062695	
	704.028085	
	185.187985	
	NaN	
	195.616425	
	198.083223	
	NaN	
	166.663525	
	NaN	
	NaN	
	187.174315	
	215.693940	
	NaN	
	233.823573	
	NaN	
	525.109758	
	291.671703	
	292.037285	
	NaN	
	564.618544	
	238.028109	
	NaN	
	NaN	
	240.739111	
	242.547298	
	194.853753	
	214.367432	
	218.677298	
	219.137784	
	151.035524	
	187.200827	
	161.244102	
	146.574939	
	184.162282	
	185.087971	
	NaN	
	231.032687	
	221.613965	
	185.039096	
	289.899462	
	296.516619	
	287.906907	
	276.164959	
	236.096026	
	NaN	
	185.236150	
	246.654451	
	NaN	
	NaN	
	NaN	
	212.453665	
	155.939479	
	NaN	
	NaN	
	NaN	
	NaN	
	702.010615	
	NaN	
	253.456281	
	244.078669	
	249.534051	
	248.236272	
	275.372501	
	275.335915	
	290.769378	
	279.519892	
	NaN	
	269.411184	
	298.687128	
	331.614890	
	NaN	
	296.755518	
	NaN	
	NaN	
	244.833235	
	148.502159	
	NaN	
	192.087476	
	NaN	
	194.172255	
	NaN	
	200.038172	
	224.852610	
	221.295493	
	227.194232	
	219.051061	
	NaN	
	379.389343	
	372.493631	
	292.060881	
	292.940096	
	NaN	
	286.656260	
	NaN	
	319.728237	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	149.193196	
	148.361068	
	159.304658	
	NaN	
	186.466330	
	147.649936	
	NaN	
	278.223341	
	NaN	
	147.464554	
	185.405582	
	147.115494	
	NaN	
	242.202228	
	NaN	
	NaN	
	NaN	
	606.681036	
	254.742728	
	214.584105	
	240.741522	
	425.120920	
	NaN	
	185.422381	
	NaN	
	209.493844	
	194.891314	
	165.250166	
	193.312811	
	NaN	
	144.094032	
	NaN	
	182.971914	
	187.000511	
	NaN	
	173.611332	
	NaN	
	225.089205	
	NaN	
	NaN	
	NaN	
	NaN	
	253.393532	
	280.578742	
