_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	11.000000	0.429211	10.000000	
	11.000000	0.617157	10.000000	
	11.000000	0.532806	10.000000	
	11.000000	0.424516	10.000000	
	11.000000	0.296537	10.000000	
	1.000000	0.665768	0.000000	
	1.000000	0.470072	0.000000	
	3.000000	0.505767	2.000000	
	11.000000	0.528281	10.000000	
	11.000000	0.696232	10.000000	
	11.000000	0.398447	10.000000	
	11.000000	0.489782	10.000000	
	11.000000	0.477406	10.000000	
	6.000000	0.623563	5.000000	
	6.000000	0.503750	5.000000	
	6.000000	0.483175	5.000000	
	11.000000	0.678012	10.000000	
	11.000000	0.597900	10.000000	
	12.000000	0.350121	11.000000	
	11.000000	0.468021	10.000000	
	11.000000	0.396847	10.000000	
	12.000000	0.280413	11.000000	
	11.000000	0.276164	10.000000	
	4.000000	0.492440	3.000000	
	11.000000	0.686401	10.000000	
	11.000000	0.465778	10.000000	
	6.000000	0.667813	5.000000	
	6.000000	0.495367	5.000000	
	11.000000	0.803522	10.000000	
	4.000000	0.417038	3.000000	
	8.000000	0.440751	7.000000	
	11.000000	0.591307	10.000000	
	11.000000	0.502350	10.000000	
	11.000000	0.577922	10.000000	
	6.000000	0.544270	5.000000	
	3.000000	0.326159	2.000000	
	4.000000	0.511220	3.000000	
	8.000000	0.632428	7.000000	
	11.000000	0.540786	10.000000	
	8.000000	0.612390	7.000000	
	4.000000	0.612546	3.000000	
	12.000000	0.441859	11.000000	
	3.000000	0.425552	2.000000	
	1.000000	0.479479	0.000000	
	6.000000	0.660319	5.000000	
	8.000000	0.584053	7.000000	
	1.000000	0.615078	0.000000	
	6.000000	0.547942	5.000000	
	6.000000	0.374382	5.000000	
	11.000000	0.430638	10.000000	
	6.000000	0.596313	5.000000	
	6.000000	0.725107	5.000000	
	6.000000	0.330171	5.000000	
	4.000000	0.544490	3.000000	
	8.000000	0.696534	7.000000	
	1.000000	0.553038	0.000000	
	1.000000	0.546043	0.000000	
	1.000000	0.571516	0.000000	
	1.000000	0.388800	0.000000	
	6.000000	0.607050	5.000000	
	6.000000	0.711920	5.000000	
	6.000000	0.381121	5.000000	
	11.000000	0.371445	10.000000	
	11.000000	0.469283	10.000000	
	6.000000	0.486476	5.000000	
	11.000000	0.602126	10.000000	
	11.000000	0.566344	10.000000	
	11.000000	0.361124	10.000000	
	11.000000	0.375911	10.000000	
	11.000000	0.666265	10.000000	
	11.000000	0.853727	10.000000	
	11.000000	0.709319	10.000000	
	6.000000	0.422963	5.000000	
	6.000000	0.712433	5.000000	
	11.000000	0.687486	10.000000	
	11.000000	0.629256	10.000000	
	8.000000	0.557062	7.000000	
	8.000000	0.668824	7.000000	
	11.000000	0.678331	10.000000	
	11.000000	0.525612	10.000000	
	11.000000	0.555635	10.000000	
	3.000000	0.453832	2.000000	
	5.000000	0.208687	4.000000	
	4.000000	0.589233	3.000000	
	11.000000	0.536051	10.000000	
	11.000000	0.577584	10.000000	
	8.000000	0.679401	7.000000	
	4.000000	0.468106	3.000000	
	1.000000	0.397287	0.000000	
	3.000000	0.525882	2.000000	
	1.000000	0.512148	0.000000	
	1.000000	0.801629	0.000000	
	10.000000	0.727294	9.000000	
	8.000000	0.580973	7.000000	
	6.000000	0.619113	5.000000	
	6.000000	0.400499	5.000000	
	6.000000	0.430622	5.000000	
	6.000000	0.596870	5.000000	
	6.000000	0.874655	5.000000	
	10.000000	0.524154	9.000000	
	3.000000	0.443290	2.000000	
	1.000000	0.551095	0.000000	
	11.000000	0.446166	10.000000	
	11.000000	0.632710	10.000000	
	11.000000	0.799350	10.000000	
	11.000000	0.722678	10.000000	
	11.000000	0.497573	10.000000	
	8.000000	0.427611	7.000000	
	4.000000	0.569559	3.000000	
	8.000000	0.656022	7.000000	
	11.000000	0.495608	10.000000	
	8.000000	0.369693	7.000000	
	4.000000	0.401854	3.000000	
	10.000000	0.659160	9.000000	
