MIRtoolbox1.7	_Pitch_Mean	
song_file\0002065-一生只愛你一個.mp3	NaN	
	NaN	
	NaN	
	NaN	
	403.402668	
	356.424016	
	NaN	
	NaN	
	NaN	
	543.950141	
	413.791464	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	292.959259	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	391.666966	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	434.836292	
	457.126264	
	446.056892	
	418.604708	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	550.438754	
	NaN	
	NaN	
	NaN	
	293.839925	
	288.300150	
	735.091317	
	NaN	
	199.254379	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	293.947641	
	NaN	
	388.222817	
	776.430919	
	436.857190	
	482.122415	
	504.013878	
	439.307213	
	NaN	
	303.577317	
	222.048101	
	NaN	
	NaN	
	NaN	
	368.816119	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	298.977438	
	NaN	
	NaN	
	NaN	
	NaN	
	399.448751	
	325.299340	
	NaN	
	NaN	
	392.155573	
	87.901429	
	286.166629	
	NaN	
	NaN	
	87.927112	
	255.805754	
	NaN	
	NaN	
	263.422259	
	571.623475	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.146270	
	915.855419	
	NaN	
	710.146444	
	NaN	
	893.530348	
	522.438361	
	530.107280	
	895.026297	
	NaN	
	535.803727	
	871.660080	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	198.024178	
	NaN	
	NaN	
	NaN	
	260.419521	
	978.739948	
	264.041272	
	NaN	
	541.067799	
	445.144968	
	NaN	
	NaN	
	428.879909	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	356.615598	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	399.850803	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.940852	
	447.139103	
	450.136201	
	422.485956	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.545115	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	536.671936	
	NaN	
	NaN	
	NaN	
	744.818208	
	390.536682	
	516.700860	
	907.323799	
	542.748742	
	488.750080	
	968.715264	
	NaN	
	NaN	
	NaN	
	831.145507	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	296.885631	
	NaN	
	NaN	
	NaN	
	214.269041	
	NaN	
	297.820682	
	NaN	
	NaN	
	NaN	
	NaN	
	319.492375	
	301.802453	
	NaN	
	396.200574	
	438.044998	
	363.547692	
	NaN	
	647.917715	
	NaN	
	NaN	
	NaN	
	NaN	
	261.610643	
	NaN	
	NaN	
	569.319382	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	359.283117	
	390.122414	
	768.721862	
	396.608005	
	432.557315	
	NaN	
	708.746061	
	349.517204	
	358.363491	
	NaN	
	449.438741	
	535.689649	
	889.100647	
	650.751028	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	349.960393	
	NaN	
	NaN	
	NaN	
	262.323830	
	NaN	
	545.254301	
	447.211844	
	NaN	
	427.205223	
	352.933494	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	516.536037	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	352.417641	
	NaN	
	NaN	
	NaN	
	437.683715	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.662708	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	342.097493	
	297.325705	
	NaN	
	395.186989	
	NaN	
	NaN	
	610.986417	
	NaN	
	NaN	
	NaN	
	256.565082	
	NaN	
	NaN	
	551.447990	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.258224	
	504.539852	
	391.796937	
	763.060239	
	401.197446	
	922.808872	
	NaN	
	761.202686	
	363.099752	
	NaN	
	454.608474	
	534.052638	
	NaN	
	707.962542	
	803.152125	
	909.328907	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	198.420058	
	NaN	
	NaN	
	264.901332	
	447.128698	
	NaN	
	447.132432	
	NaN	
	437.238190	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	86.373800	
	NaN	
	NaN	
	NaN	
	87.005739	
	392.076749	
	NaN	
	NaN	
