MIRtoolbox1.7	_Pitch_Mean	
song_file\0001037-他才不會把我們全部不記得了.mp3	NaN	
	444.369223	
	305.988714	
	964.461729	
	NaN	
	1082.318638	
	308.017664	
	380.031018	
	248.825055	
	1018.229693	
	1010.425503	
	332.242679	
	NaN	
	1037.024672	
	250.858726	
	329.826194	
	250.013672	
	NaN	
	894.857500	
	NaN	
	243.716970	
	NaN	
	847.606266	
	942.393412	
	NaN	
	915.042773	
	991.598263	
	330.051536	
	330.449858	
	964.466500	
	977.186030	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	93.296242	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	82.917529	
	82.903519	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	82.596321	
	NaN	
	NaN	
	NaN	
	NaN	
	1069.288960	
	NaN	
	88.943025	
	NaN	
	1123.445110	
	945.798466	
	NaN	
	368.168065	
	NaN	
	403.586878	
	369.906763	
	NaN	
	NaN	
	NaN	
	NaN	
	881.637322	
	NaN	
	92.436722	
	91.986468	
	423.033825	
	851.752696	
	NaN	
	NaN	
	923.748549	
	944.760619	
	397.107580	
	858.546172	
	NaN	
	863.238244	
	NaN	
	849.812351	
	NaN	
	NaN	
	NaN	
	NaN	
	295.967221	
	993.603252	
	368.067515	
	NaN	
	395.011926	
	NaN	
	NaN	
	NaN	
	NaN	
	363.913025	
	NaN	
	947.799024	
	NaN	
	398.727821	
	434.422880	
	437.797637	
	82.914728	
	910.565404	
	898.359904	
	417.947080	
	975.051545	
	900.318382	
	210.719598	
	921.784426	
	935.616745	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	93.412667	
	109.529313	
	NaN	
	NaN	
	NaN	
	NaN	
	450.075477	
	NaN	
	253.570782	
	292.165526	
	NaN	
	1018.505549	
	277.920028	
	245.415830	
	NaN	
	379.573357	
	449.295561	
	413.602950	
	346.284976	
	NaN	
	NaN	
	NaN	
	314.553942	
	347.473605	
	NaN	
	253.327402	
	NaN	
	324.007235	
	315.781692	
	253.167997	
	342.127447	
	263.552898	
	246.941292	
	306.844026	
	NaN	
	272.047641	
	251.185877	
	247.865582	
	NaN	
	NaN	
	937.687964	
	320.077674	
	881.273755	
	329.841698	
	1034.920991	
	914.734697	
	945.988099	
	329.810543	
	910.552899	
	932.257814	
	NaN	
	1013.379689	
	110.570887	
	921.470695	
	907.522185	
	1186.089203	
	986.669572	
	NaN	
	643.458483	
	NaN	
	844.670878	
	830.779354	
	NaN	
	NaN	
	295.786487	
	NaN	
	NaN	
	926.624216	
	NaN	
	388.280881	
	NaN	
	436.479480	
	NaN	
	NaN	
	NaN	
	424.321982	
	845.127402	
	83.221125	
	NaN	
	960.069575	
	324.262080	
	NaN	
	NaN	
	NaN	
	307.994875	
	NaN	
	NaN	
	802.684535	
	NaN	
	406.538228	
	NaN	
	NaN	
	369.228438	
	NaN	
	319.616259	
	NaN	
	320.195264	
	92.401027	
	276.731787	
	1074.575658	
	906.978466	
	NaN	
	214.719056	
	928.467908	
	416.286716	
	424.621131	
	844.000127	
	82.863680	
	878.958073	
	NaN	
	904.916598	
	NaN	
	NaN	
	1004.449306	
	955.568804	
	NaN	
	1048.326708	
	NaN	
	NaN	
	NaN	
	NaN	
	402.875446	
	986.371950	
	NaN	
	164.798919	
	218.862095	
	NaN	
	NaN	
	1048.393430	
	NaN	
	NaN	
	274.777201	
	NaN	
	899.781277	
	902.574363	
	NaN	
	NaN	
	983.283189	
	496.689439	
	NaN	
	402.615052	
	853.286362	
	NaN	
	875.128411	
	407.448205	
	247.002605	
	NaN	
