_Key	_Keyclarity	_Keystrength		
	10.000000	0.433764	9.000000	
	3.000000	0.344369	2.000000	
	7.000000	0.587222	6.000000	
	5.000000	0.594021	4.000000	
	10.000000	0.758609	9.000000	
	3.000000	0.756573	2.000000	
	4.000000	0.480575	3.000000	
	3.000000	0.342824	2.000000	
	7.000000	0.500944	6.000000	
	12.000000	0.560295	11.000000	
	12.000000	0.740551	11.000000	
	4.000000	0.589968	3.000000	
	10.000000	0.463734	9.000000	
	5.000000	0.330500	4.000000	
	5.000000	0.715979	4.000000	
	2.000000	0.563301	1.000000	
	3.000000	0.498603	2.000000	
	3.000000	0.660122	2.000000	
	3.000000	0.626027	2.000000	
	12.000000	0.634552	11.000000	
	5.000000	0.711979	4.000000	
	5.000000	0.695316	4.000000	
	7.000000	0.630074	6.000000	
	10.000000	0.631911	9.000000	
	5.000000	0.434844	4.000000	
	5.000000	0.645890	4.000000	
	5.000000	0.625564	4.000000	
	3.000000	0.546040	2.000000	
	3.000000	0.519103	2.000000	
	3.000000	0.468671	2.000000	
	3.000000	0.442421	2.000000	
	5.000000	0.412330	4.000000	
	2.000000	0.535626	1.000000	
	2.000000	0.524088	1.000000	
	3.000000	0.533783	2.000000	
	5.000000	0.334401	4.000000	
	10.000000	0.906857	9.000000	
	10.000000	0.666834	9.000000	
	10.000000	0.390446	9.000000	
	7.000000	0.557955	6.000000	
	10.000000	0.663200	9.000000	
	10.000000	0.797691	9.000000	
	3.000000	0.783672	2.000000	
	3.000000	0.639857	2.000000	
	3.000000	0.470195	2.000000	
	12.000000	0.523665	11.000000	
	12.000000	0.321889	11.000000	
	12.000000	0.487471	11.000000	
	12.000000	0.589977	11.000000	
	10.000000	0.609215	9.000000	
	2.000000	0.312147	1.000000	
	5.000000	0.569428	4.000000	
	5.000000	0.847769	4.000000	
	8.000000	0.595269	7.000000	
	3.000000	0.787189	2.000000	
	12.000000	0.513622	11.000000	
	12.000000	0.519785	11.000000	
	12.000000	0.634457	11.000000	
	5.000000	0.665516	4.000000	
	7.000000	0.766715	6.000000	
	7.000000	0.795913	6.000000	
	5.000000	0.716842	4.000000	
	5.000000	0.650720	4.000000	
	5.000000	0.767298	4.000000	
	10.000000	0.702383	9.000000	
	10.000000	0.605106	9.000000	
	7.000000	0.503883	6.000000	
	12.000000	0.452294	11.000000	
	3.000000	0.618541	2.000000	
	10.000000	0.745490	9.000000	
	12.000000	0.399240	11.000000	
	12.000000	0.867397	11.000000	
	9.000000	0.295195	8.000000	
	10.000000	0.425533	9.000000	
	10.000000	0.757486	9.000000	
	10.000000	0.784332	9.000000	
	10.000000	0.834151	9.000000	
	10.000000	0.790475	9.000000	
	10.000000	0.577954	9.000000	
	10.000000	0.548510	9.000000	
	3.000000	0.665381	2.000000	
	3.000000	0.648967	2.000000	
	3.000000	0.717985	2.000000	
	8.000000	0.511536	7.000000	
	5.000000	0.720257	4.000000	
	12.000000	0.524803	11.000000	
	7.000000	0.693117	6.000000	
	7.000000	0.933886	6.000000	
	10.000000	0.703575	9.000000	
	7.000000	0.619338	6.000000	
	5.000000	0.653788	4.000000	
	5.000000	0.607596	4.000000	
	5.000000	0.840049	4.000000	
	5.000000	0.731606	4.000000	
	5.000000	0.764802	4.000000	
	10.000000	0.683017	9.000000	
	3.000000	0.648847	2.000000	
	3.000000	0.504362	2.000000	
	10.000000	0.506569	9.000000	
	3.000000	0.372048	2.000000	
	3.000000	0.647433	2.000000	
	3.000000	0.397079	2.000000	
	2.000000	0.512591	1.000000	
	10.000000	0.816848	9.000000	
	10.000000	0.575883	9.000000	
	5.000000	0.443088	4.000000	
	5.000000	0.679097	4.000000	
	5.000000	0.671517	4.000000	
	5.000000	0.808047	4.000000	
	2.000000	0.723793	1.000000	
	5.000000	0.719915	4.000000	
	5.000000	0.737741	4.000000	
	5.000000	0.767083	4.000000	
	5.000000	0.683012	4.000000	
	9.000000	0.425966	8.000000	
	9.000000	0.429612	8.000000	
	10.000000	0.715549	9.000000	
	10.000000	0.766006	9.000000	
	10.000000	0.388197	9.000000	
	10.000000	0.777609	9.000000	
	7.000000	0.895694	6.000000	
	7.000000	0.785820	6.000000	
	7.000000	0.751905	6.000000	
	7.000000	0.754069	6.000000	
	3.000000	0.866356	2.000000	
	10.000000	0.558371	9.000000	
	10.000000	0.839134	9.000000	
	10.000000	0.848244	9.000000	
	7.000000	0.873706	6.000000	
	7.000000	0.798094	6.000000	
	10.000000	0.793535	9.000000	
	10.000000	0.653720	9.000000	
	10.000000	0.585190	9.000000	
	2.000000	0.538882	1.000000	
	9.000000	0.719956	8.000000	
	5.000000	0.779738	4.000000	
	10.000000	0.613512	9.000000	
	5.000000	0.793333	4.000000	
	10.000000	0.692417	9.000000	
	10.000000	0.586148	9.000000	
	10.000000	0.813817	9.000000	
	10.000000	0.850334	9.000000	
	7.000000	0.671255	6.000000	
	3.000000	0.437052	2.000000	
	7.000000	0.649495	6.000000	
	3.000000	0.789722	2.000000	
	3.000000	0.869898	2.000000	
	10.000000	0.486664	9.000000	
	10.000000	0.784674	9.000000	
	7.000000	0.811850	6.000000	
	2.000000	0.721139	1.000000	
	10.000000	0.632827	9.000000	
	10.000000	0.627305	9.000000	
	10.000000	0.449779	9.000000	
	7.000000	0.706778	6.000000	
	5.000000	0.695040	4.000000	
	5.000000	0.764683	4.000000	
	2.000000	0.576387	1.000000	
	5.000000	0.725548	4.000000	
	10.000000	0.551945	9.000000	
	10.000000	0.675167	9.000000	
	10.000000	0.535506	9.000000	
	10.000000	0.563150	9.000000	
	10.000000	0.362803	9.000000	
	10.000000	0.421255	9.000000	
	10.000000	0.477604	9.000000	
	8.000000	0.420538	7.000000	
	3.000000	0.424342	2.000000	
	8.000000	0.320338	7.000000	
	3.000000	0.433464	2.000000	
	12.000000	0.268828	11.000000	
	7.000000	0.900747	6.000000	
	2.000000	0.732258	1.000000	
	2.000000	0.524953	1.000000	
	5.000000	0.796276	4.000000	
	5.000000	0.734240	4.000000	
	3.000000	0.406335	2.000000	
	3.000000	0.467216	2.000000	
	3.000000	0.709191	2.000000	
	3.000000	0.754617	2.000000	
	10.000000	0.602513	9.000000	
	10.000000	0.601110	9.000000	
	10.000000	0.535048	9.000000	
	7.000000	0.449388	6.000000	
	10.000000	0.682242	9.000000	
	10.000000	0.748676	9.000000	
	3.000000	0.768274	2.000000	
	3.000000	0.374210	2.000000	
	10.000000	0.641514	9.000000	
	6.000000	0.385347	5.000000	
	12.000000	0.249947	11.000000	
	7.000000	0.388316	6.000000	
	7.000000	0.806621	6.000000	
	10.000000	0.616795	9.000000	
	6.000000	0.456499	5.000000	
	2.000000	0.673951	1.000000	
	5.000000	0.794772	4.000000	
	12.000000	0.486465	11.000000	
	2.000000	0.194227	1.000000	
	2.000000	0.409185	1.000000	
	12.000000	0.761478	11.000000	
	12.000000	0.602371	11.000000	
	10.000000	0.566295	9.000000	
	10.000000	0.673717	9.000000	
	10.000000	0.543314	9.000000	
	10.000000	0.429464	9.000000	
	10.000000	0.704062	9.000000	
	10.000000	0.575812	9.000000	
	10.000000	0.757566	9.000000	
	10.000000	0.705128	9.000000	
	10.000000	0.553783	9.000000	
	7.000000	0.274594	6.000000	
	12.000000	0.435042	11.000000	
	7.000000	0.558179	6.000000	
	10.000000	0.664936	9.000000	
	7.000000	0.579204	6.000000	
	12.000000	0.680614	11.000000	
	5.000000	0.661615	4.000000	
	12.000000	0.422433	11.000000	
	10.000000	0.773355	9.000000	
	3.000000	0.752894	2.000000	
	12.000000	0.516255	11.000000	
	12.000000	0.626518	11.000000	
	3.000000	0.571328	2.000000	
	5.000000	0.651573	4.000000	
	5.000000	0.794878	4.000000	
	5.000000	0.858037	4.000000	
	5.000000	0.783439	4.000000	
	5.000000	0.688820	4.000000	
	10.000000	0.679558	9.000000	
	10.000000	0.656025	9.000000	
	10.000000	0.742463	9.000000	
	10.000000	0.749616	9.000000	
	10.000000	0.785301	9.000000	
	7.000000	0.734577	6.000000	
	7.000000	0.758740	6.000000	
	3.000000	0.768257	2.000000	
	3.000000	0.405891	2.000000	
	10.000000	0.539804	9.000000	
	10.000000	0.724504	9.000000	
	7.000000	0.810812	6.000000	
	7.000000	0.675353	6.000000	
	10.000000	0.704222	9.000000	
	7.000000	0.559278	6.000000	
	10.000000	0.623492	9.000000	
	2.000000	0.801255	1.000000	
	5.000000	0.723038	4.000000	
	5.000000	0.762438	4.000000	
	5.000000	0.800259	4.000000	
	5.000000	0.814562	4.000000	
	10.000000	0.755501	9.000000	
	10.000000	0.762410	9.000000	
	10.000000	0.801135	9.000000	
	10.000000	0.834574	9.000000	
	10.000000	0.590472	9.000000	
	10.000000	0.551670	9.000000	
	7.000000	0.621048	6.000000	
	3.000000	0.717728	2.000000	
	3.000000	0.745299	2.000000	
	10.000000	0.717476	9.000000	
	10.000000	0.705149	9.000000	
	7.000000	0.854162	6.000000	
	7.000000	0.847067	6.000000	
	7.000000	0.670177	6.000000	
	10.000000	0.650914	9.000000	
	10.000000	0.659367	9.000000	
	7.000000	0.670143	6.000000	
	5.000000	0.676298	4.000000	
	5.000000	0.719747	4.000000	
	5.000000	0.820564	4.000000	
	5.000000	0.822742	4.000000	
	5.000000	0.691781	4.000000	
	12.000000	0.809400	11.000000	
	5.000000	0.744768	4.000000	
	5.000000	0.742431	4.000000	
	10.000000	0.803565	9.000000	
	12.000000	0.794114	11.000000	
	7.000000	0.801697	6.000000	
	10.000000	0.809000	9.000000	
	10.000000	0.752467	9.000000	
	10.000000	0.728994	9.000000	
	10.000000	0.877429	9.000000	
	7.000000	0.710449	6.000000	
	3.000000	0.544828	2.000000	
	3.000000	0.680032	2.000000	
	10.000000	0.749600	9.000000	
	3.000000	0.520706	2.000000	
	3.000000	0.623951	2.000000	
	5.000000	0.716843	4.000000	
