MIRtoolbox1.7	_Pitch_Mean	
song_file\0001565-雪人不見了.mp3	NaN	
	NaN	
	NaN	
	731.930227	
	544.570564	
	501.529472	
	NaN	
	NaN	
	NaN	
	128.864229	
	686.181652	
	462.972398	
	422.499789	
	487.540721	
	193.135934	
	502.066590	
	488.516255	
	266.632546	
	NaN	
	495.644810	
	NaN	
	544.308610	
	127.728271	
	747.224889	
	261.275563	
	762.128222	
	795.371362	
	905.548280	
	929.401669	
	NaN	
	NaN	
	NaN	
	129.570199	
	NaN	
	NaN	
	323.939597	
	247.837476	
	NaN	
	130.133071	
	730.456567	
	701.154643	
	NaN	
	319.891664	
	635.507981	
	307.315462	
	967.547310	
	328.764126	
	NaN	
	680.129285	
	339.374597	
	680.555566	
	NaN	
	751.647568	
	637.863063	
	726.635455	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	249.331324	
	1009.784048	
	612.121149	
	197.506773	
	NaN	
	313.471518	
	328.267148	
	355.077195	
	749.549618	
	513.324507	
	491.151905	
	NaN	
	389.016967	
	482.186003	
	381.690869	
	481.418464	
	NaN	
	291.194938	
	942.557688	
	NaN	
	712.796610	
	293.220040	
	289.602161	
	640.364789	
	708.018250	
	324.576510	
	259.670101	
	NaN	
	292.602676	
	196.637854	
	921.832091	
	284.228822	
	288.996386	
	375.400356	
	NaN	
	778.293478	
	755.455823	
	1138.299841	
	347.793630	
	NaN	
	425.050920	
	393.120682	
	391.173500	
	NaN	
	301.642291	
	NaN	
	333.021217	
	331.741882	
	329.315144	
	314.015206	
	326.147380	
	776.338690	
	NaN	
	375.043162	
	392.928940	
	487.710578	
	391.866285	
	NaN	
	414.679221	
	435.696914	
	323.363875	
	NaN	
	NaN	
	129.701718	
	704.812658	
	NaN	
	700.567313	
	700.548835	
	758.479015	
	NaN	
	130.513461	
	NaN	
	128.995269	
	NaN	
	NaN	
	NaN	
	NaN	
	129.544417	
	714.511411	
	NaN	
	NaN	
	129.957542	
	129.193529	
	NaN	
	87.022212	
	NaN	
	NaN	
	NaN	
	700.405302	
	639.954950	
	129.991438	
	NaN	
	NaN	
	195.404312	
	721.906573	
	744.955311	
	568.996098	
	681.164518	
	560.488967	
	557.479800	
	NaN	
	641.364407	
	595.644180	
	217.460941	
	634.253236	
	129.878779	
	515.965188	
	598.315951	
	129.024433	
	NaN	
	NaN	
	144.866638	
	557.971617	
	87.137913	
	511.360588	
	NaN	
	NaN	
	777.116947	
	738.895420	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	318.719833	
	244.383215	
	130.742755	
	NaN	
	333.205419	
	327.557543	
	328.551668	
	923.132729	
	666.113610	
	NaN	
	654.871915	
	NaN	
	NaN	
	NaN	
	818.681626	
	NaN	
	NaN	
	315.263290	
	NaN	
	NaN	
	NaN	
	292.650930	
	241.599744	
	944.602687	
	NaN	
	NaN	
	311.873773	
	NaN	
	NaN	
	945.632839	
	369.398192	
	130.992065	
	522.877955	
	495.074058	
	NaN	
	389.672688	
	533.317402	
	464.583875	
	399.703153	
	440.493565	
	365.764266	
	321.301012	
	289.259362	
	NaN	
	NaN	
	699.602020	
	287.959707	
	291.386072	
	616.193215	
	322.612904	
	256.000061	
	299.448037	
	296.665285	
	199.234303	
	197.687490	
	NaN	
	285.161205	
	381.789452	
	320.543844	
	776.016324	
	287.639335	
	NaN	
	287.367707	
	299.083788	
	401.523198	
	394.039500	
	196.537602	
	NaN	
	NaN	
	291.200657	
	248.705623	
	256.097967	
	702.448768	
	194.500243	
	335.432912	
	326.929050	
	311.748836	
	324.926019	
	328.286726	
	907.447253	
	379.782775	
	383.218152	
	479.988187	
	492.674357	
	440.380207	
	392.938118	
	490.526882	
	NaN	
	387.993797	
	434.442153	
	370.440755	
	294.162608	
	NaN	
	NaN	
	NaN	
	633.738937	
	669.058229	
	697.328832	
	749.389977	
	751.115748	
	635.891211	
	622.213152	
	723.289835	
	NaN	
	490.882799	
	NaN	
	NaN	
	483.940361	
	524.639107	
	762.696024	
	NaN	
