_Key	_Keyclarity	_Keystrength		
	8.000000	0.692806	7.000000	
	8.000000	0.834540	7.000000	
	8.000000	0.748607	7.000000	
	8.000000	0.679439	7.000000	
	5.000000	0.884976	4.000000	
	5.000000	0.842406	4.000000	
	5.000000	0.707976	4.000000	
	12.000000	0.640151	11.000000	
	12.000000	0.643916	11.000000	
	12.000000	0.453859	11.000000	
	5.000000	0.703668	4.000000	
	5.000000	0.765932	4.000000	
	8.000000	0.577519	7.000000	
	10.000000	0.607290	9.000000	
	10.000000	0.572134	9.000000	
	10.000000	0.459054	9.000000	
	12.000000	0.528688	11.000000	
	12.000000	0.789914	11.000000	
	12.000000	0.666736	11.000000	
	5.000000	0.677365	4.000000	
	1.000000	0.811221	0.000000	
	1.000000	0.777600	0.000000	
	3.000000	0.694060	2.000000	
	8.000000	0.753580	7.000000	
	8.000000	0.698329	7.000000	
	8.000000	0.738515	7.000000	
	8.000000	0.765708	7.000000	
	8.000000	0.739452	7.000000	
	5.000000	0.665182	4.000000	
	8.000000	0.517020	7.000000	
	8.000000	0.714068	7.000000	
	8.000000	0.677886	7.000000	
	8.000000	0.787015	7.000000	
	8.000000	0.802413	7.000000	
	5.000000	0.689685	4.000000	
	5.000000	0.718970	4.000000	
	12.000000	0.516949	11.000000	
	8.000000	0.681957	7.000000	
	3.000000	0.536363	2.000000	
	8.000000	0.738507	7.000000	
	8.000000	0.773858	7.000000	
	5.000000	0.698385	4.000000	
	12.000000	0.626324	11.000000	
	8.000000	0.579105	7.000000	
	10.000000	0.532676	9.000000	
	10.000000	0.561779	9.000000	
	10.000000	0.464715	9.000000	
	8.000000	0.510853	7.000000	
	12.000000	0.488525	11.000000	
	12.000000	0.510327	11.000000	
	12.000000	0.624199	11.000000	
	10.000000	0.561550	9.000000	
	1.000000	0.783306	0.000000	
	1.000000	0.644142	0.000000	
	10.000000	0.421209	9.000000	
	10.000000	0.545150	9.000000	
	10.000000	0.627691	9.000000	
	6.000000	0.252515	5.000000	
	10.000000	0.697871	9.000000	
	3.000000	0.630217	2.000000	
	3.000000	0.709110	2.000000	
	3.000000	0.746534	2.000000	
	3.000000	0.763192	2.000000	
	12.000000	0.633260	11.000000	
	8.000000	0.733504	7.000000	
	8.000000	0.715854	7.000000	
	5.000000	0.779599	4.000000	
	5.000000	0.728797	4.000000	
	5.000000	0.743179	4.000000	
	5.000000	0.807050	4.000000	
	8.000000	0.664535	7.000000	
	12.000000	0.696641	11.000000	
	12.000000	0.765305	11.000000	
	12.000000	0.737260	11.000000	
	5.000000	0.777185	4.000000	
	5.000000	0.888285	4.000000	
	10.000000	0.737728	9.000000	
	10.000000	0.476058	9.000000	
	10.000000	0.703970	9.000000	
	8.000000	0.237212	7.000000	
	12.000000	0.514175	11.000000	
	12.000000	0.580325	11.000000	
	12.000000	0.509887	11.000000	
	10.000000	0.516328	9.000000	
	8.000000	0.838644	7.000000	
	3.000000	0.772015	2.000000	
	8.000000	0.684092	7.000000	
	8.000000	0.591273	7.000000	
	8.000000	0.748664	7.000000	
	8.000000	0.605136	7.000000	
	8.000000	0.668264	7.000000	
	8.000000	0.531404	7.000000	
	5.000000	0.452585	4.000000	
	5.000000	0.487441	4.000000	
	5.000000	0.583452	4.000000	
	8.000000	0.447536	7.000000	
	1.000000	0.775006	0.000000	
	5.000000	0.712011	4.000000	
	12.000000	0.790039	11.000000	
	10.000000	0.582107	9.000000	
	10.000000	0.493999	9.000000	
	3.000000	0.622104	2.000000	
	8.000000	0.735563	7.000000	
	8.000000	0.528404	7.000000	
	8.000000	0.279636	7.000000	
	5.000000	0.569051	4.000000	
	5.000000	0.599031	4.000000	
	3.000000	0.468293	2.000000	
	5.000000	0.775516	4.000000	
	1.000000	0.664883	0.000000	
	1.000000	0.623495	0.000000	
	8.000000	0.509766	7.000000	
	12.000000	0.603547	11.000000	
	12.000000	0.513539	11.000000	
	12.000000	0.465083	11.000000	
	10.000000	0.660509	9.000000	
	3.000000	0.752368	2.000000	
	3.000000	0.584938	2.000000	
	5.000000	0.609181	4.000000	
	8.000000	0.611966	7.000000	
	8.000000	0.461284	7.000000	
	3.000000	0.453153	2.000000	
	8.000000	0.750342	7.000000	
	3.000000	0.632608	2.000000	
	8.000000	0.463064	7.000000	
	8.000000	0.691776	7.000000	
	8.000000	0.543004	7.000000	
	8.000000	0.734028	7.000000	
	8.000000	0.589623	7.000000	
	8.000000	0.776344	7.000000	
	3.000000	0.626210	2.000000	
	1.000000	0.843722	0.000000	
	5.000000	0.690991	4.000000	
	3.000000	0.713166	2.000000	
	1.000000	0.747681	0.000000	
	8.000000	0.727938	7.000000	
	8.000000	0.732544	7.000000	
	8.000000	0.644823	7.000000	
	8.000000	0.553125	7.000000	
	8.000000	0.648081	7.000000	
	8.000000	0.775164	7.000000	
	8.000000	0.568773	7.000000	
	8.000000	0.683147	7.000000	
	5.000000	0.702237	4.000000	
	5.000000	0.492691	4.000000	
	8.000000	0.588080	7.000000	
	8.000000	0.710381	7.000000	
	8.000000	0.703776	7.000000	
	8.000000	0.685222	7.000000	
	5.000000	0.923806	4.000000	
	5.000000	0.553427	4.000000	
	8.000000	0.642451	7.000000	
	8.000000	0.451566	7.000000	
	10.000000	0.526988	9.000000	
	10.000000	0.498170	9.000000	
	1.000000	0.500244	0.000000	
	12.000000	0.176577	11.000000	
	12.000000	0.560228	11.000000	
	12.000000	0.622820	11.000000	
	10.000000	0.499203	9.000000	
	1.000000	0.711157	0.000000	
	1.000000	0.750007	0.000000	
	8.000000	0.505357	7.000000	
	10.000000	0.472530	9.000000	
	10.000000	0.507667	9.000000	
	1.000000	0.424409	0.000000	
	6.000000	0.360893	5.000000	
	10.000000	0.702652	9.000000	
	10.000000	0.680245	9.000000	
	3.000000	0.776546	2.000000	
	3.000000	0.801982	2.000000	
	3.000000	0.750422	2.000000	
	8.000000	0.730636	7.000000	
	8.000000	0.613290	7.000000	
	8.000000	0.683952	7.000000	
	5.000000	0.837697	4.000000	
	5.000000	0.870936	4.000000	
	5.000000	0.880686	4.000000	
	5.000000	0.906297	4.000000	
	12.000000	0.667888	11.000000	
	12.000000	0.791318	11.000000	
	5.000000	0.773032	4.000000	
	5.000000	0.789971	4.000000	
	5.000000	0.887735	4.000000	
	5.000000	0.824314	4.000000	
	10.000000	0.664915	9.000000	
	10.000000	0.467863	9.000000	
	10.000000	0.653685	9.000000	
	12.000000	0.450552	11.000000	
	12.000000	0.569850	11.000000	
	12.000000	0.619567	11.000000	
	10.000000	0.314284	9.000000	
	10.000000	0.680865	9.000000	
	3.000000	0.619400	2.000000	
	3.000000	0.758458	2.000000	
	8.000000	0.643815	7.000000	
	8.000000	0.651297	7.000000	
	8.000000	0.639005	7.000000	
	8.000000	0.652546	7.000000	
	8.000000	0.500859	7.000000	
	8.000000	0.318767	7.000000	
	5.000000	0.629428	4.000000	
	5.000000	0.565464	4.000000	
	5.000000	0.535115	4.000000	
	8.000000	0.718501	7.000000	
	1.000000	0.851562	0.000000	
	1.000000	0.634073	0.000000	
	12.000000	0.705269	11.000000	
	10.000000	0.504188	9.000000	
	3.000000	0.421903	2.000000	
	3.000000	0.753371	2.000000	
	12.000000	0.725809	11.000000	
	8.000000	0.577480	7.000000	
	8.000000	0.343481	7.000000	
	5.000000	0.495605	4.000000	
	5.000000	0.644151	4.000000	
	3.000000	0.470588	2.000000	
	1.000000	0.663698	0.000000	
	1.000000	0.804245	0.000000	
	1.000000	0.514244	0.000000	
	8.000000	0.430257	7.000000	
	8.000000	0.708364	7.000000	
	12.000000	0.507077	11.000000	
	12.000000	0.408439	11.000000	
	10.000000	0.648317	9.000000	
	3.000000	0.757032	2.000000	
	10.000000	0.592622	9.000000	
	5.000000	0.820907	4.000000	
	12.000000	0.620222	11.000000	
	8.000000	0.727934	7.000000	
	3.000000	0.472522	2.000000	
	8.000000	0.663491	7.000000	
	3.000000	0.523009	2.000000	
	8.000000	0.592416	7.000000	
	8.000000	0.611016	7.000000	
	8.000000	0.587284	7.000000	
	8.000000	0.563671	7.000000	
	8.000000	0.622026	7.000000	
	8.000000	0.675682	7.000000	
	8.000000	0.796605	7.000000	
	5.000000	0.720279	4.000000	
	5.000000	0.688948	4.000000	
	5.000000	0.860064	4.000000	
	5.000000	0.557165	4.000000	
	8.000000	0.409682	7.000000	
	8.000000	0.476204	7.000000	
	5.000000	0.501151	4.000000	
	5.000000	0.653815	4.000000	
	8.000000	0.444357	7.000000	
	10.000000	0.405564	9.000000	
	10.000000	0.574339	9.000000	
	10.000000	0.559169	9.000000	
	10.000000	0.404618	9.000000	
	12.000000	0.618471	11.000000	
	12.000000	0.617283	11.000000	
	12.000000	0.669521	11.000000	
	1.000000	0.848455	0.000000	
	1.000000	0.758336	0.000000	
	1.000000	0.702741	0.000000	
	8.000000	0.764675	7.000000	
	3.000000	0.725451	2.000000	
	3.000000	0.677801	2.000000	
	8.000000	0.670365	7.000000	
	8.000000	0.734236	7.000000	
	8.000000	0.646335	7.000000	
	8.000000	0.811998	7.000000	
	8.000000	0.436684	7.000000	
	8.000000	0.625368	7.000000	
	8.000000	0.830547	7.000000	
	8.000000	0.734028	7.000000	
	8.000000	0.634775	7.000000	
	5.000000	0.805543	4.000000	
	5.000000	0.620830	4.000000	
	5.000000	0.577834	4.000000	
	8.000000	0.709352	7.000000	
	8.000000	0.583573	7.000000	
	8.000000	0.732428	7.000000	
	8.000000	0.751514	7.000000	
	5.000000	0.591135	4.000000	
	12.000000	0.660941	11.000000	
	5.000000	0.601074	4.000000	
	10.000000	0.436773	9.000000	
	10.000000	0.572184	9.000000	
	10.000000	0.621122	9.000000	
	8.000000	0.441998	7.000000	
	12.000000	0.533058	11.000000	
	12.000000	0.605065	11.000000	
	12.000000	0.688407	11.000000	
	10.000000	0.605863	9.000000	
	1.000000	0.721987	0.000000	
	1.000000	0.692944	0.000000	
	10.000000	0.377114	9.000000	
	10.000000	0.522971	9.000000	
	10.000000	0.603270	9.000000	
	1.000000	0.301854	0.000000	
	10.000000	0.606558	9.000000	
	3.000000	0.665721	2.000000	
	3.000000	0.645091	2.000000	
	3.000000	0.796864	2.000000	
	3.000000	0.746002	2.000000	
	3.000000	0.741074	2.000000	
	8.000000	0.704282	7.000000	
	8.000000	0.644441	7.000000	
	8.000000	0.761677	7.000000	
	5.000000	0.840446	4.000000	
	5.000000	0.882191	4.000000	
	5.000000	0.805292	4.000000	
	5.000000	0.562777	4.000000	
	8.000000	0.649717	7.000000	
	12.000000	0.857643	11.000000	
	12.000000	0.683184	11.000000	
	5.000000	0.804600	4.000000	
	5.000000	0.832964	4.000000	
	5.000000	0.439494	4.000000	
	10.000000	0.553013	9.000000	
	10.000000	0.656778	9.000000	
	8.000000	0.390753	7.000000	
	12.000000	0.368767	11.000000	
	12.000000	0.534425	11.000000	
	12.000000	0.665661	11.000000	
	10.000000	0.608828	9.000000	
	1.000000	0.640087	0.000000	
	3.000000	0.818339	2.000000	
	3.000000	0.795553	2.000000	
	8.000000	0.646632	7.000000	
	8.000000	0.661180	7.000000	
	8.000000	0.638705	7.000000	
	8.000000	0.442107	7.000000	
	8.000000	0.541764	7.000000	
	7.000000	0.457798	6.000000	
	5.000000	0.515690	4.000000	
	5.000000	0.585786	4.000000	
	5.000000	0.557021	4.000000	
	1.000000	0.787291	0.000000	
	1.000000	0.839949	0.000000	
	5.000000	0.666523	4.000000	
	8.000000	0.701360	7.000000	
	10.000000	0.536649	9.000000	
	3.000000	0.654773	2.000000	
	8.000000	0.736065	7.000000	
	12.000000	0.706298	11.000000	
	8.000000	0.677693	7.000000	
	5.000000	0.306078	4.000000	
	5.000000	0.547389	4.000000	
	5.000000	0.482971	4.000000	
	3.000000	0.557345	2.000000	
	1.000000	0.820031	0.000000	
	1.000000	0.774341	0.000000	
	1.000000	0.282422	0.000000	
	8.000000	0.609475	7.000000	
	12.000000	0.567870	11.000000	
	12.000000	0.331235	11.000000	
	10.000000	0.639388	9.000000	
	10.000000	0.596969	9.000000	
	3.000000	0.770787	2.000000	
	5.000000	0.772169	4.000000	
	12.000000	0.631198	11.000000	
	8.000000	0.657169	7.000000	
	8.000000	0.568587	7.000000	
	8.000000	0.456059	7.000000	
	8.000000	0.637683	7.000000	
	8.000000	0.501289	7.000000	
	8.000000	0.468322	7.000000	
	8.000000	0.660712	7.000000	
	8.000000	0.724600	7.000000	
	8.000000	0.589551	7.000000	
	8.000000	0.651353	7.000000	
	3.000000	0.516946	2.000000	
	8.000000	0.597422	7.000000	
	5.000000	0.667113	4.000000	
	8.000000	0.738170	7.000000	
	1.000000	0.574204	0.000000	
	1.000000	0.618634	0.000000	
	8.000000	0.753466	7.000000	
	8.000000	0.656037	7.000000	
	8.000000	0.779365	7.000000	
	8.000000	0.815244	7.000000	
	8.000000	0.799778	7.000000	
	8.000000	0.743251	7.000000	
	8.000000	0.750794	7.000000	
	8.000000	0.709738	7.000000	
	8.000000	0.738479	7.000000	
	8.000000	0.663341	7.000000	
	8.000000	0.678018	7.000000	
	8.000000	0.760276	7.000000	
	1.000000	0.545968	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
