_Key	_Keyclarity	_Keystrength		
	11.000000	0.641734	10.000000	
	11.000000	0.809705	10.000000	
	11.000000	0.734488	10.000000	
	7.000000	0.641642	6.000000	
	10.000000	0.493262	9.000000	
	3.000000	0.753009	2.000000	
	3.000000	0.654792	2.000000	
	2.000000	0.682692	1.000000	
	12.000000	0.613645	11.000000	
	12.000000	0.804015	11.000000	
	10.000000	0.700133	9.000000	
	3.000000	0.428581	2.000000	
	9.000000	0.631518	8.000000	
	9.000000	0.591406	8.000000	
	2.000000	0.538798	1.000000	
	9.000000	0.462458	8.000000	
	9.000000	0.622764	8.000000	
	5.000000	0.486721	4.000000	
	10.000000	0.500820	9.000000	
	10.000000	0.566962	9.000000	
	10.000000	0.416139	9.000000	
	11.000000	0.296011	10.000000	
	11.000000	0.298054	10.000000	
	3.000000	0.563050	2.000000	
	9.000000	0.599218	8.000000	
	9.000000	0.547561	8.000000	
	9.000000	0.548380	8.000000	
	9.000000	0.629248	8.000000	
	9.000000	0.450605	8.000000	
	9.000000	0.616181	8.000000	
	5.000000	0.628916	4.000000	
	5.000000	0.679116	4.000000	
	5.000000	0.546990	4.000000	
	9.000000	0.492072	8.000000	
	8.000000	0.516907	7.000000	
	8.000000	0.249758	7.000000	
	8.000000	0.439712	7.000000	
	3.000000	0.763137	2.000000	
	3.000000	0.839365	2.000000	
	3.000000	0.797881	2.000000	
	3.000000	0.770214	2.000000	
	3.000000	0.700558	2.000000	
	3.000000	0.668783	2.000000	
	3.000000	0.731198	2.000000	
	3.000000	0.692984	2.000000	
	3.000000	0.673441	2.000000	
	3.000000	0.721058	2.000000	
	3.000000	0.726856	2.000000	
	3.000000	0.769252	2.000000	
	3.000000	0.777067	2.000000	
	3.000000	0.744642	2.000000	
	7.000000	0.772060	6.000000	
	3.000000	0.817668	2.000000	
	7.000000	0.811375	6.000000	
	7.000000	0.798648	6.000000	
	7.000000	0.707485	6.000000	
	7.000000	0.723574	6.000000	
	7.000000	0.839872	6.000000	
	3.000000	0.818060	2.000000	
	3.000000	0.803363	2.000000	
	3.000000	0.772211	2.000000	
	3.000000	0.814386	2.000000	
	3.000000	0.632241	2.000000	
	7.000000	0.811341	6.000000	
	3.000000	0.794995	2.000000	
	3.000000	0.797677	2.000000	
	3.000000	0.766822	2.000000	
	3.000000	0.792326	2.000000	
	12.000000	0.731979	11.000000	
	12.000000	0.780267	11.000000	
	12.000000	0.913342	11.000000	
	12.000000	0.880926	11.000000	
	12.000000	0.806105	11.000000	
	3.000000	0.733135	2.000000	
	3.000000	0.681887	2.000000	
	7.000000	0.575485	6.000000	
	7.000000	0.882204	6.000000	
	10.000000	0.838980	9.000000	
	3.000000	0.868619	2.000000	
	3.000000	0.785704	2.000000	
	3.000000	0.659019	2.000000	
	10.000000	0.675098	9.000000	
	10.000000	0.776913	9.000000	
	10.000000	0.763072	9.000000	
	10.000000	0.762846	9.000000	
	10.000000	0.770267	9.000000	
	10.000000	0.768679	9.000000	
	3.000000	0.652301	2.000000	
	3.000000	0.765633	2.000000	
	3.000000	0.828382	2.000000	
	3.000000	0.875893	2.000000	
	3.000000	0.862216	2.000000	
	7.000000	0.820425	6.000000	
	12.000000	0.855289	11.000000	
	12.000000	0.845951	11.000000	
	12.000000	0.845134	11.000000	
	12.000000	0.808987	11.000000	
	12.000000	0.783787	11.000000	
	3.000000	0.654317	2.000000	
	12.000000	0.560540	11.000000	
	7.000000	0.564651	6.000000	
	7.000000	0.883355	6.000000	
	10.000000	0.749259	9.000000	
	3.000000	0.732374	2.000000	
	3.000000	0.862491	2.000000	
	3.000000	0.708383	2.000000	
	10.000000	0.704394	9.000000	
	10.000000	0.777267	9.000000	
	10.000000	0.761291	9.000000	
	10.000000	0.766985	9.000000	
	10.000000	0.674334	9.000000	
	10.000000	0.688799	9.000000	
	12.000000	0.434960	11.000000	
	12.000000	0.714416	11.000000	
	7.000000	0.637949	6.000000	
	12.000000	0.705453	11.000000	
	3.000000	0.719729	2.000000	
	3.000000	0.701015	2.000000	
	8.000000	0.578413	7.000000	
	7.000000	0.675644	6.000000	
	7.000000	0.813391	6.000000	
	7.000000	0.833432	6.000000	
	10.000000	0.583896	9.000000	
	3.000000	0.560542	2.000000	
	7.000000	0.813206	6.000000	
	5.000000	0.765892	4.000000	
	5.000000	0.818654	4.000000	
	5.000000	0.694055	4.000000	
	5.000000	0.719711	4.000000	
	5.000000	0.663313	4.000000	
	5.000000	0.804430	4.000000	
	10.000000	0.765929	9.000000	
	10.000000	0.748106	9.000000	
	10.000000	0.714709	9.000000	
	3.000000	0.735491	2.000000	
	10.000000	0.847013	9.000000	
	10.000000	0.747880	9.000000	
	3.000000	0.757969	2.000000	
	12.000000	0.939669	11.000000	
	12.000000	0.879220	11.000000	
	12.000000	0.888689	11.000000	
	12.000000	0.806206	11.000000	
	3.000000	0.629026	2.000000	
	7.000000	0.718594	6.000000	
	8.000000	0.626837	7.000000	
	8.000000	0.689156	7.000000	
	8.000000	0.724992	7.000000	
	8.000000	0.681314	7.000000	
	8.000000	0.730411	7.000000	
	8.000000	0.738049	7.000000	
	8.000000	0.366782	7.000000	
	7.000000	0.809529	6.000000	
	7.000000	0.692467	6.000000	
	7.000000	0.850541	6.000000	
	10.000000	0.828925	9.000000	
	2.000000	0.820853	1.000000	
	10.000000	0.826219	9.000000	
	3.000000	0.761741	2.000000	
	3.000000	0.794239	2.000000	
	7.000000	0.668097	6.000000	
	3.000000	0.647200	2.000000	
	7.000000	0.634855	6.000000	
	10.000000	0.654856	9.000000	
	3.000000	0.756924	2.000000	
	3.000000	0.783555	2.000000	
	3.000000	0.785501	2.000000	
	7.000000	0.646327	6.000000	
	3.000000	0.752693	2.000000	
	3.000000	0.585814	2.000000	
	12.000000	0.946688	11.000000	
	12.000000	0.844458	11.000000	
	12.000000	0.707502	11.000000	
	12.000000	0.714506	11.000000	
	12.000000	0.825729	11.000000	
	12.000000	0.818681	11.000000	
	10.000000	0.677087	9.000000	
	3.000000	0.769660	2.000000	
	3.000000	0.753131	2.000000	
	3.000000	0.853512	2.000000	
	12.000000	0.884598	11.000000	
	12.000000	0.869524	11.000000	
	12.000000	0.789516	11.000000	
	10.000000	0.694847	9.000000	
	10.000000	0.728673	9.000000	
	5.000000	0.781596	4.000000	
	10.000000	0.712421	9.000000	
	10.000000	0.766281	9.000000	
	10.000000	0.690107	9.000000	
	3.000000	0.651532	2.000000	
	3.000000	0.807780	2.000000	
	3.000000	0.836295	2.000000	
	3.000000	0.744276	2.000000	
	3.000000	0.791178	2.000000	
	3.000000	0.681201	2.000000	
	12.000000	0.794331	11.000000	
