_Key	_Keyclarity	_Keystrength		
	9.000000	0.195930	8.000000	
	2.000000	0.348650	1.000000	
	8.000000	0.400617	7.000000	
	8.000000	0.284322	7.000000	
	6.000000	0.570401	5.000000	
	1.000000	0.731796	0.000000	
	6.000000	0.800930	5.000000	
	6.000000	0.693263	5.000000	
	8.000000	0.557311	7.000000	
	8.000000	0.567160	7.000000	
	8.000000	0.514595	7.000000	
	4.000000	0.391426	3.000000	
	8.000000	0.537578	7.000000	
	11.000000	0.443276	10.000000	
	11.000000	0.683734	10.000000	
	4.000000	0.476796	3.000000	
	1.000000	0.662916	0.000000	
	1.000000	0.463543	0.000000	
	1.000000	0.589748	0.000000	
	10.000000	0.551567	9.000000	
	10.000000	0.487363	9.000000	
	10.000000	0.480559	9.000000	
	3.000000	0.413960	2.000000	
	8.000000	0.644569	7.000000	
	3.000000	0.510938	2.000000	
	3.000000	0.602772	2.000000	
	8.000000	0.594345	7.000000	
	8.000000	0.622836	7.000000	
	11.000000	0.318127	10.000000	
	1.000000	0.498213	0.000000	
	3.000000	0.595051	2.000000	
	8.000000	0.552091	7.000000	
	12.000000	0.690594	11.000000	
	8.000000	0.483393	7.000000	
	8.000000	0.529765	7.000000	
	9.000000	0.244840	8.000000	
	9.000000	0.275466	8.000000	
	10.000000	0.212815	9.000000	
	3.000000	0.362868	2.000000	
	5.000000	0.459375	4.000000	
	12.000000	0.643368	11.000000	
	2.000000	0.539190	1.000000	
	5.000000	0.472346	4.000000	
	9.000000	0.612844	8.000000	
	2.000000	0.471885	1.000000	
	12.000000	0.454269	11.000000	
	12.000000	0.527016	11.000000	
	8.000000	0.643111	7.000000	
	3.000000	0.307993	2.000000	
	10.000000	0.434176	9.000000	
	10.000000	0.480169	9.000000	
	10.000000	0.491713	9.000000	
	5.000000	0.305513	4.000000	
	12.000000	0.451347	11.000000	
	12.000000	0.550814	11.000000	
	5.000000	0.720424	4.000000	
	12.000000	0.616598	11.000000	
	7.000000	0.472073	6.000000	
	7.000000	0.472629	6.000000	
	3.000000	0.363308	2.000000	
	5.000000	0.718944	4.000000	
	5.000000	0.655313	4.000000	
	10.000000	0.506561	9.000000	
	10.000000	0.604579	9.000000	
	10.000000	0.460032	9.000000	
	5.000000	0.398410	4.000000	
	10.000000	0.404953	9.000000	
	3.000000	0.431791	2.000000	
	12.000000	0.624630	11.000000	
	7.000000	0.358591	6.000000	
	7.000000	0.703480	6.000000	
	5.000000	0.675554	4.000000	
	2.000000	0.609916	1.000000	
	7.000000	0.598642	6.000000	
	10.000000	0.333497	9.000000	
	12.000000	0.566582	11.000000	
	12.000000	0.424677	11.000000	
	2.000000	0.433907	1.000000	
	10.000000	0.296317	9.000000	
	10.000000	0.457135	9.000000	
	10.000000	0.544358	9.000000	
	10.000000	0.387105	9.000000	
	12.000000	0.508925	11.000000	
	12.000000	0.514861	11.000000	
	8.000000	0.731342	7.000000	
	5.000000	0.646232	4.000000	
	7.000000	0.511219	6.000000	
	3.000000	0.457001	2.000000	
	7.000000	0.338864	6.000000	
