_Key	_Keyclarity	_Keystrength		
	10.000000	0.597296	9.000000	
	10.000000	0.724162	9.000000	
	10.000000	0.836981	9.000000	
	10.000000	0.733222	9.000000	
	10.000000	0.768648	9.000000	
	5.000000	0.590586	4.000000	
	10.000000	0.819486	9.000000	
	1.000000	0.528019	0.000000	
	5.000000	0.666306	4.000000	
	5.000000	0.650852	4.000000	
	5.000000	0.700145	4.000000	
	5.000000	0.673517	4.000000	
	5.000000	0.780622	4.000000	
	6.000000	0.450156	5.000000	
	6.000000	0.591654	5.000000	
	6.000000	0.537187	5.000000	
	6.000000	0.488059	5.000000	
	6.000000	0.520352	5.000000	
	8.000000	0.473448	7.000000	
	6.000000	0.770124	5.000000	
	3.000000	0.763162	2.000000	
	6.000000	0.633875	5.000000	
	3.000000	0.659526	2.000000	
	8.000000	0.720726	7.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.713221	7.000000	
	10.000000	0.471695	9.000000	
	10.000000	0.790254	9.000000	
	10.000000	0.732445	9.000000	
	10.000000	0.661248	9.000000	
	5.000000	0.662240	4.000000	
	5.000000	0.589310	4.000000	
	10.000000	0.820455	9.000000	
	8.000000	0.548844	7.000000	
	1.000000	0.580055	0.000000	
	8.000000	0.573524	7.000000	
	5.000000	0.670971	4.000000	
	5.000000	0.644670	4.000000	
	5.000000	0.779352	4.000000	
	6.000000	0.498789	5.000000	
	6.000000	0.655549	5.000000	
	6.000000	0.809657	5.000000	
	10.000000	0.618899	9.000000	
	3.000000	0.495588	2.000000	
	6.000000	0.585419	5.000000	
	1.000000	0.545916	0.000000	
	8.000000	0.716914	7.000000	
	1.000000	0.592616	0.000000	
	8.000000	0.522517	7.000000	
	1.000000	0.563952	0.000000	
	12.000000	0.609763	11.000000	
	8.000000	0.667558	7.000000	
	1.000000	0.635292	0.000000	
	1.000000	0.558797	0.000000	
	1.000000	0.599132	0.000000	
	5.000000	0.607015	4.000000	
	5.000000	0.943056	4.000000	
	8.000000	0.805604	7.000000	
	8.000000	0.838696	7.000000	
	10.000000	0.790107	9.000000	
	10.000000	0.763219	9.000000	
	10.000000	0.648831	9.000000	
	8.000000	0.492497	7.000000	
	1.000000	0.291194	0.000000	
	8.000000	0.673798	7.000000	
	4.000000	0.416791	3.000000	
	6.000000	0.637886	5.000000	
	6.000000	0.648114	5.000000	
	1.000000	0.639274	0.000000	
	5.000000	0.598478	4.000000	
	1.000000	0.524334	0.000000	
	1.000000	0.545280	0.000000	
	8.000000	0.451585	7.000000	
	6.000000	0.549905	5.000000	
	6.000000	0.639424	5.000000	
	8.000000	0.638281	7.000000	
	8.000000	0.809031	7.000000	
	8.000000	0.807216	7.000000	
	8.000000	0.730339	7.000000	
	10.000000	0.759718	9.000000	
	10.000000	0.772229	9.000000	
	10.000000	0.765725	9.000000	
	3.000000	0.535101	2.000000	
	10.000000	0.832540	9.000000	
	10.000000	0.459812	9.000000	
	5.000000	0.723227	4.000000	
	1.000000	0.723631	0.000000	
	1.000000	0.603453	0.000000	
	5.000000	0.611816	4.000000	
	1.000000	0.506822	0.000000	
	5.000000	0.766755	4.000000	
	6.000000	0.477916	5.000000	
	6.000000	0.658816	5.000000	
	6.000000	0.759008	5.000000	
	10.000000	0.549775	9.000000	
	6.000000	0.633035	5.000000	
	6.000000	0.851122	5.000000	
	1.000000	0.654116	0.000000	
	8.000000	0.643044	7.000000	
	8.000000	0.720571	7.000000	
	8.000000	0.659803	7.000000	
	1.000000	0.503293	0.000000	
	8.000000	0.403726	7.000000	
	8.000000	0.669099	7.000000	
	5.000000	0.819790	4.000000	
	1.000000	0.503343	0.000000	
	1.000000	0.768525	0.000000	
	1.000000	0.677488	0.000000	
	5.000000	0.919829	4.000000	
	8.000000	0.625405	7.000000	
	5.000000	0.916271	4.000000	
	5.000000	0.606336	4.000000	
	5.000000	0.547207	4.000000	
	5.000000	0.441443	4.000000	
	8.000000	0.394655	7.000000	
	5.000000	0.704178	4.000000	
	10.000000	0.735003	9.000000	
	8.000000	0.465020	7.000000	
	6.000000	0.928952	5.000000	
	1.000000	0.603851	0.000000	
	1.000000	0.571612	0.000000	
	8.000000	0.554211	7.000000	
	8.000000	0.680436	7.000000	
	1.000000	0.603828	0.000000	
	6.000000	0.619839	5.000000	
	6.000000	0.539790	5.000000	
	6.000000	0.700135	5.000000	
