_Key	_Keyclarity	_Keystrength		
	9.000000	0.179174	8.000000	
	12.000000	0.570341	11.000000	
	5.000000	0.720192	4.000000	
	5.000000	0.605590	4.000000	
	5.000000	0.803436	4.000000	
	5.000000	0.732984	4.000000	
	5.000000	0.737006	4.000000	
	5.000000	0.769787	4.000000	
	5.000000	0.673131	4.000000	
	5.000000	0.682442	4.000000	
	5.000000	0.773495	4.000000	
	12.000000	0.656814	11.000000	
	7.000000	0.587423	6.000000	
	12.000000	0.373159	11.000000	
	9.000000	0.583386	8.000000	
	9.000000	0.522959	8.000000	
	9.000000	0.557340	8.000000	
	9.000000	0.601575	8.000000	
	10.000000	0.759793	9.000000	
	5.000000	0.480748	4.000000	
	9.000000	0.445419	8.000000	
	5.000000	0.579028	4.000000	
	5.000000	0.467106	4.000000	
	5.000000	0.753297	4.000000	
	7.000000	0.798920	6.000000	
	10.000000	0.683710	9.000000	
	5.000000	0.870593	4.000000	
	5.000000	0.788872	4.000000	
	9.000000	0.819517	8.000000	
	9.000000	0.812591	8.000000	
	9.000000	0.668183	8.000000	
	9.000000	0.695525	8.000000	
	5.000000	0.470038	4.000000	
	10.000000	0.766940	9.000000	
	12.000000	0.665338	11.000000	
	5.000000	0.671668	4.000000	
	5.000000	0.744517	4.000000	
	5.000000	0.760213	4.000000	
	5.000000	0.734350	4.000000	
	5.000000	0.707176	4.000000	
	5.000000	0.630774	4.000000	
	5.000000	0.797861	4.000000	
	9.000000	0.789400	8.000000	
	9.000000	0.798262	8.000000	
	12.000000	0.515927	11.000000	
	10.000000	0.386793	9.000000	
	5.000000	0.711219	4.000000	
	10.000000	0.731615	9.000000	
	10.000000	0.692499	9.000000	
	10.000000	0.784964	9.000000	
	7.000000	0.674298	6.000000	
	7.000000	0.654033	6.000000	
	7.000000	0.710191	6.000000	
	3.000000	0.869260	2.000000	
	12.000000	0.724093	11.000000	
	9.000000	0.527995	8.000000	
	5.000000	0.620738	4.000000	
	9.000000	0.676896	8.000000	
	9.000000	0.624072	8.000000	
	9.000000	0.648781	8.000000	
	9.000000	0.665726	8.000000	
	5.000000	0.729005	4.000000	
