MIRtoolbox1.7	_Pitch_Mean	
song_file\0002108-°s°ê­^¶¯.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	581.188753	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	447.232436	
	452.057019	
	483.389402	
	451.894289	
	398.240787	
	505.074672	
	457.774614	
	401.778980	
	NaN	
	NaN	
	NaN	
	335.110591	
	NaN	
	NaN	
	NaN	
	833.988675	
	404.279115	
	NaN	
	497.479875	
	NaN	
	NaN	
	447.667472	
	446.366881	
	NaN	
	401.905923	
	338.689986	
	NaN	
	219.582011	
	247.301737	
	NaN	
	NaN	
	NaN	
	NaN	
	221.335707	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.760406	
	292.713239	
	344.740540	
	399.446351	
	NaN	
	NaN	
	NaN	
	NaN	
	913.235282	
	NaN	
	899.534137	
	NaN	
	NaN	
	476.904126	
	445.387033	
	416.193395	
	334.034400	
	NaN	
	297.593624	
	315.700334	
	NaN	
	NaN	
	NaN	
	NaN	
	334.256821	
	684.026633	
	NaN	
	295.681781	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	453.016028	
	916.272192	
	907.855276	
	400.553406	
	295.143575	
	939.155215	
	NaN	
	509.563248	
	506.486098	
	448.378477	
	842.704962	
	NaN	
	NaN	
	499.944549	
	NaN	
	502.886225	
	NaN	
	994.968640	
	999.844852	
	497.659934	
	988.412091	
	NaN	
	NaN	
	NaN	
	450.805711	
	407.175836	
	381.933192	
	333.093803	
	302.406294	
	NaN	
	332.643107	
	333.265066	
	NaN	
	453.169149	
	410.298723	
	399.434163	
	643.055142	
	218.963119	
	NaN	
	NaN	
	NaN	
	219.137161	
	NaN	
	NaN	
	NaN	
	1066.996821	
	NaN	
	297.011646	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	501.603823	
	509.420025	
	NaN	
	NaN	
	NaN	
	491.338388	
	448.144863	
	398.493293	
	NaN	
	NaN	
	222.339378	
	NaN	
	NaN	
	405.434337	
	716.835955	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	331.418092	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	448.139195	
	450.890161	
	490.875349	
	441.490077	
	NaN	
	504.025641	
	450.736801	
	401.183169	
	NaN	
	NaN	
	332.074288	
	334.476238	
	NaN	
	NaN	
	862.424454	
	408.183820	
	445.114674	
	500.358243	
	NaN	
	NaN	
	NaN	
	444.021937	
	398.878455	
	351.380565	
	223.502426	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	220.381266	
	NaN	
	221.641810	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.719677	
	NaN	
	NaN	
	NaN	
	969.180373	
	NaN	
	387.442698	
	NaN	
	486.645474	
	449.348954	
	432.482883	
	339.605242	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	335.392478	
	NaN	
	567.542402	
	299.225730	
	691.520305	
	NaN	
	NaN	
	962.017332	
	399.161348	
	295.937106	
	913.209371	
	NaN	
	493.628615	
