_Key	_Keyclarity	_Keystrength		
	7.000000	0.578878	6.000000	
	3.000000	0.465068	2.000000	
	12.000000	0.589343	11.000000	
	12.000000	0.575645	11.000000	
	12.000000	0.543079	11.000000	
	12.000000	0.433092	11.000000	
	12.000000	0.528500	11.000000	
	7.000000	0.654508	6.000000	
	7.000000	0.675421	6.000000	
	7.000000	0.709134	6.000000	
	7.000000	0.712113	6.000000	
	7.000000	0.720292	6.000000	
	7.000000	0.614326	6.000000	
	12.000000	0.808000	11.000000	
	12.000000	0.537631	11.000000	
	12.000000	0.659380	11.000000	
	12.000000	0.557868	11.000000	
	12.000000	0.659528	11.000000	
	12.000000	0.775434	11.000000	
	12.000000	0.824608	11.000000	
	12.000000	0.807734	11.000000	
	12.000000	0.811309	11.000000	
	5.000000	0.591405	4.000000	
	5.000000	0.441502	4.000000	
	8.000000	0.449353	7.000000	
	7.000000	0.448729	6.000000	
	7.000000	0.459245	6.000000	
	12.000000	0.384976	11.000000	
	7.000000	0.337742	6.000000	
	5.000000	0.390883	4.000000	
	7.000000	0.636943	6.000000	
	7.000000	0.603506	6.000000	
	7.000000	0.480246	6.000000	
	7.000000	0.452421	6.000000	
	12.000000	0.828106	11.000000	
	11.000000	0.380229	10.000000	
	7.000000	0.512487	6.000000	
	5.000000	0.301033	4.000000	
	7.000000	0.215872	6.000000	
	3.000000	0.426852	2.000000	
	12.000000	0.569979	11.000000	
	12.000000	0.358386	11.000000	
	12.000000	0.450474	11.000000	
	12.000000	0.471722	11.000000	
	12.000000	0.656203	11.000000	
	5.000000	0.429626	4.000000	
	5.000000	0.509725	4.000000	
	12.000000	0.526473	11.000000	
	3.000000	0.656256	2.000000	
	5.000000	0.500752	4.000000	
	5.000000	0.520929	4.000000	
	3.000000	0.596207	2.000000	
	10.000000	0.597388	9.000000	
	3.000000	0.584435	2.000000	
	5.000000	0.442040	4.000000	
	5.000000	0.694232	4.000000	
	7.000000	0.816576	6.000000	
	5.000000	0.517569	4.000000	
	5.000000	0.333077	4.000000	
	12.000000	0.474818	11.000000	
	5.000000	0.367843	4.000000	
	12.000000	0.452512	11.000000	
	12.000000	0.657837	11.000000	
	7.000000	0.665477	6.000000	
	7.000000	0.528564	6.000000	
	7.000000	0.361180	6.000000	
	12.000000	0.582362	11.000000	
	12.000000	0.541306	11.000000	
	7.000000	0.722419	6.000000	
	7.000000	0.763282	6.000000	
	7.000000	0.552377	6.000000	
	12.000000	0.583454	11.000000	
	12.000000	0.729471	11.000000	
	3.000000	0.344206	2.000000	
	7.000000	0.447840	6.000000	
	5.000000	0.450951	4.000000	
	6.000000	0.317913	5.000000	
	3.000000	0.497811	2.000000	
	12.000000	0.472235	11.000000	
	12.000000	0.418979	11.000000	
	12.000000	0.712595	11.000000	
	12.000000	0.716932	11.000000	
	5.000000	0.668805	4.000000	
	12.000000	0.455267	11.000000	
	5.000000	0.461424	4.000000	
	7.000000	0.523063	6.000000	
	3.000000	0.572948	2.000000	
	7.000000	0.311594	6.000000	
	5.000000	0.707995	4.000000	
	10.000000	0.613130	9.000000	
	7.000000	0.548544	6.000000	
	3.000000	0.447742	2.000000	
	5.000000	0.594012	4.000000	
	5.000000	0.671745	4.000000	
	7.000000	0.581365	6.000000	
	10.000000	0.287955	9.000000	
	3.000000	0.458898	2.000000	
	12.000000	0.511996	11.000000	
	12.000000	0.454650	11.000000	
	12.000000	0.623157	11.000000	
	12.000000	0.678344	11.000000	
	3.000000	0.872063	2.000000	
	3.000000	0.879764	2.000000	
	10.000000	0.360015	9.000000	
	5.000000	0.683811	4.000000	
	5.000000	0.893187	4.000000	
	12.000000	0.716509	11.000000	
	12.000000	0.455071	11.000000	
	12.000000	0.850054	11.000000	
	12.000000	0.753167	11.000000	
	12.000000	0.828634	11.000000	
	12.000000	0.815816	11.000000	
	12.000000	0.788822	11.000000	
	12.000000	0.653351	11.000000	
	12.000000	0.575935	11.000000	
	12.000000	0.697704	11.000000	
	12.000000	0.685238	11.000000	
	12.000000	0.622019	11.000000	
	12.000000	0.831055	11.000000	
	12.000000	0.822158	11.000000	
	12.000000	0.721936	11.000000	
	12.000000	0.816083	11.000000	
	12.000000	0.666766	11.000000	
	12.000000	0.721270	11.000000	
	3.000000	0.669837	2.000000	
	10.000000	0.705415	9.000000	
	5.000000	0.886052	4.000000	
	5.000000	0.837601	4.000000	
	5.000000	0.744501	4.000000	
	12.000000	0.842052	11.000000	
	12.000000	0.703119	11.000000	
	12.000000	0.742635	11.000000	
	12.000000	0.750952	11.000000	
	5.000000	0.712734	4.000000	
	8.000000	0.689884	7.000000	
	5.000000	0.831686	4.000000	
	3.000000	0.822387	2.000000	
	3.000000	0.866580	2.000000	
	3.000000	0.581141	2.000000	
	3.000000	0.703562	2.000000	
	3.000000	0.710010	2.000000	
	10.000000	0.650236	9.000000	
	3.000000	0.716908	2.000000	
	5.000000	0.886917	4.000000	
	10.000000	0.716145	9.000000	
	3.000000	0.681492	2.000000	
	5.000000	0.834450	4.000000	
	8.000000	0.749313	7.000000	
	12.000000	0.848021	11.000000	
	12.000000	0.731528	11.000000	
	12.000000	0.656217	11.000000	
	12.000000	0.687302	11.000000	
	8.000000	0.445652	7.000000	
	12.000000	0.452353	11.000000	
	1.000000	0.360808	0.000000	
	10.000000	0.540232	9.000000	
	10.000000	0.494319	9.000000	
	1.000000	0.405794	0.000000	
	12.000000	0.583783	11.000000	
	7.000000	0.632132	6.000000	
	7.000000	0.584218	6.000000	
	12.000000	0.679162	11.000000	
	12.000000	0.774776	11.000000	
	12.000000	0.737047	11.000000	
	12.000000	0.713827	11.000000	
	10.000000	0.466247	9.000000	
	3.000000	0.558003	2.000000	
	7.000000	0.561291	6.000000	
	6.000000	0.179672	5.000000	
	7.000000	0.314546	6.000000	
	6.000000	0.402338	5.000000	
	12.000000	0.559687	11.000000	
	12.000000	0.500683	11.000000	
	12.000000	0.634135	11.000000	
	12.000000	0.743345	11.000000	
	12.000000	0.885109	11.000000	
	12.000000	0.865489	11.000000	
	3.000000	0.343206	2.000000	
	5.000000	0.342941	4.000000	
	5.000000	0.496525	4.000000	
	8.000000	0.355280	7.000000	
	10.000000	0.352747	9.000000	
	4.000000	0.206188	3.000000	
	5.000000	0.649876	4.000000	
	7.000000	0.685221	6.000000	
	3.000000	0.609872	2.000000	
	5.000000	0.297556	4.000000	
	5.000000	0.395954	4.000000	
	5.000000	0.578461	4.000000	
	7.000000	0.567167	6.000000	
	10.000000	0.462544	9.000000	
	3.000000	0.543835	2.000000	
	12.000000	0.451615	11.000000	
