MIRtoolbox1.7	_Pitch_Mean	
song_file\0001658-¤sºq.mp3	NaN	
	493.014720	
	497.625203	
	495.542168	
	496.296039	
	498.879989	
	442.613932	
	373.256778	
	935.953987	
	374.053165	
	618.501086	
	371.824259	
	367.862502	
	370.390101	
	NaN	
	497.609835	
	458.964501	
	379.747498	
	370.760815	
	365.204303	
	366.879127	
	457.398383	
	441.583032	
	345.562111	
	340.908332	
	364.036576	
	347.219203	
	298.851685	
	249.669474	
	253.887629	
	NaN	
	NaN	
	301.181019	
	336.243443	
	327.553104	
	368.876863	
	448.280005	
	331.272727	
	NaN	
	437.686544	
	368.862333	
	337.499380	
	303.448384	
	326.327980	
	372.090200	
	366.760726	
	336.167075	
	297.193655	
	NaN	
	250.552857	
	371.738207	
	365.858060	
	339.855491	
	368.730197	
	434.087618	
	495.695897	
	465.812884	
	362.957693	
	470.907246	
	438.563653	
	333.745138	
	332.970200	
	357.284188	
	333.712161	
	NaN	
	NaN	
	338.121949	
	365.614916	
	441.156744	
	338.696708	
	NaN	
	430.051124	
	437.611864	
	376.499662	
	298.235249	
	335.899000	
	364.444273	
	365.202808	
	340.642250	
	295.180966	
	NaN	
	249.455540	
	252.232967	
	249.788638	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	333.130277	
	NaN	
	NaN	
	605.528541	
	602.157708	
	587.276154	
	606.530203	
	509.131126	
	518.115688	
	498.346547	
	455.735513	
	496.894349	
	NaN	
	454.802480	
	367.356893	
	445.691406	
	379.845342	
	372.658059	
	342.400024	
	365.671643	
	248.409890	
	341.235794	
	302.003018	
	330.543130	
	375.347965	
	340.758064	
	337.927242	
	336.163826	
	374.769365	
	NaN	
	334.253226	
	306.251284	
	333.530763	
	371.996822	
	371.412044	
	430.616098	
	340.720272	
	336.851797	
	296.291739	
	249.470991	
	250.154853	
	593.644616	
	583.771666	
	584.418922	
	NaN	
	508.019169	
	450.394296	
	491.382512	
	494.878845	
	442.582442	
	361.249591	
	454.105636	
	434.964878	
	NaN	
	364.678282	
	378.208531	
	341.718792	
	362.563680	
	345.627956	
	NaN	
	339.279466	
	327.734747	
	362.870780	
	NaN	
	328.913554	
	331.410460	
	382.520450	
	435.486762	
	NaN	
	331.507148	
	309.792394	
	332.355845	
	370.618955	
	338.521818	
	336.159948	
	NaN	
	NaN	
	248.631575	
	377.843273	
	452.486537	
	497.463468	
	501.004558	
	497.643973	
	495.870724	
	503.029471	
	498.300317	
