_Key	_Keyclarity	_Keystrength		
	5.000000	0.691836	4.000000	
	5.000000	0.721256	4.000000	
	5.000000	0.799880	4.000000	
	8.000000	0.529727	7.000000	
	8.000000	0.615029	7.000000	
	8.000000	0.423415	7.000000	
	3.000000	0.457597	2.000000	
	8.000000	0.536458	7.000000	
	6.000000	0.350110	5.000000	
	5.000000	0.755656	4.000000	
	5.000000	0.798534	4.000000	
	5.000000	0.649314	4.000000	
	5.000000	0.834408	4.000000	
	5.000000	0.796796	4.000000	
	5.000000	0.741749	4.000000	
	5.000000	0.611291	4.000000	
	5.000000	0.631696	4.000000	
	10.000000	0.723023	9.000000	
	10.000000	0.583530	9.000000	
	10.000000	0.380038	9.000000	
	5.000000	0.480496	4.000000	
	10.000000	0.607815	9.000000	
	10.000000	0.591315	9.000000	
	10.000000	0.489133	9.000000	
	1.000000	0.407617	0.000000	
	10.000000	0.804687	9.000000	
	10.000000	0.559082	9.000000	
	8.000000	0.469739	7.000000	
	1.000000	0.519298	0.000000	
	1.000000	0.615463	0.000000	
	10.000000	0.572897	9.000000	
	10.000000	0.660407	9.000000	
	10.000000	0.785542	9.000000	
	10.000000	0.700988	9.000000	
	1.000000	0.323765	0.000000	
	8.000000	0.307571	7.000000	
	1.000000	0.398141	0.000000	
	8.000000	0.337284	7.000000	
	1.000000	0.287010	0.000000	
	4.000000	0.225546	3.000000	
	1.000000	0.280425	0.000000	
	3.000000	0.257967	2.000000	
	1.000000	0.278232	0.000000	
	3.000000	0.217905	2.000000	
	1.000000	0.298686	0.000000	
	8.000000	0.306338	7.000000	
	1.000000	0.241152	0.000000	
	8.000000	0.170465	7.000000	
	1.000000	0.250882	0.000000	
	2.000000	0.221839	1.000000	
	1.000000	0.267854	0.000000	
	8.000000	0.264731	7.000000	
	1.000000	0.394438	0.000000	
	8.000000	0.326363	7.000000	
	1.000000	0.224401	0.000000	
	4.000000	0.228719	3.000000	
	1.000000	0.302755	0.000000	
	9.000000	0.190004	8.000000	
	1.000000	0.264250	0.000000	
	9.000000	0.157656	8.000000	
	1.000000	0.273150	0.000000	
	3.000000	0.192302	2.000000	
	2.000000	0.405990	1.000000	
	2.000000	0.501399	1.000000	
	2.000000	0.580137	1.000000	
	2.000000	0.588374	1.000000	
	8.000000	0.219778	7.000000	
	8.000000	0.233147	7.000000	
	8.000000	0.319116	7.000000	
	3.000000	0.193367	2.000000	
	1.000000	0.193811	0.000000	
	8.000000	0.294866	7.000000	
	8.000000	0.267241	7.000000	
	2.000000	0.170386	1.000000	
	8.000000	0.311668	7.000000	
	3.000000	0.237253	2.000000	
	1.000000	0.248564	0.000000	
	1.000000	0.195888	0.000000	
	2.000000	0.148668	1.000000	
	8.000000	0.247507	7.000000	
	8.000000	0.252739	7.000000	
	2.000000	0.257345	1.000000	
	2.000000	0.260635	1.000000	
	8.000000	0.194504	7.000000	
	1.000000	0.259450	0.000000	
	3.000000	0.233974	2.000000	
	4.000000	0.305904	3.000000	
	1.000000	0.218996	0.000000	
	1.000000	0.174201	0.000000	
	3.000000	0.313660	2.000000	
	1.000000	0.381973	0.000000	
	8.000000	0.331585	7.000000	
	1.000000	0.241790	0.000000	
	8.000000	0.315043	7.000000	
	1.000000	0.122704	0.000000	
	8.000000	0.259661	7.000000	
	1.000000	0.180759	0.000000	
	2.000000	0.239555	1.000000	
	8.000000	0.240577	7.000000	
	3.000000	0.251812	2.000000	
	2.000000	0.192361	1.000000	
	1.000000	0.231707	0.000000	
	2.000000	0.436308	1.000000	
	2.000000	0.259239	1.000000	
	10.000000	0.194826	9.000000	
	2.000000	0.410211	1.000000	
	1.000000	0.250558	0.000000	
	9.000000	0.397038	8.000000	
	2.000000	0.269462	1.000000	
	8.000000	0.169493	7.000000	
	1.000000	0.175472	0.000000	
	11.000000	0.192994	10.000000	
	11.000000	0.155619	10.000000	
	9.000000	0.306443	8.000000	
	8.000000	0.567014	7.000000	
	8.000000	0.633242	7.000000	
	8.000000	0.606932	7.000000	
	10.000000	0.365513	9.000000	
	10.000000	0.576000	9.000000	
	10.000000	0.575975	9.000000	
	10.000000	0.678160	9.000000	
	10.000000	0.440556	9.000000	
	9.000000	0.541351	8.000000	
	2.000000	0.404606	1.000000	
	9.000000	0.433604	8.000000	
	9.000000	0.443989	8.000000	
	1.000000	0.423304	0.000000	
	1.000000	0.397660	0.000000	
	1.000000	0.467910	0.000000	
	1.000000	0.779792	0.000000	
	10.000000	0.258678	9.000000	
	6.000000	0.470140	5.000000	
	6.000000	0.813722	5.000000	
	6.000000	0.846808	5.000000	
	3.000000	0.740792	2.000000	
	3.000000	0.557812	2.000000	
	3.000000	0.547689	2.000000	
	8.000000	0.305975	7.000000	
	9.000000	0.624237	8.000000	
	5.000000	0.477738	4.000000	
	5.000000	0.751834	4.000000	
	1.000000	0.384855	0.000000	
	6.000000	0.550780	5.000000	
	6.000000	0.865874	5.000000	
	6.000000	0.657689	5.000000	
	6.000000	0.521350	5.000000	
	8.000000	0.531543	7.000000	
	1.000000	0.501954	0.000000	
	10.000000	0.423039	9.000000	
	10.000000	0.827305	9.000000	
	1.000000	0.296101	0.000000	
	2.000000	0.505799	1.000000	
	9.000000	0.342133	8.000000	
	2.000000	0.350291	1.000000	
	10.000000	0.489976	9.000000	
	10.000000	0.537382	9.000000	
	10.000000	0.577302	9.000000	
	10.000000	0.556174	9.000000	
	8.000000	0.389232	7.000000	
	8.000000	0.659483	7.000000	
	5.000000	0.806403	4.000000	
	8.000000	0.511925	7.000000	
	3.000000	0.616812	2.000000	
	3.000000	0.718172	2.000000	
	3.000000	0.626369	2.000000	
	1.000000	0.669345	0.000000	
	8.000000	0.470336	7.000000	
	5.000000	0.696170	4.000000	
	5.000000	0.691553	4.000000	
	5.000000	0.566111	4.000000	
	1.000000	0.683595	0.000000	
	6.000000	0.554108	5.000000	
	6.000000	0.510719	5.000000	
	6.000000	0.381994	5.000000	
	5.000000	0.602639	4.000000	
	5.000000	0.582129	4.000000	
	10.000000	0.653928	9.000000	
	10.000000	0.391234	9.000000	
	1.000000	0.642995	0.000000	
	3.000000	0.680992	2.000000	
	5.000000	0.687735	4.000000	
	5.000000	0.639977	4.000000	
	10.000000	0.762529	9.000000	
	8.000000	0.527527	7.000000	
	10.000000	0.583302	9.000000	
	1.000000	0.495817	0.000000	
	8.000000	0.581680	7.000000	
	6.000000	0.638590	5.000000	
	6.000000	0.605581	5.000000	
	10.000000	0.672676	9.000000	
	5.000000	0.777381	4.000000	
	10.000000	0.570634	9.000000	
	10.000000	0.757703	9.000000	
	10.000000	0.568407	9.000000	
	1.000000	0.726763	0.000000	
	3.000000	0.422547	2.000000	
	8.000000	0.670012	7.000000	
	5.000000	0.661977	4.000000	
	10.000000	0.695496	9.000000	
	8.000000	0.503229	7.000000	
	10.000000	0.572785	9.000000	
	10.000000	0.481195	9.000000	
	3.000000	0.595388	2.000000	
	3.000000	0.628117	2.000000	
	3.000000	0.684331	2.000000	
	9.000000	0.264409	8.000000	
	5.000000	0.699759	4.000000	
	10.000000	0.655893	9.000000	
	10.000000	0.619428	9.000000	
	10.000000	0.622182	9.000000	
	8.000000	0.497343	7.000000	
	1.000000	0.646812	0.000000	
	5.000000	0.741746	4.000000	
	5.000000	0.676073	4.000000	
	10.000000	0.638408	9.000000	
	8.000000	0.522361	7.000000	
	10.000000	0.565977	9.000000	
	10.000000	0.618821	9.000000	
	10.000000	0.502704	9.000000	
	1.000000	0.627924	0.000000	
	8.000000	0.611219	7.000000	
	8.000000	0.613252	7.000000	
	6.000000	0.419223	5.000000	
	8.000000	0.526209	7.000000	
	1.000000	0.451055	0.000000	
	8.000000	0.591608	7.000000	
	10.000000	0.743201	9.000000	
	10.000000	0.727030	9.000000	
	1.000000	0.591640	0.000000	
	1.000000	0.597531	0.000000	
	1.000000	0.723641	0.000000	
	6.000000	0.656462	5.000000	
	6.000000	0.627578	5.000000	
	1.000000	0.776394	0.000000	
	10.000000	0.614737	9.000000	
	10.000000	0.813035	9.000000	
	1.000000	0.694060	0.000000	
	1.000000	0.842534	0.000000	
	1.000000	0.583309	0.000000	
	8.000000	0.589543	7.000000	
	8.000000	0.611474	7.000000	
	8.000000	0.496898	7.000000	
	6.000000	0.601023	5.000000	
	1.000000	0.745388	0.000000	
	1.000000	0.752010	0.000000	
	6.000000	0.728159	5.000000	
	6.000000	0.703010	5.000000	
	8.000000	0.697042	7.000000	
	10.000000	0.792363	9.000000	
	1.000000	0.564112	0.000000	
	10.000000	0.502574	9.000000	
	10.000000	0.511993	9.000000	
	10.000000	0.473913	9.000000	
	10.000000	0.389712	9.000000	
	5.000000	0.321640	4.000000	
	8.000000	0.486568	7.000000	
	5.000000	0.815097	4.000000	
	8.000000	0.463350	7.000000	
	8.000000	0.627046	7.000000	
	3.000000	0.678271	2.000000	
	3.000000	0.563463	2.000000	
	3.000000	0.565853	2.000000	
	5.000000	0.493884	4.000000	
	5.000000	0.496303	4.000000	
	5.000000	0.676320	4.000000	
	5.000000	0.544906	4.000000	
	3.000000	0.527214	2.000000	
	3.000000	0.643933	2.000000	
	3.000000	0.459300	2.000000	
	3.000000	0.477107	2.000000	
	5.000000	0.656081	4.000000	
	5.000000	0.481239	4.000000	
	10.000000	0.678392	9.000000	
	10.000000	0.549237	9.000000	
	10.000000	0.513665	9.000000	
	1.000000	0.618088	0.000000	
	9.000000	0.506345	8.000000	
	5.000000	0.729583	4.000000	
	10.000000	0.618391	9.000000	
	8.000000	0.607884	7.000000	
	10.000000	0.498722	9.000000	
	10.000000	0.564996	9.000000	
	10.000000	0.436806	9.000000	
	3.000000	0.636721	2.000000	
	10.000000	0.614072	9.000000	
	3.000000	0.666560	2.000000	
	5.000000	0.684127	4.000000	
	5.000000	0.786432	4.000000	
	10.000000	0.366349	9.000000	
	10.000000	0.604002	9.000000	
	1.000000	0.830584	0.000000	
	6.000000	0.601434	5.000000	
	5.000000	0.703738	4.000000	
	5.000000	0.748504	4.000000	
	10.000000	0.768627	9.000000	
	8.000000	0.567304	7.000000	
	10.000000	0.471568	9.000000	
	10.000000	0.549935	9.000000	
	10.000000	0.373998	9.000000	
	8.000000	0.816965	7.000000	
	4.000000	0.427353	3.000000	
	4.000000	0.332750	3.000000	
	5.000000	0.454626	4.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
