MIRtoolbox1.7	_Pitch_Mean	
song_file\0000156-µLΩt∞µ¿p¿m.mp3	NaN	
	NaN	
	264.664349	
	NaN	
	NaN	
	265.324339	
	NaN	
	NaN	
	NaN	
	606.606610	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	265.637416	
	NaN	
	102.771731	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	97.422606	
	NaN	
	NaN	
	1172.692681	
	495.509905	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.150605	
	NaN	
	NaN	
	83.853667	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.219039	
	NaN	
	NaN	
	NaN	
	1062.691379	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	400.211837	
	382.985736	
	390.108102	
	391.038896	
	377.868399	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.137803	
	NaN	
	267.497723	
	NaN	
	267.061253	
	NaN	
	NaN	
	NaN	
	NaN	
	364.073856	
	355.515674	
	NaN	
	395.191017	
	775.242010	
	837.051986	
	417.087594	
	522.937518	
	478.786608	
	524.569583	
	513.828963	
	498.371589	
	1025.964073	
	519.132601	
	473.462781	
	483.986261	
	949.398841	
	450.419427	
	452.259113	
	472.585590	
	NaN	
	432.162562	
	457.722004	
	443.973075	
	423.080393	
	438.585964	
	1470.343512	
	505.192107	
	460.419482	
	458.034990	
	456.008079	
	NaN	
	NaN	
	408.111289	
	NaN	
	357.159129	
	NaN	
	354.950110	
	NaN	
	307.591488	
	NaN	
	1042.762740	
	1178.536182	
	NaN	
	268.380636	
	NaN	
	NaN	
	NaN	
	NaN	
	299.484549	
	NaN	
	1197.054631	
	1068.915441	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	263.577903	
	894.570875	
	979.974693	
	NaN	
	1099.857122	
	402.652712	
	79.290312	
	389.637035	
	376.723673	
	384.841366	
	385.261448	
	315.830999	
	NaN	
	312.521371	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.616765	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	83.385842	
	1573.940258	
	1244.781815	
	83.776109	
	NaN	
	NaN	
	79.051583	
	1107.364817	
	1187.537532	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1115.176543	
	NaN	
	NaN	
	NaN	
	NaN	
	574.492383	
	NaN	
	NaN	
	NaN	
	NaN	
	372.399590	
	383.654573	
	386.111420	
	NaN	
	387.517054	
	NaN	
	387.776305	
	389.990974	
	NaN	
	NaN	
	642.312221	
	NaN	
	NaN	
	323.100432	
	268.912451	
	763.911598	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	352.612832	
	356.951780	
	379.619268	
	385.624580	
	382.119884	
	844.304877	
	390.207394	
	943.370914	
	930.554959	
	523.748903	
	1041.522282	
	508.893669	
	1037.895340	
	519.895906	
	520.197891	
	949.082797	
	833.733519	
	465.584749	
	458.662468	
	994.621725	
	465.306162	
	859.813528	
	843.481746	
	402.846263	
	396.893553	
	393.300434	
	407.707699	
	371.813644	
	379.118118	
	99.076884	
	NaN	
	388.851552	
	351.395029	
	361.304459	
	370.645461	
	318.127760	
	321.580619	
	NaN	
	292.272176	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	267.658550	
	NaN	
	299.835023	
	NaN	
	NaN	
	1098.201929	
	NaN	
	NaN	
	NaN	
	NaN	
	198.802652	
	87.479033	
	NaN	
	NaN	
	235.605150	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.888759	
	395.903725	
	360.793128	
	386.736836	
	364.027235	
	316.730025	
	77.425526	
	NaN	
	NaN	
	266.577803	
	NaN	
	NaN	
	NaN	
	1072.370239	
	198.038416	
	264.210242	
	NaN	
	NaN	
	NaN	
	NaN	
	645.131724	
	614.067788	
	NaN	
	NaN	
	789.981694	
	NaN	
	NaN	
	264.984430	
	89.079503	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1524.585475	
	NaN	
	1326.119206	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1557.018569	
