_Key	_Keyclarity	_Keystrength		
	1.000000	0.590117	0.000000	
	1.000000	0.760430	0.000000	
	1.000000	0.803322	0.000000	
	1.000000	0.805236	0.000000	
	1.000000	0.800708	0.000000	
	1.000000	0.765206	0.000000	
	1.000000	0.757656	0.000000	
	1.000000	0.813664	0.000000	
	1.000000	0.809653	0.000000	
	1.000000	0.803939	0.000000	
	1.000000	0.718404	0.000000	
	1.000000	0.657962	0.000000	
	1.000000	0.829712	0.000000	
	1.000000	0.798552	0.000000	
	1.000000	0.784882	0.000000	
	1.000000	0.796064	0.000000	
	1.000000	0.768954	0.000000	
	1.000000	0.745730	0.000000	
	1.000000	0.773285	0.000000	
	1.000000	0.764838	0.000000	
	1.000000	0.692670	0.000000	
	1.000000	0.747662	0.000000	
	1.000000	0.762076	0.000000	
	11.000000	0.496634	10.000000	
	1.000000	0.552217	0.000000	
	1.000000	0.804959	0.000000	
	1.000000	0.664716	0.000000	
	1.000000	0.430706	0.000000	
	6.000000	0.680084	5.000000	
	11.000000	0.636831	10.000000	
	1.000000	0.518789	0.000000	
	1.000000	0.744883	0.000000	
	11.000000	0.490472	10.000000	
	1.000000	0.626497	0.000000	
	11.000000	0.549499	10.000000	
	11.000000	0.605386	10.000000	
	1.000000	0.752099	0.000000	
	1.000000	0.846383	0.000000	
	11.000000	0.502954	10.000000	
	1.000000	0.581080	0.000000	
	1.000000	0.631762	0.000000	
	11.000000	0.328286	10.000000	
	1.000000	0.811015	0.000000	
	1.000000	0.840586	0.000000	
	4.000000	0.618865	3.000000	
	6.000000	0.694816	5.000000	
	11.000000	0.824565	10.000000	
	1.000000	0.737090	0.000000	
	1.000000	0.904454	0.000000	
	1.000000	0.885870	0.000000	
	6.000000	0.500415	5.000000	
	1.000000	0.625939	0.000000	
	4.000000	0.532887	3.000000	
	6.000000	0.491243	5.000000	
	1.000000	0.766129	0.000000	
	1.000000	0.788920	0.000000	
	6.000000	0.321645	5.000000	
	1.000000	0.603864	0.000000	
	4.000000	0.716941	3.000000	
	6.000000	0.745039	5.000000	
	6.000000	0.836129	5.000000	
