MIRtoolbox1.7	_Pitch_Mean	
song_file\0000250-BlueAndSentimental.mp3	NaN	
	628.588831	
	599.081367	
	557.153635	
	NaN	
	NaN	
	636.764416	
	NaN	
	NaN	
	NaN	
	NaN	
	619.826605	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	521.039966	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	529.017902	
	NaN	
	NaN	
	NaN	
	172.215381	
	206.847010	
	224.512392	
	275.077956	
	NaN	
	154.204945	
	146.398491	
	198.446234	
	NaN	
	153.002718	
	NaN	
	145.491782	
	191.632128	
	199.969317	
	NaN	
	NaN	
	NaN	
	NaN	
	204.132250	
	261.351093	
	NaN	
	155.479998	
	NaN	
	147.145712	
	192.638582	
	NaN	
	NaN	
	NaN	
	160.487253	
	145.056427	
	179.748012	
	177.024761	
	NaN	
	NaN	
	168.448187	
	158.611359	
	180.610548	
	NaN	
	NaN	
	NaN	
	196.414271	
	231.528153	
	228.707058	
	NaN	
	NaN	
	NaN	
	172.140056	
	184.380988	
	NaN	
	147.454620	
	1025.356765	
	232.280280	
	1021.541685	
	229.045943	
	NaN	
	185.319293	
	209.243853	
	255.065455	
	NaN	
	NaN	
	NaN	
	171.791874	
	NaN	
	NaN	
	149.369185	
	130.024431	
	146.961588	
	178.599580	
	NaN	
	195.984534	
	237.477959	
	221.305624	
	240.363335	
	228.908224	
	202.107080	
	194.527299	
	NaN	
	179.679889	
	168.482609	
	NaN	
	348.357776	
	NaN	
	NaN	
	526.289907	
	416.205821	
	NaN	
	208.779042	
	NaN	
	NaN	
	NaN	
	NaN	
	344.943893	
	320.167280	
	343.261383	
	488.974128	
	319.768733	
	317.465563	
	NaN	
	NaN	
	464.607109	
	557.603588	
	165.769765	
	182.367886	
	NaN	
	191.674850	
	234.065593	
	252.638788	
	229.573199	
	NaN	
	NaN	
	175.989393	
	NaN	
	173.745412	
	997.401290	
	231.591662	
	231.053612	
	233.040339	
	NaN	
	203.384300	
	222.110382	
	269.354218	
	263.434745	
	NaN	
	NaN	
	147.229141	
	NaN	
	NaN	
	NaN	
	NaN	
	180.054274	
	234.849475	
	244.197464	
	212.128877	
	205.067391	
	194.770812	
	NaN	
	172.259659	
	145.665592	
	NaN	
	NaN	
	NaN	
	134.666838	
	565.184994	
	125.025175	
	NaN	
	104.911491	
	NaN	
	NaN	
	NaN	
	NaN	
