_Key	_Keyclarity	_Keystrength		
	3.000000	0.264102	2.000000	
	9.000000	0.532235	8.000000	
	2.000000	0.713365	1.000000	
	8.000000	0.386282	7.000000	
	4.000000	0.616551	3.000000	
	6.000000	0.484130	5.000000	
	1.000000	0.603543	0.000000	
	1.000000	0.534144	0.000000	
	9.000000	0.380297	8.000000	
	2.000000	0.442660	1.000000	
	11.000000	0.674310	10.000000	
	11.000000	0.536627	10.000000	
	4.000000	0.557072	3.000000	
	4.000000	0.599157	3.000000	
	8.000000	0.420309	7.000000	
	8.000000	0.167482	7.000000	
	6.000000	0.645433	5.000000	
	2.000000	0.521964	1.000000	
	9.000000	0.627218	8.000000	
	9.000000	0.695305	8.000000	
	4.000000	0.423643	3.000000	
	1.000000	0.582282	0.000000	
	1.000000	0.351463	0.000000	
	9.000000	0.638704	8.000000	
	9.000000	0.537629	8.000000	
	8.000000	0.549153	7.000000	
	8.000000	0.523235	7.000000	
	2.000000	0.817581	1.000000	
	6.000000	0.335911	5.000000	
	6.000000	0.559324	5.000000	
	9.000000	0.569617	8.000000	
	6.000000	0.586238	5.000000	
	6.000000	0.771424	5.000000	
	6.000000	0.775217	5.000000	
	2.000000	0.440048	1.000000	
	4.000000	0.581463	3.000000	
	1.000000	0.541900	0.000000	
	9.000000	0.809672	8.000000	
	9.000000	0.715879	8.000000	
	9.000000	0.724170	8.000000	
	9.000000	0.832073	8.000000	
	6.000000	0.502544	5.000000	
	9.000000	0.618643	8.000000	
	2.000000	0.769148	1.000000	
	7.000000	0.328614	6.000000	
	1.000000	0.614561	0.000000	
	4.000000	0.538873	3.000000	
	12.000000	0.275242	11.000000	
	9.000000	0.400513	8.000000	
	6.000000	0.478490	5.000000	
	3.000000	0.258474	2.000000	
	1.000000	0.692953	0.000000	
	1.000000	0.548871	0.000000	
	6.000000	0.665757	5.000000	
	6.000000	0.731665	5.000000	
	1.000000	0.695320	0.000000	
	4.000000	0.428287	3.000000	
	3.000000	0.483620	2.000000	
	6.000000	0.193985	5.000000	
	8.000000	0.340505	7.000000	
	1.000000	0.602472	0.000000	
	1.000000	0.696679	0.000000	
	6.000000	0.690154	5.000000	
	1.000000	0.486289	0.000000	
	9.000000	0.522503	8.000000	
	8.000000	0.738516	7.000000	
	8.000000	0.573551	7.000000	
	4.000000	0.564121	3.000000	
	4.000000	0.594307	3.000000	
	6.000000	0.430514	5.000000	
	6.000000	0.823250	5.000000	
	6.000000	0.591512	5.000000	
	6.000000	0.484178	5.000000	
	2.000000	0.595246	1.000000	
	1.000000	0.237618	0.000000	
	8.000000	0.692956	7.000000	
	4.000000	0.361327	3.000000	
	7.000000	0.209772	6.000000	
	10.000000	0.486220	9.000000	
	3.000000	0.307788	2.000000	
	1.000000	0.641873	0.000000	
	1.000000	0.496678	0.000000	
	6.000000	0.668856	5.000000	
	6.000000	0.737523	5.000000	
	6.000000	0.433206	5.000000	
	9.000000	0.510173	8.000000	
	9.000000	0.412746	8.000000	
	3.000000	0.224652	2.000000	
	8.000000	0.318550	7.000000	
	8.000000	0.330976	7.000000	
	6.000000	0.572576	5.000000	
	3.000000	0.560988	2.000000	
	1.000000	0.769261	0.000000	
	9.000000	0.374029	8.000000	
	1.000000	0.353837	0.000000	
	8.000000	0.253372	7.000000	
	11.000000	0.478875	10.000000	
	4.000000	0.311870	3.000000	
	8.000000	0.282596	7.000000	
	6.000000	0.550529	5.000000	
	6.000000	0.495703	5.000000	
	6.000000	0.488332	5.000000	
	6.000000	0.440240	5.000000	
	4.000000	0.622300	3.000000	
	2.000000	0.366032	1.000000	
	9.000000	0.613371	8.000000	
	4.000000	0.357336	3.000000	
	6.000000	0.535172	5.000000	
	9.000000	0.561782	8.000000	
	6.000000	0.466131	5.000000	
	7.000000	0.490331	6.000000	
	7.000000	0.357950	6.000000	
	8.000000	0.389820	7.000000	
	4.000000	0.541496	3.000000	
	8.000000	0.429250	7.000000	
	11.000000	0.570367	10.000000	
	4.000000	0.756513	3.000000	
	11.000000	0.590543	10.000000	
	8.000000	0.626378	7.000000	
	11.000000	0.408434	10.000000	
	9.000000	0.691381	8.000000	
	9.000000	0.791486	8.000000	
	2.000000	0.677503	1.000000	
	6.000000	0.577116	5.000000	
	5.000000	0.270570	4.000000	
	6.000000	0.609796	5.000000	
	7.000000	0.499345	6.000000	
	6.000000	0.231908	5.000000	
	8.000000	0.774719	7.000000	
	4.000000	0.490128	3.000000	
	1.000000	0.651235	0.000000	
	11.000000	0.845663	10.000000	
	11.000000	0.753292	10.000000	
	9.000000	0.406480	8.000000	
	5.000000	0.165248	4.000000	
	4.000000	0.722813	3.000000	
	11.000000	0.462471	10.000000	
	5.000000	0.361098	4.000000	
	9.000000	0.458911	8.000000	
	6.000000	0.507352	5.000000	
	3.000000	0.444964	2.000000	
	1.000000	0.660175	0.000000	
	1.000000	0.555496	0.000000	
	6.000000	0.784939	5.000000	
	6.000000	0.631506	5.000000	
	1.000000	0.541342	0.000000	
	9.000000	0.579459	8.000000	
	3.000000	0.534245	2.000000	
	11.000000	0.166534	10.000000	
	8.000000	0.411666	7.000000	
	1.000000	0.529019	0.000000	
	1.000000	0.566074	0.000000	
	6.000000	0.607364	5.000000	
	6.000000	0.648659	5.000000	
	1.000000	0.622055	0.000000	
	3.000000	0.451065	2.000000	
	8.000000	0.300017	7.000000	
	8.000000	0.349320	7.000000	
	1.000000	0.311833	0.000000	
	8.000000	0.428746	7.000000	
	12.000000	0.324651	11.000000	
	10.000000	0.637519	9.000000	
	5.000000	0.424600	4.000000	
	9.000000	0.410396	8.000000	
	9.000000	0.474726	8.000000	
	9.000000	0.455311	8.000000	
	8.000000	0.384950	7.000000	
	8.000000	0.475690	7.000000	
	8.000000	0.319549	7.000000	
	8.000000	0.439636	7.000000	
	9.000000	0.421497	8.000000	
	8.000000	0.402520	7.000000	
	6.000000	0.335660	5.000000	
	8.000000	0.532761	7.000000	
	8.000000	0.454745	7.000000	
	4.000000	0.621839	3.000000	
	8.000000	0.824919	7.000000	
	6.000000	0.559890	5.000000	
	4.000000	0.602925	3.000000	
	2.000000	0.597515	1.000000	
	9.000000	0.522341	8.000000	
	4.000000	0.541438	3.000000	
	9.000000	0.443185	8.000000	
	2.000000	0.643397	1.000000	
	11.000000	0.612760	10.000000	
	6.000000	0.338906	5.000000	
	1.000000	0.555426	0.000000	
	1.000000	0.701315	0.000000	
	6.000000	0.628129	5.000000	
	6.000000	0.483792	5.000000	
	6.000000	0.652407	5.000000	
	9.000000	0.577453	8.000000	
	11.000000	0.624539	10.000000	
	8.000000	0.587064	7.000000	
	11.000000	0.560761	10.000000	
	11.000000	0.444834	10.000000	
	6.000000	0.524544	5.000000	
	4.000000	0.407276	3.000000	
	6.000000	0.443017	5.000000	
	11.000000	0.439261	10.000000	
	8.000000	0.652006	7.000000	
	1.000000	0.450378	0.000000	
	6.000000	0.822871	5.000000	
	11.000000	0.661072	10.000000	
	11.000000	0.814271	10.000000	
	1.000000	0.332416	0.000000	
	9.000000	0.743148	8.000000	
	11.000000	0.647239	10.000000	
	11.000000	0.580716	10.000000	
	4.000000	0.577404	3.000000	
	10.000000	0.409876	9.000000	
	9.000000	0.725643	8.000000	
	5.000000	0.326470	4.000000	
	6.000000	0.366956	5.000000	
	9.000000	0.677863	8.000000	
	10.000000	0.458475	9.000000	
	7.000000	0.557440	6.000000	
	7.000000	0.336403	6.000000	
	11.000000	0.346488	10.000000	
	8.000000	0.751468	7.000000	
	8.000000	0.432551	7.000000	
	8.000000	0.375585	7.000000	
	8.000000	0.558692	7.000000	
	1.000000	0.397589	0.000000	
	8.000000	0.556975	7.000000	
	11.000000	0.382450	10.000000	
	9.000000	0.502064	8.000000	
	9.000000	0.742956	8.000000	
	9.000000	0.699860	8.000000	
	6.000000	0.569860	5.000000	
	10.000000	0.286460	9.000000	
	6.000000	0.628570	5.000000	
	7.000000	0.529310	6.000000	
	7.000000	0.401282	6.000000	
	4.000000	0.868355	3.000000	
	4.000000	0.611837	3.000000	
	6.000000	0.580581	5.000000	
	8.000000	0.674956	7.000000	
	11.000000	0.817126	10.000000	
	11.000000	0.439226	10.000000	
	12.000000	0.367239	11.000000	
	12.000000	0.307870	11.000000	
	4.000000	0.739284	3.000000	
	2.000000	0.411308	1.000000	
	5.000000	0.252998	4.000000	
	9.000000	0.550731	8.000000	
	6.000000	0.415527	5.000000	
	1.000000	0.372096	0.000000	
	1.000000	0.705646	0.000000	
	1.000000	0.510041	0.000000	
	6.000000	0.614609	5.000000	
	6.000000	0.595484	5.000000	
	1.000000	0.619769	0.000000	
	1.000000	0.455734	0.000000	
	8.000000	0.413969	7.000000	
	8.000000	0.170295	7.000000	
	8.000000	0.326005	7.000000	
	1.000000	0.535795	0.000000	
	6.000000	0.677801	5.000000	
	6.000000	0.584893	5.000000	
	6.000000	0.579724	5.000000	
	1.000000	0.500337	0.000000	
	3.000000	0.472741	2.000000	
	8.000000	0.348585	7.000000	
	8.000000	0.238576	7.000000	
	4.000000	0.610822	3.000000	
	4.000000	0.565211	3.000000	
	10.000000	0.414253	9.000000	
	3.000000	0.322258	2.000000	
	9.000000	0.622801	8.000000	
	9.000000	0.359461	8.000000	
	9.000000	0.527087	8.000000	
	9.000000	0.539262	8.000000	
	8.000000	0.376751	7.000000	
	8.000000	0.523041	7.000000	
	8.000000	0.414219	7.000000	
	8.000000	0.396195	7.000000	
	8.000000	0.484565	7.000000	
	9.000000	0.327829	8.000000	
	9.000000	0.436870	8.000000	
	6.000000	0.376286	5.000000	
	8.000000	0.507261	7.000000	
	4.000000	0.492625	3.000000	
	8.000000	0.610661	7.000000	
	8.000000	0.558138	7.000000	
	4.000000	0.654624	3.000000	
	4.000000	0.390549	3.000000	
	1.000000	0.603590	0.000000	
	4.000000	0.492496	3.000000	
	7.000000	0.482905	6.000000	
	4.000000	0.320986	3.000000	
	1.000000	0.613857	0.000000	
	2.000000	0.657232	1.000000	
	4.000000	0.834392	3.000000	
	9.000000	0.458960	8.000000	
	8.000000	0.418392	7.000000	
	8.000000	0.684958	7.000000	
	8.000000	0.692896	7.000000	
	6.000000	0.530849	5.000000	
	4.000000	0.594306	3.000000	
	4.000000	0.737681	3.000000	
	7.000000	0.397350	6.000000	
	11.000000	0.392386	10.000000	
	8.000000	0.346725	7.000000	
	12.000000	0.292283	11.000000	
	9.000000	0.326021	8.000000	
	2.000000	0.235271	1.000000	
	9.000000	0.358490	8.000000	
	4.000000	0.306245	3.000000	
	1.000000	0.273853	0.000000	
