_Key	_Keyclarity	_Keystrength		
	6.000000	0.575724	5.000000	
	6.000000	0.469908	5.000000	
	6.000000	0.711379	5.000000	
	6.000000	0.547073	5.000000	
	6.000000	0.625625	5.000000	
	3.000000	0.489024	2.000000	
	8.000000	0.505389	7.000000	
	12.000000	0.400263	11.000000	
	6.000000	0.674833	5.000000	
	6.000000	0.401521	5.000000	
	6.000000	0.650427	5.000000	
	6.000000	0.544121	5.000000	
	1.000000	0.782641	0.000000	
	1.000000	0.528172	0.000000	
	1.000000	0.702583	0.000000	
	7.000000	0.442134	6.000000	
	6.000000	0.757766	5.000000	
	6.000000	0.540089	5.000000	
	6.000000	0.776646	5.000000	
	1.000000	0.487301	0.000000	
	6.000000	0.697269	5.000000	
	6.000000	0.652071	5.000000	
	6.000000	0.704707	5.000000	
	6.000000	0.618967	5.000000	
	8.000000	0.561100	7.000000	
	1.000000	0.703296	0.000000	
	8.000000	0.534420	7.000000	
	1.000000	0.668741	0.000000	
	8.000000	0.599142	7.000000	
	1.000000	0.642477	0.000000	
	11.000000	0.698525	10.000000	
	6.000000	0.652960	5.000000	
	6.000000	0.526754	5.000000	
	6.000000	0.682190	5.000000	
	6.000000	0.629499	5.000000	
	1.000000	0.704650	0.000000	
	6.000000	0.402034	5.000000	
	6.000000	0.627029	5.000000	
	1.000000	0.616019	0.000000	
	6.000000	0.801699	5.000000	
	6.000000	0.691534	5.000000	
	1.000000	0.578730	0.000000	
	6.000000	0.536491	5.000000	
	6.000000	0.584925	5.000000	
	1.000000	0.561680	0.000000	
	8.000000	0.516584	7.000000	
	1.000000	0.447691	0.000000	
	6.000000	0.792964	5.000000	
	6.000000	0.799246	5.000000	
	6.000000	0.620312	5.000000	
	6.000000	0.650240	5.000000	
	6.000000	0.692076	5.000000	
	1.000000	0.711857	0.000000	
	1.000000	0.500917	0.000000	
	11.000000	0.355683	10.000000	
	1.000000	0.520924	0.000000	
	8.000000	0.614356	7.000000	
	1.000000	0.441537	0.000000	
	1.000000	0.461829	0.000000	
	4.000000	0.521584	3.000000	
	1.000000	0.417097	0.000000	
	8.000000	0.496300	7.000000	
	1.000000	0.527023	0.000000	
	6.000000	0.826497	5.000000	
	6.000000	0.635683	5.000000	
	6.000000	0.506748	5.000000	
	1.000000	0.524581	0.000000	
	6.000000	0.596009	5.000000	
	1.000000	0.570198	0.000000	
	6.000000	0.490677	5.000000	
	1.000000	0.685157	0.000000	
	6.000000	0.542316	5.000000	
	6.000000	0.685651	5.000000	
	6.000000	0.762839	5.000000	
	6.000000	0.679851	5.000000	
	6.000000	0.704772	5.000000	
	6.000000	0.728540	5.000000	
	6.000000	0.596012	5.000000	
	1.000000	0.643387	0.000000	
	1.000000	0.479831	0.000000	
	1.000000	0.494854	0.000000	
