_Key	_Keyclarity	_Keystrength		
	8.000000	0.717763	7.000000	
	4.000000	0.539746	3.000000	
	7.000000	0.714584	6.000000	
	4.000000	0.712873	3.000000	
	8.000000	0.665961	7.000000	
	4.000000	0.776430	3.000000	
	4.000000	0.930102	3.000000	
	4.000000	0.814349	3.000000	
	4.000000	0.758901	3.000000	
	8.000000	0.611877	7.000000	
	4.000000	0.533674	3.000000	
	1.000000	0.379936	0.000000	
	6.000000	0.858661	5.000000	
	11.000000	0.638726	10.000000	
	4.000000	0.698836	3.000000	
	8.000000	0.671898	7.000000	
	4.000000	0.637622	3.000000	
	4.000000	0.617194	3.000000	
	4.000000	0.706053	3.000000	
	11.000000	0.582461	10.000000	
	4.000000	0.723887	3.000000	
	8.000000	0.470263	7.000000	
	8.000000	0.792995	7.000000	
	8.000000	0.763940	7.000000	
	4.000000	0.729956	3.000000	
	8.000000	0.910025	7.000000	
	4.000000	0.648150	3.000000	
	4.000000	0.633820	3.000000	
	9.000000	0.509630	8.000000	
	11.000000	0.556570	10.000000	
	4.000000	0.576533	3.000000	
	4.000000	0.363168	3.000000	
	8.000000	0.330288	7.000000	
	4.000000	0.479661	3.000000	
	9.000000	0.526899	8.000000	
	11.000000	0.725265	10.000000	
	11.000000	0.541064	10.000000	
	3.000000	0.640968	2.000000	
	9.000000	0.607857	8.000000	
	11.000000	0.563624	10.000000	
	4.000000	0.698042	3.000000	
	8.000000	0.795212	7.000000	
	4.000000	0.648446	3.000000	
	8.000000	0.649533	7.000000	
	4.000000	0.614098	3.000000	
	4.000000	0.556737	3.000000	
	4.000000	0.651081	3.000000	
	4.000000	0.634670	3.000000	
	4.000000	0.657731	3.000000	
	6.000000	0.669113	5.000000	
	9.000000	0.639981	8.000000	
	11.000000	0.685115	10.000000	
	4.000000	0.512898	3.000000	
	11.000000	0.575154	10.000000	
	11.000000	0.584000	10.000000	
	11.000000	0.619995	10.000000	
	11.000000	0.627992	10.000000	
	11.000000	0.667213	10.000000	
	7.000000	0.574514	6.000000	
	9.000000	0.637782	8.000000	
	9.000000	0.547935	8.000000	
	9.000000	0.727820	8.000000	
	1.000000	0.393202	0.000000	
	1.000000	0.301125	0.000000	
	9.000000	0.751840	8.000000	
	4.000000	0.708911	3.000000	
	11.000000	0.565976	10.000000	
	11.000000	0.578504	10.000000	
	11.000000	0.604345	10.000000	
	11.000000	0.601537	10.000000	
	11.000000	0.668638	10.000000	
	7.000000	0.466517	6.000000	
	9.000000	0.705210	8.000000	
	1.000000	0.692244	0.000000	
	9.000000	0.577966	8.000000	
	5.000000	0.368713	4.000000	
	1.000000	0.473247	0.000000	
	9.000000	0.485472	8.000000	
	4.000000	0.569664	3.000000	
	8.000000	0.452991	7.000000	
	4.000000	0.779108	3.000000	
	6.000000	0.683277	5.000000	
	6.000000	0.574378	5.000000	
	4.000000	0.617680	3.000000	
	4.000000	0.651066	3.000000	
	4.000000	0.742684	3.000000	
	4.000000	0.823200	3.000000	
	4.000000	0.745956	3.000000	
	4.000000	0.773623	3.000000	
	4.000000	0.506148	3.000000	
	8.000000	0.855582	7.000000	
	8.000000	0.897444	7.000000	
	8.000000	0.661422	7.000000	
	4.000000	0.713811	3.000000	
	8.000000	0.558338	7.000000	
	4.000000	0.607130	3.000000	
	4.000000	0.689853	3.000000	
	4.000000	0.578182	3.000000	
	4.000000	0.546487	3.000000	
	4.000000	0.717922	3.000000	
	11.000000	0.666003	10.000000	
	4.000000	0.606238	3.000000	
	4.000000	0.763835	3.000000	
	4.000000	0.605569	3.000000	
	4.000000	0.563201	3.000000	
	4.000000	0.610648	3.000000	
	4.000000	0.683074	3.000000	
	4.000000	0.600476	3.000000	
	8.000000	0.640754	7.000000	
	4.000000	0.758502	3.000000	
	4.000000	0.577084	3.000000	
	11.000000	0.650537	10.000000	
	11.000000	0.653937	10.000000	
	11.000000	0.567573	10.000000	
	4.000000	0.701600	3.000000	
	6.000000	0.741220	5.000000	
	11.000000	0.779366	10.000000	
	11.000000	0.772463	10.000000	
	6.000000	0.676078	5.000000	
	9.000000	0.458107	8.000000	
	3.000000	0.424934	2.000000	
	11.000000	0.632409	10.000000	
	4.000000	0.633468	3.000000	
	8.000000	0.723318	7.000000	
	4.000000	0.522962	3.000000	
	11.000000	0.665624	10.000000	
	3.000000	0.583962	2.000000	
	4.000000	0.722851	3.000000	
	4.000000	0.560275	3.000000	
	4.000000	0.718401	3.000000	
	4.000000	0.779856	3.000000	
	4.000000	0.589706	3.000000	
	4.000000	0.675968	3.000000	
	11.000000	0.660189	10.000000	
	4.000000	0.793120	3.000000	
	11.000000	0.716775	10.000000	
	11.000000	0.601570	10.000000	
	11.000000	0.761020	10.000000	
	11.000000	0.630981	10.000000	
	11.000000	0.580517	10.000000	
	9.000000	0.526240	8.000000	
	9.000000	0.657250	8.000000	
	4.000000	0.531683	3.000000	
	1.000000	0.529811	0.000000	
	1.000000	0.547434	0.000000	
	4.000000	0.646480	3.000000	
	11.000000	0.616452	10.000000	
	4.000000	0.728893	3.000000	
	11.000000	0.730415	10.000000	
	11.000000	0.720049	10.000000	
	11.000000	0.775262	10.000000	
	11.000000	0.737808	10.000000	
	4.000000	0.541980	3.000000	
	9.000000	0.778874	8.000000	
	1.000000	0.646036	0.000000	
	1.000000	0.564665	0.000000	
