_Key	_Keyclarity	_Keystrength		
	11.000000	0.283893	10.000000	
	11.000000	0.696207	10.000000	
	11.000000	0.740725	10.000000	
	11.000000	0.534772	10.000000	
	11.000000	0.669189	10.000000	
	11.000000	0.750261	10.000000	
	11.000000	0.712610	10.000000	
	4.000000	0.664573	3.000000	
	9.000000	0.735618	8.000000	
	4.000000	0.800711	3.000000	
	4.000000	0.885402	3.000000	
	4.000000	0.732883	3.000000	
	9.000000	0.731002	8.000000	
	1.000000	0.747198	0.000000	
	1.000000	0.714285	0.000000	
	1.000000	0.771409	0.000000	
	1.000000	0.762121	0.000000	
	1.000000	0.679332	0.000000	
	6.000000	0.840189	5.000000	
	6.000000	0.709659	5.000000	
	6.000000	0.623423	5.000000	
	6.000000	0.772726	5.000000	
	6.000000	0.775126	5.000000	
	6.000000	0.546352	5.000000	
	11.000000	0.724266	10.000000	
	11.000000	0.571483	10.000000	
	11.000000	0.687924	10.000000	
	11.000000	0.738390	10.000000	
	11.000000	0.711249	10.000000	
	8.000000	0.679154	7.000000	
	8.000000	0.802597	7.000000	
	8.000000	0.629067	7.000000	
	8.000000	0.720492	7.000000	
	8.000000	0.721320	7.000000	
	8.000000	0.861195	7.000000	
	1.000000	0.649644	0.000000	
	1.000000	0.767573	0.000000	
	1.000000	0.753835	0.000000	
	6.000000	0.841658	5.000000	
	6.000000	0.779054	5.000000	
	11.000000	0.723221	10.000000	
	11.000000	0.630059	10.000000	
	11.000000	0.725393	10.000000	
	11.000000	0.802236	10.000000	
	11.000000	0.623716	10.000000	
	11.000000	0.676939	10.000000	
	8.000000	0.783539	7.000000	
	11.000000	0.295296	10.000000	
	8.000000	0.476880	7.000000	
	11.000000	0.778472	10.000000	
	11.000000	0.795731	10.000000	
	11.000000	0.697263	10.000000	
	11.000000	0.624877	10.000000	
	11.000000	0.409333	10.000000	
	4.000000	0.348031	3.000000	
	4.000000	0.553677	3.000000	
	11.000000	0.781858	10.000000	
	11.000000	0.763822	10.000000	
	11.000000	0.645646	10.000000	
	11.000000	0.529113	10.000000	
	11.000000	0.814815	10.000000	
	11.000000	0.676701	10.000000	
	1.000000	0.581458	0.000000	
	6.000000	0.599725	5.000000	
	4.000000	0.187914	3.000000	
	8.000000	0.379594	7.000000	
	6.000000	0.494913	5.000000	
	6.000000	0.603188	5.000000	
	11.000000	0.804986	10.000000	
	1.000000	0.538166	0.000000	
	11.000000	0.501027	10.000000	
	11.000000	0.814267	10.000000	
	11.000000	0.667959	10.000000	
	11.000000	0.576928	10.000000	
	11.000000	0.565975	10.000000	
	1.000000	0.287972	0.000000	
	1.000000	0.462175	0.000000	
	1.000000	0.595136	0.000000	
	1.000000	0.773353	0.000000	
	1.000000	0.776542	0.000000	
	6.000000	0.528854	5.000000	
	6.000000	0.234430	5.000000	
	6.000000	0.601425	5.000000	
	6.000000	0.589785	5.000000	
	6.000000	0.523978	5.000000	
	11.000000	0.460372	10.000000	
	11.000000	0.355862	10.000000	
	11.000000	0.465427	10.000000	
	11.000000	0.560337	10.000000	
	11.000000	0.414573	10.000000	
	10.000000	0.370530	9.000000	
	8.000000	0.831992	7.000000	
	8.000000	0.554124	7.000000	
	8.000000	0.338960	7.000000	
	8.000000	0.296516	7.000000	
	8.000000	0.536763	7.000000	
	9.000000	0.357956	8.000000	
	4.000000	0.800200	3.000000	
	4.000000	0.539941	3.000000	
	4.000000	0.597504	3.000000	
	11.000000	0.403453	10.000000	
	11.000000	0.452298	10.000000	
	11.000000	0.661481	10.000000	
	4.000000	0.564869	3.000000	
	11.000000	0.629815	10.000000	
	11.000000	0.756333	10.000000	
	11.000000	0.666636	10.000000	
	3.000000	0.509854	2.000000	
	4.000000	0.773080	3.000000	
	9.000000	0.296250	8.000000	
	11.000000	0.448002	10.000000	
	11.000000	0.472727	10.000000	
	4.000000	0.459303	3.000000	
	12.000000	0.284731	11.000000	
	3.000000	0.583764	2.000000	
	10.000000	0.491273	9.000000	
	3.000000	0.768780	2.000000	
	3.000000	0.491961	2.000000	
	4.000000	0.674239	3.000000	
	1.000000	0.608106	0.000000	
	1.000000	0.544001	0.000000	
	11.000000	0.429943	10.000000	
	6.000000	0.391397	5.000000	
	6.000000	0.667584	5.000000	
	11.000000	0.709738	10.000000	
	11.000000	0.462182	10.000000	
	11.000000	0.577029	10.000000	
	11.000000	0.562208	10.000000	
	11.000000	0.295076	10.000000	
	3.000000	0.411083	2.000000	
	4.000000	0.399249	3.000000	
	4.000000	0.719352	3.000000	
	4.000000	0.587461	3.000000	
	6.000000	0.706586	5.000000	
	1.000000	0.521382	0.000000	
	1.000000	0.360503	0.000000	
	11.000000	0.457684	10.000000	
	11.000000	0.676415	10.000000	
	8.000000	0.817694	7.000000	
	4.000000	0.634359	3.000000	
	11.000000	0.678178	10.000000	
	6.000000	0.766710	5.000000	
	6.000000	0.393491	5.000000	
	3.000000	0.475707	2.000000	
	1.000000	0.466359	0.000000	
	1.000000	0.384085	0.000000	
	6.000000	0.696528	5.000000	
	6.000000	0.397252	5.000000	
	6.000000	0.570636	5.000000	
	11.000000	0.480664	10.000000	
	11.000000	0.276831	10.000000	
	11.000000	0.239848	10.000000	
	11.000000	0.357727	10.000000	
	11.000000	0.371011	10.000000	
	11.000000	0.248679	10.000000	
	8.000000	0.554296	7.000000	
	8.000000	0.694910	7.000000	
	8.000000	0.681571	7.000000	
	12.000000	0.534768	11.000000	
	7.000000	0.483277	6.000000	
	7.000000	0.503395	6.000000	
	6.000000	0.613342	5.000000	
	11.000000	0.741799	10.000000	
	6.000000	0.637876	5.000000	
	5.000000	0.546788	4.000000	
	8.000000	0.280836	7.000000	
	4.000000	0.537772	3.000000	
	4.000000	0.832359	3.000000	
	9.000000	0.713749	8.000000	
	6.000000	0.780920	5.000000	
	6.000000	0.712826	5.000000	
	6.000000	0.752088	5.000000	
	11.000000	0.769429	10.000000	
	11.000000	0.650819	10.000000	
	11.000000	0.775055	10.000000	
	11.000000	0.632753	10.000000	
	11.000000	0.592728	10.000000	
	8.000000	0.304082	7.000000	
	4.000000	0.299184	3.000000	
	11.000000	0.282225	10.000000	
	8.000000	0.614149	7.000000	
	11.000000	0.797574	10.000000	
	1.000000	0.457935	0.000000	
	11.000000	0.704806	10.000000	
	11.000000	0.749044	10.000000	
	11.000000	0.511034	10.000000	
	11.000000	0.591722	10.000000	
	11.000000	0.686924	10.000000	
	11.000000	0.731569	10.000000	
	11.000000	0.645309	10.000000	
	11.000000	0.398937	10.000000	
	11.000000	0.759533	10.000000	
	11.000000	0.540444	10.000000	
	11.000000	0.660942	10.000000	
	1.000000	0.590730	0.000000	
	1.000000	0.282688	0.000000	
	6.000000	0.516050	5.000000	
	6.000000	0.555034	5.000000	
	6.000000	0.535377	5.000000	
	6.000000	0.708348	5.000000	
	11.000000	0.722229	10.000000	
	11.000000	0.616525	10.000000	
	11.000000	0.564986	10.000000	
	11.000000	0.673313	10.000000	
	11.000000	0.507685	10.000000	
	11.000000	0.652554	10.000000	
	11.000000	0.562131	10.000000	
	1.000000	0.299978	0.000000	
	1.000000	0.596134	0.000000	
	1.000000	0.658086	0.000000	
	1.000000	0.756589	0.000000	
	6.000000	0.861637	5.000000	
	6.000000	0.222810	5.000000	
	6.000000	0.649828	5.000000	
	6.000000	0.682767	5.000000	
	6.000000	0.731588	5.000000	
	11.000000	0.604580	10.000000	
	11.000000	0.674190	10.000000	
	9.000000	0.349044	8.000000	
	11.000000	0.475153	10.000000	
	11.000000	0.528000	10.000000	
	10.000000	0.354534	9.000000	
	8.000000	0.414368	7.000000	
	8.000000	0.701696	7.000000	
	8.000000	0.394620	7.000000	
	8.000000	0.361104	7.000000	
	8.000000	0.621222	7.000000	
	6.000000	0.478865	5.000000	
	4.000000	0.369158	3.000000	
	4.000000	0.619496	3.000000	
	4.000000	0.621750	3.000000	
	11.000000	0.706213	10.000000	
	4.000000	0.295601	3.000000	
	6.000000	0.564622	5.000000	
	7.000000	0.475033	6.000000	
	8.000000	0.520716	7.000000	
	11.000000	0.574530	10.000000	
	4.000000	0.647346	3.000000	
	11.000000	0.588580	10.000000	
	4.000000	0.818604	3.000000	
	4.000000	0.450687	3.000000	
	11.000000	0.489682	10.000000	
	4.000000	0.386033	3.000000	
	4.000000	0.575166	3.000000	
	4.000000	0.501965	3.000000	
	3.000000	0.610986	2.000000	
	3.000000	0.477850	2.000000	
	3.000000	0.732649	2.000000	
	3.000000	0.855796	2.000000	
	3.000000	0.539752	2.000000	
	3.000000	0.360264	2.000000	
	1.000000	0.392799	0.000000	
	1.000000	0.308991	0.000000	
	11.000000	0.378835	10.000000	
	11.000000	0.362852	10.000000	
	3.000000	0.479014	2.000000	
	11.000000	0.537801	10.000000	
	11.000000	0.504848	10.000000	
	11.000000	0.721883	10.000000	
	4.000000	0.600051	3.000000	
	11.000000	0.440658	10.000000	
	4.000000	0.293161	3.000000	
	4.000000	0.505601	3.000000	
	8.000000	0.510491	7.000000	
	11.000000	0.440768	10.000000	
	6.000000	0.693200	5.000000	
	6.000000	0.570376	5.000000	
	11.000000	0.590336	10.000000	
	11.000000	0.344608	10.000000	
	11.000000	0.380971	10.000000	
	8.000000	0.739047	7.000000	
	8.000000	0.749584	7.000000	
	6.000000	0.808716	5.000000	
	6.000000	0.626002	5.000000	
	6.000000	0.267283	5.000000	
	1.000000	0.527346	0.000000	
	1.000000	0.352293	0.000000	
	1.000000	0.505792	0.000000	
	6.000000	0.757180	5.000000	
	11.000000	0.633346	10.000000	
	6.000000	0.519852	5.000000	
	11.000000	0.583527	10.000000	
	11.000000	0.286306	10.000000	
	11.000000	0.202689	10.000000	
	11.000000	0.277719	10.000000	
	11.000000	0.194673	10.000000	
	11.000000	0.146021	10.000000	
	11.000000	0.536691	10.000000	
	11.000000	0.667290	10.000000	
	11.000000	0.801477	10.000000	
	11.000000	0.648121	10.000000	
	11.000000	0.676450	10.000000	
	11.000000	0.722054	10.000000	
	11.000000	0.677739	10.000000	
	11.000000	0.646254	10.000000	
	11.000000	0.713338	10.000000	
	11.000000	0.727874	10.000000	
	11.000000	0.769910	10.000000	
	11.000000	0.722217	10.000000	
	11.000000	0.782615	10.000000	
	11.000000	0.667259	10.000000	
	8.000000	0.888369	7.000000	
	8.000000	0.776674	7.000000	
	6.000000	0.755094	5.000000	
	6.000000	0.718093	5.000000	
	6.000000	0.724647	5.000000	
	6.000000	0.811996	5.000000	
	6.000000	0.822538	5.000000	
	6.000000	0.792152	5.000000	
	11.000000	0.679044	10.000000	
	11.000000	0.788478	10.000000	
	11.000000	0.751006	10.000000	
	11.000000	0.747223	10.000000	
	11.000000	0.817862	10.000000	
	1.000000	0.688364	0.000000	
	1.000000	0.773022	0.000000	
	1.000000	0.843846	0.000000	
	1.000000	0.876887	0.000000	
	1.000000	0.852621	0.000000	
	1.000000	0.864414	0.000000	
	6.000000	0.729122	5.000000	
	6.000000	0.705903	5.000000	
	6.000000	0.668226	5.000000	
	6.000000	0.740366	5.000000	
	6.000000	0.650554	5.000000	
	11.000000	0.478715	10.000000	
	11.000000	0.663121	10.000000	
	11.000000	0.619496	10.000000	
	11.000000	0.667483	10.000000	
	11.000000	0.478509	10.000000	
	10.000000	0.526297	9.000000	
	8.000000	0.763422	7.000000	
	8.000000	0.578445	7.000000	
	8.000000	0.710550	7.000000	
	8.000000	0.364502	7.000000	
	8.000000	0.319038	7.000000	
	9.000000	0.256270	8.000000	
	4.000000	0.628304	3.000000	
	8.000000	0.482791	7.000000	
	11.000000	0.637967	10.000000	
	11.000000	0.339988	10.000000	
	11.000000	0.332288	10.000000	
	11.000000	0.304382	10.000000	
	11.000000	0.610693	10.000000	
	8.000000	0.508818	7.000000	
	11.000000	0.573986	10.000000	
	11.000000	0.559337	10.000000	
	4.000000	0.806214	3.000000	
	4.000000	0.736230	3.000000	
	11.000000	0.379814	10.000000	
	4.000000	0.474270	3.000000	
	11.000000	0.439588	10.000000	
	4.000000	0.375525	3.000000	
	3.000000	0.415532	2.000000	
	3.000000	0.676814	2.000000	
	8.000000	0.623059	7.000000	
	3.000000	0.786447	2.000000	
	3.000000	0.227584	2.000000	
	11.000000	0.312075	10.000000	
	1.000000	0.441623	0.000000	
	1.000000	0.462925	0.000000	
	11.000000	0.427343	10.000000	
	11.000000	0.463157	10.000000	
	6.000000	0.624901	5.000000	
	11.000000	0.528794	10.000000	
	11.000000	0.403602	10.000000	
	11.000000	0.634022	10.000000	
	11.000000	0.436988	10.000000	
	7.000000	0.532365	6.000000	
	4.000000	0.434493	3.000000	
	11.000000	0.548581	10.000000	
	8.000000	0.718046	7.000000	
	11.000000	0.499631	10.000000	
	6.000000	0.815924	5.000000	
	1.000000	0.570548	0.000000	
	11.000000	0.484741	10.000000	
	4.000000	0.228516	3.000000	
	4.000000	0.560024	3.000000	
	8.000000	0.680762	7.000000	
	8.000000	0.529029	7.000000	
	6.000000	0.828237	5.000000	
	6.000000	0.747862	5.000000	
	3.000000	0.599378	2.000000	
	1.000000	0.482611	0.000000	
	1.000000	0.288583	0.000000	
	6.000000	0.295134	5.000000	
	11.000000	0.467032	10.000000	
	3.000000	0.377683	2.000000	
	6.000000	0.582031	5.000000	
	11.000000	0.504614	10.000000	
	11.000000	0.260354	10.000000	
	11.000000	0.286717	10.000000	
	11.000000	0.298613	10.000000	
	11.000000	0.162937	10.000000	
	11.000000	0.147923	10.000000	
	8.000000	0.249201	7.000000	
	8.000000	0.618440	7.000000	
	8.000000	0.607947	7.000000	
	7.000000	0.399809	6.000000	
	11.000000	0.466631	10.000000	
	11.000000	0.822540	10.000000	
	6.000000	0.606178	5.000000	
	11.000000	0.597580	10.000000	
	5.000000	0.426678	4.000000	
	12.000000	0.358385	11.000000	
	4.000000	0.643555	3.000000	
	4.000000	0.681450	3.000000	
	1.000000	0.231772	0.000000	
	6.000000	0.609996	5.000000	
	6.000000	0.791229	5.000000	
	6.000000	0.772329	5.000000	
	6.000000	0.857586	5.000000	
	11.000000	0.759260	10.000000	
	11.000000	0.794366	10.000000	
	11.000000	0.807867	10.000000	
	11.000000	0.800394	10.000000	
	11.000000	0.782276	10.000000	
	11.000000	0.737356	10.000000	
	11.000000	0.766605	10.000000	
	11.000000	0.783136	10.000000	
	11.000000	0.765435	10.000000	
	11.000000	0.781087	10.000000	
	11.000000	0.761303	10.000000	
	11.000000	0.796734	10.000000	
	11.000000	0.809552	10.000000	
	11.000000	0.841088	10.000000	
	1.000000	0.268180	0.000000	
