_Key	_Keyclarity	_Keystrength		
	4.000000	0.595031	3.000000	
	4.000000	0.557257	3.000000	
	6.000000	0.658600	5.000000	
	9.000000	0.667620	8.000000	
	9.000000	0.806150	8.000000	
	4.000000	0.742419	3.000000	
	4.000000	0.636764	3.000000	
	1.000000	0.899373	0.000000	
	4.000000	0.503141	3.000000	
	6.000000	0.586849	5.000000	
	6.000000	0.610519	5.000000	
	4.000000	0.780094	3.000000	
	4.000000	0.674762	3.000000	
	4.000000	0.819676	3.000000	
	6.000000	0.682968	5.000000	
	6.000000	0.707040	5.000000	
	4.000000	0.773549	3.000000	
	2.000000	0.508829	1.000000	
	5.000000	0.393926	4.000000	
	11.000000	0.234954	10.000000	
	4.000000	0.565905	3.000000	
	4.000000	0.453084	3.000000	
	11.000000	0.434035	10.000000	
	4.000000	0.700882	3.000000	
	4.000000	0.750840	3.000000	
	4.000000	0.588698	3.000000	
	9.000000	0.631658	8.000000	
	9.000000	0.606275	8.000000	
	9.000000	0.603061	8.000000	
	4.000000	0.787450	3.000000	
	9.000000	0.664026	8.000000	
	1.000000	0.559695	0.000000	
	9.000000	0.621646	8.000000	
	6.000000	0.663365	5.000000	
	6.000000	0.610245	5.000000	
	3.000000	0.305696	2.000000	
	11.000000	0.735541	10.000000	
	6.000000	0.638677	5.000000	
	11.000000	0.540814	10.000000	
	11.000000	0.557037	10.000000	
	11.000000	0.496985	10.000000	
	4.000000	0.873496	3.000000	
	9.000000	0.776755	8.000000	
	5.000000	0.651233	4.000000	
	8.000000	0.622451	7.000000	
	4.000000	0.740411	3.000000	
	4.000000	0.828276	3.000000	
	4.000000	0.770339	3.000000	
	1.000000	0.555872	0.000000	
	9.000000	0.666912	8.000000	
	9.000000	0.567182	8.000000	
	6.000000	0.680915	5.000000	
	4.000000	0.682075	3.000000	
	6.000000	0.734054	5.000000	
	1.000000	0.649292	0.000000	
	9.000000	0.739510	8.000000	
	11.000000	0.636783	10.000000	
	11.000000	0.617888	10.000000	
