MIRtoolbox1.7	_Pitch_Mean	
song_file\0001765-¯Â¯Âªº·R.mp3	NaN	
	NaN	
	961.889226	
	NaN	
	430.697333	
	421.998109	
	466.623876	
	465.928152	
	1078.573083	
	950.773078	
	974.326623	
	420.561125	
	424.455741	
	370.367227	
	1081.250370	
	1075.352902	
	1075.094909	
	1067.023186	
	1100.736262	
	1110.422494	
	NaN	
	NaN	
	369.560216	
	421.580594	
	418.933502	
	250.208844	
	960.561718	
	984.588472	
	NaN	
	329.318456	
	281.823088	
	208.581842	
	NaN	
	NaN	
	NaN	
	NaN	
	355.556278	
	963.239958	
	322.156728	
	973.583925	
	969.247213	
	978.795890	
	943.576015	
	963.631234	
	426.133100	
	422.417807	
	468.715805	
	997.959275	
	418.221751	
	NaN	
	426.568102	
	365.724031	
	1104.800351	
	1137.267277	
	371.344870	
	1221.960674	
	364.407949	
	485.696166	
	475.473961	
	499.693153	
	479.105955	
	477.770962	
	470.276704	
	471.361305	
	419.760286	
	366.085711	
	391.960727	
	979.760552	
	907.067730	
	320.065123	
	NaN	
	280.232378	
	892.190996	
	316.840675	
	NaN	
	239.636316	
	256.422926	
	971.560343	
	1006.538094	
	973.678105	
	1023.724661	
	1001.724426	
	1034.964732	
	NaN	
	234.106594	
	253.081637	
	873.233020	
	NaN	
	158.441159	
	NaN	
	125.357321	
	369.616613	
	990.289709	
	939.608451	
	324.866301	
	319.198842	
	375.176745	
	874.688171	
	1054.666312	
	418.305294	
	1013.798378	
	1093.691270	
	1078.046035	
	553.689597	
	984.821047	
	952.897206	
	857.182915	
	822.755875	
	820.442962	
	405.219447	
	404.251589	
	NaN	
	497.479128	
	532.830701	
	519.949186	
	501.631750	
	NaN	
	469.597410	
	NaN	
	876.878320	
	492.687026	
	524.124589	
	543.817794	
	NaN	
	485.624569	
	NaN	
	NaN	
	418.426305	
	NaN	
	449.261878	
	417.792124	
	466.413903	
	480.162916	
	NaN	
	364.249824	
	408.098746	
	1039.526400	
	1050.080974	
	1017.997576	
	1080.930822	
	1012.926679	
	NaN	
	255.249997	
	257.416859	
	252.368936	
	NaN	
	NaN	
	NaN	
	314.458820	
	761.622306	
	NaN	
	382.039623	
	492.717376	
	373.646033	
	370.139190	
	919.995842	
	324.352580	
	419.606766	
	885.455919	
	424.591883	
	575.162659	
	610.362480	
	621.596788	
	612.553261	
	587.628107	
	579.305050	
	574.563802	
	561.027490	
	NaN	
	558.301581	
	553.119618	
	549.992724	
	554.137592	
	562.159740	
	518.966610	
	517.532724	
	563.688865	
	522.578837	
	468.733703	
	467.490100	
	429.574485	
	421.254236	
	370.950271	
	379.749696	
	978.097482	
	884.227853	
	NaN	
	424.957981	
	420.422678	
	409.271341	
	187.087488	
	335.021325	
	286.310607	
	337.865754	
	338.183211	
	922.703356	
	958.177074	
	1004.677433	
	959.920188	
	999.137427	
	NaN	
	248.453644	
	NaN	
	NaN	
	284.223788	
	319.036922	
	309.353893	
	311.381688	
	968.313494	
	468.234079	
	424.934423	
	474.082589	
	1040.886282	
	1082.621876	
	958.909184	
	977.296819	
	420.456687	
	422.595798	
	413.198537	
	362.633430	
	1054.346474	
	1064.350806	
	1062.595748	
	NaN	
	367.330068	
	376.145837	
	425.797037	
	424.476444	
	419.432805	
	414.965285	
	212.904358	
	253.866074	
	283.384500	
	986.641458	
	905.187143	
	278.645900	
	310.399951	
	309.481520	
	283.242575	
	917.529113	
	NaN	
	203.265114	
	NaN	
	NaN	
	184.317208	
	180.865348	
	NaN	
	NaN	
	258.966131	
	934.130980	
	982.083690	
	956.105444	
	1008.657269	
	948.031581	
	951.150898	
	435.339392	
	422.437172	
	467.976168	
	1033.624753	
	409.525763	
	NaN	
	378.711928	
	365.495322	
	365.885064	
	362.696003	
	370.163287	
	NaN	
	493.380300	
	471.861208	
	497.015652	
	485.817668	
	460.836668	
	472.766284	
	418.538772	
	371.541694	
	395.904611	
	320.121776	
	860.278254	
	1010.126748	
	NaN	
	285.617982	
	278.626599	
	310.344018	
	320.045851	
	943.391680	
	239.947016	
	252.604270	
	954.174654	
	991.417575	
	1001.862909	
	1041.969142	
	998.930886	
	927.254461	
	NaN	
	NaN	
	226.137985	
	NaN	
	251.451868	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	918.172936	
	998.934913	
	1044.769820	
	936.882481	
	314.430109	
	377.736160	
	415.714661	
	1042.351171	
	1093.275037	
	925.990880	
	NaN	
	NaN	
	936.261039	
	839.648723	
	883.986509	
	883.968154	
	1007.745384	
	523.094155	
	470.207382	
	470.051771	
	469.045804	
	NaN	
	866.329710	
	NaN	
	484.304259	
	1061.167449	
	225.027143	
	924.965345	
	424.839325	
	404.135426	
	NaN	
	416.355519	
	421.415448	
	949.383699	
	514.736744	
	NaN	
	280.917965	
	730.607994	
	370.902550	
	847.633273	
	419.386317	
	1054.715097	
	1058.141717	
	1091.620343	
	1157.237424	
	1080.938478	
	1049.359802	
	NaN	
	254.556806	
	253.295594	
	NaN	
	274.160287	
	NaN	
	281.984433	
	312.081572	
	779.613455	
	NaN	
	369.936906	
	374.917774	
	459.650295	
	492.560334	
	506.779946	
	367.778883	
	1029.291455	
	1052.489102	
	372.246358	
	944.781066	
	316.459936	
	NaN	
	420.855862	
	416.463119	
	595.576510	
	620.861547	
	644.275836	
	571.746345	
	573.807027	
	571.431543	
	554.174562	
	569.484751	
	563.010295	
	559.487933	
	553.618836	
	557.090459	
	139.833660	
	NaN	
	519.880273	
	545.359384	
	479.811109	
	464.121761	
	427.555347	
	416.706705	
	373.386848	
	NaN	
	481.378764	
	947.294997	
	NaN	
	NaN	
	NaN	
	419.291141	
	418.915245	
	396.609185	
	383.020643	
	NaN	
	277.288163	
	336.145841	
	94.866645	
	NaN	
	989.835578	
	249.697276	
	246.557059	
	944.445278	
	959.132479	
	981.867309	
	NaN	
