MIRtoolbox1.7	_Pitch_Mean	
song_file\0000130-月亮代表我的心.mp3	NaN	
	794.703986	
	825.252895	
	969.123702	
	197.518066	
	765.354041	
	807.375080	
	166.174752	
	146.609418	
	NaN	
	131.678945	
	132.038865	
	656.759386	
	165.088525	
	908.343117	
	166.567060	
	893.286721	
	874.833850	
	827.385329	
	910.109851	
	88.240732	
	442.606270	
	220.717426	
	894.650704	
	862.642389	
	NaN	
	865.782287	
	88.336985	
	246.384701	
	927.684944	
	804.240541	
	1060.930840	
	1214.542708	
	NaN	
	NaN	
	NaN	
	82.818859	
	97.829702	
	82.857584	
	82.822191	
	NaN	
	NaN	
	1159.746332	
	109.855688	
	109.579437	
	NaN	
	NaN	
	NaN	
	NaN	
	601.070075	
	333.420705	
	NaN	
	NaN	
	1039.986476	
	455.734880	
	87.830252	
	449.023357	
	926.270696	
	87.648114	
	88.431185	
	NaN	
	146.679664	
	393.784163	
	379.124489	
	NaN	
	NaN	
	NaN	
	98.579191	
	1091.111579	
	NaN	
	1031.856712	
	160.725857	
	131.161143	
	82.677585	
	246.710162	
	NaN	
	165.337646	
	124.889537	
	83.215220	
	220.306582	
	88.053098	
	345.110471	
	NaN	
	131.915578	
	98.881818	
	164.868415	
	97.992125	
	899.421951	
	219.773467	
	509.772714	
	489.793211	
	443.510860	
	516.881977	
	704.672421	
	87.924699	
	713.880809	
	352.485533	
	1374.406383	
	88.975586	
	1091.644821	
	592.893195	
	525.557534	
	962.786041	
	252.681620	
	527.725626	
	131.495887	
	131.211588	
	1211.798688	
	1177.080774	
	NaN	
	1172.492428	
	88.256305	
	130.521123	
	98.391631	
	1044.925290	
	1106.629046	
	1152.770583	
	NaN	
	109.692354	
	1221.282728	
	NaN	
	249.173507	
	248.945838	
	82.726129	
	165.971144	
	168.723002	
	NaN	
	1039.076815	
	884.178449	
	218.787868	
	894.759733	
	847.707439	
	997.826180	
	197.478967	
	87.232546	
	1093.893485	
	859.669413	
	168.099352	
	166.258107	
	166.087459	
	594.794737	
	988.518018	
	1019.268543	
	821.531013	
	1034.838141	
	1023.570883	
	1084.364454	
	1045.684093	
	1056.170019	
	97.274739	
	1084.505928	
	78.842177	
	248.963324	
	247.543672	
	82.235398	
	819.292853	
	867.761595	
	194.480590	
	262.723535	
	886.967284	
	797.099757	
	905.389264	
	147.738521	
	187.544644	
	148.499463	
	263.109174	
	893.090036	
	246.134265	
	1009.500106	
	1015.921182	
	98.560443	
	247.042831	
	148.379939	
	98.612947	
	NaN	
	1204.426507	
	131.163989	
	NaN	
	766.343124	
	679.450006	
	NaN	
	NaN	
	716.111167	
	88.345108	
	88.396325	
	88.126620	
	NaN	
	1221.139239	
	NaN	
	118.008716	
	82.982274	
	110.488296	
	NaN	
	110.266056	
	520.365379	
	1009.337223	
	88.249600	
	88.267118	
	88.193445	
	176.241581	
	911.187556	
	88.017576	
	88.080750	
	88.626496	
	148.509837	
	1050.304051	
	99.231647	
	87.954454	
	339.944294	
	293.727797	
	NaN	
	NaN	
	1133.682992	
	167.734710	
	NaN	
	124.315882	
	980.301932	
	197.034527	
	1021.206341	
	197.412031	
	1049.267994	
	1129.279278	
	1224.912461	
	1418.823583	
	195.408819	
	1077.115478	
	1029.136493	
	976.964846	
	1020.149596	
	1005.616558	
	109.838084	
	83.276030	
	796.497555	
	194.628827	
	82.831964	
	79.001193	
	82.995852	
	88.233537	
	88.384807	
	872.525553	
	176.692570	
	979.018601	
	87.677936	
	88.090870	
	87.183985	
	224.487519	
	221.985048	
	88.173256	
	88.512736	
	394.504605	
	198.040679	
	130.943519	
	131.023985	
	734.036752	
	329.924333	
	297.344215	
	612.508057	
	222.196207	
	510.821495	
	526.469413	
	935.488022	
	264.835013	
	110.742877	
	593.630397	
	593.059526	
	529.827150	
	87.677215	
	176.237718	
	707.815499	
	262.350443	
	564.242318	
	260.808665	
	261.994096	
	275.915164	
	606.780854	
	330.515310	
	649.059897	
	299.180655	
	188.795120	
	518.505438	
	251.232371	
	253.478459	
	582.678615	
	518.204974	
	262.570481	
	260.887532	
	261.033937	
	NaN	
	1486.911797	
	130.970760	
	1107.948907	
	131.254872	
	130.822843	
	167.696125	
	98.317985	
	98.412803	
	131.960890	
	168.816680	
	1072.849455	
	261.965432	
	108.850758	
	NaN	
	78.802338	
	82.878349	
	249.143637	
	82.738096	
	82.654692	
	247.642987	
	82.696981	
	221.255903	
	219.579983	
	960.035973	
	847.426487	
	196.753161	
	NaN	
	962.939602	
	165.296495	
	165.142707	
	890.755715	
	166.393156	
	1003.241956	
	926.017464	
	1002.682651	
	1047.543878	
	1042.932264	
	1066.388480	
	1042.220988	
	96.942066	
	NaN	
	1033.957518	
	249.646254	
	249.628598	
	974.998500	
	801.026924	
	806.806774	
	79.908290	
	857.328056	
	853.411298	
	768.621713	
	147.951087	
	1120.590189	
	148.462281	
	148.039336	
	1022.792969	
	972.650140	
	986.850194	
	948.131216	
	889.005443	
	787.259004	
	98.640701	
	87.607450	
	1189.245856	
	NaN	
	NaN	
	690.446364	
	NaN	
	1238.586202	
	NaN	
	98.412996	
	165.430041	
	88.342070	
	88.050709	
	88.157675	
	88.016148	
	NaN	
	NaN	
	132.096953	
	131.930373	
	82.658821	
	98.296011	
	1129.938417	
	1031.802164	
	1001.552203	
	87.929101	
	87.954699	
	87.899024	
	929.405316	
	98.273576	
	87.981994	
	88.211353	
	147.837835	
	1066.897972	
	1017.253186	
	98.251280	
	1101.033055	
	NaN	
	NaN	
	1180.323375	
	1118.915311	
	NaN	
	148.455223	
	1031.158944	
	165.418919	
	110.754021	
	221.743081	
	1002.775112	
	199.327065	
	199.524079	
	87.456042	
	175.705210	
	176.299338	
	176.105873	
	87.823413	
	175.999698	
	NaN	
	147.619548	
	1298.279480	
	NaN	
	98.832709	
	98.421148	
	98.274097	
	1101.662385	
	131.641449	
	99.138343	
	630.400007	
	548.336694	
	165.783498	
	222.029919	
	539.140364	
	175.647537	
	176.277650	
	822.297398	
	763.836359	
	688.028204	
	607.057995	
	173.735784	
	700.982801	
	647.352457	
	83.770765	
	162.653068	
	164.527742	
