MIRtoolbox1.7	_Pitch_Mean	
song_file\0001559-©]Åa¦±.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1093.270825	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	354.824477	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	931.127166	
	NaN	
	NaN	
	515.233028	
	NaN	
	NaN	
	1013.401645	
	348.370699	
	463.732425	
	349.955414	
	NaN	
	NaN	
	NaN	
	391.544591	
	NaN	
	556.835848	
	611.571745	
	617.444901	
	NaN	
	511.021324	
	542.623875	
	575.496571	
	NaN	
	387.697553	
	388.139124	
	351.070529	
	339.562245	
	347.400546	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	290.178106	
	518.129774	
	NaN	
	NaN	
	NaN	
	NaN	
	504.226063	
	NaN	
	NaN	
	385.634744	
	382.481987	
	NaN	
	548.440734	
	609.669541	
	NaN	
	509.604202	
	546.858544	
	574.833136	
	NaN	
	383.075633	
	382.771991	
	348.537853	
	346.075358	
	352.113636	
	NaN	
	NaN	
	NaN	
	NaN	
	310.286991	
	349.646083	
	NaN	
	NaN	
	NaN	
	385.779066	
	385.389104	
	308.756639	
	NaN	
	306.251449	
	96.228117	
	348.247102	
	NaN	
	NaN	
	1022.817692	
	128.600435	
	NaN	
	NaN	
	128.951922	
	NaN	
	NaN	
	516.585620	
	463.273471	
	NaN	
	NaN	
	344.941856	
	344.420781	
	479.444080	
	NaN	
	NaN	
	NaN	
	388.901478	
	515.563881	
	575.185022	
	603.071992	
	558.129622	
	506.619564	
	568.356937	
	571.069756	
	NaN	
	385.350527	
	367.639268	
	350.257635	
	375.883519	
	1292.841576	
	498.553118	
	NaN	
	NaN	
	519.911229	
	522.199705	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	97.318760	
	NaN	
	NaN	
	98.708353	
	96.555177	
	NaN	
	NaN	
	95.735786	
	95.696308	
	NaN	
	NaN	
	NaN	
	NaN	
	619.570415	
	668.888239	
	697.738346	
	NaN	
	NaN	
	NaN	
	NaN	
	381.951556	
	378.251788	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	377.156885	
	NaN	
	NaN	
	NaN	
	96.187141	
	96.024655	
	NaN	
	96.350627	
	NaN	
	NaN	
	NaN	
	NaN	
	96.674273	
	NaN	
	NaN	
	1032.114021	
	1041.817738	
	NaN	
	129.666969	
	127.643282	
	NaN	
	NaN	
	129.793743	
	NaN	
	521.458831	
	388.890589	
	348.252013	
	NaN	
	NaN	
	NaN	
	308.098075	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	388.469773	
	519.465697	
	585.705337	
	621.616968	
	563.245896	
	516.954487	
	560.277301	
	577.738359	
	NaN	
	NaN	
	383.159114	
	347.936972	
	NaN	
	350.491315	
	NaN	
	611.470702	
	475.089812	
	581.670246	
	519.100876	
