MIRtoolbox1.7	_Pitch_Mean	
song_file\0001973-¸¨¸­®É«B.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	549.861978	
	NaN	
	373.402716	
	NaN	
	NaN	
	NaN	
	277.072270	
	NaN	
	NaN	
	NaN	
	NaN	
	554.856287	
	NaN	
	NaN	
	NaN	
	NaN	
	1111.812273	
	NaN	
	NaN	
	513.350467	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	377.931036	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	255.317262	
	NaN	
	NaN	
	379.240232	
	380.148411	
	NaN	
	453.108165	
	922.124360	
	450.765993	
	371.016772	
	335.476846	
	339.410869	
	NaN	
	1128.061832	
	NaN	
	NaN	
	NaN	
	226.198262	
	NaN	
	340.267937	
	NaN	
	NaN	
	NaN	
	338.225673	
	NaN	
	344.030724	
	1069.475084	
	1031.077061	
	250.732345	
	NaN	
	221.628990	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	442.797532	
	449.203385	
	451.935127	
	933.424760	
	NaN	
	952.747491	
	906.665352	
	871.030689	
	828.942254	
	340.835355	
	452.592064	
	447.454896	
	471.156742	
	560.232364	
	504.138905	
	507.301046	
	502.287676	
	500.496965	
	NaN	
	522.765944	
	512.633072	
	508.465287	
	508.106180	
	557.581159	
	NaN	
	NaN	
	1124.119851	
	562.792253	
	446.989694	
	455.993545	
	339.709968	
	338.315411	
	NaN	
	436.292279	
	NaN	
	280.886009	
	NaN	
	NaN	
	NaN	
	372.582614	
	380.056341	
	336.072075	
	1032.130551	
	NaN	
	NaN	
	NaN	
	259.294811	
	220.858955	
	NaN	
	NaN	
	372.160437	
	NaN	
	449.724215	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	725.227201	
	NaN	
	NaN	
	NaN	
	1012.914841	
	1055.578188	
	1100.803448	
	NaN	
	NaN	
	451.847721	
	454.370935	
	456.389078	
	1028.374470	
	967.883820	
	973.686279	
	338.558908	
	332.433942	
	1101.810795	
	NaN	
	NaN	
	1183.807917	
	NaN	
	NaN	
	337.339315	
	371.951446	
	1084.344955	
	1136.626104	
	974.885933	
	254.781224	
	NaN	
	NaN	
	NaN	
	1155.907569	
	NaN	
	913.541169	
	989.403491	
	996.096122	
	457.735911	
	339.602933	
	451.856146	
	473.599487	
	505.211282	
	998.821371	
	1003.289134	
	1040.607301	
	507.498205	
	1090.571881	
	505.472290	
	508.622998	
	559.091544	
	563.060057	
	564.022086	
	912.271835	
	433.913918	
	347.172428	
	336.914845	
	333.625248	
	977.208776	
	333.155252	
	337.425341	
	429.032224	
	NaN	
	NaN	
	283.141262	
	257.475411	
	NaN	
	NaN	
	NaN	
	380.109672	
	383.390358	
	335.787080	
	NaN	
	341.005019	
	286.541390	
	NaN	
	NaN	
	222.166978	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	550.056113	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1098.012049	
	560.288152	
	NaN	
	574.715137	
	514.584712	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.447642	
	337.071453	
	1083.532574	
	NaN	
	389.532478	
	450.210195	
	452.426122	
	762.367759	
	456.972605	
	NaN	
	333.341071	
	NaN	
	331.636192	
	1098.777291	
	280.489823	
	NaN	
	NaN	
	256.375431	
	282.011944	
	334.814144	
	342.167174	
	344.690784	
	NaN	
	284.303821	
	NaN	
	NaN	
	252.914261	
	NaN	
	NaN	
	256.013568	
	NaN	
	386.874095	
	1135.521498	
	1048.651983	
	757.524155	
	452.435222	
	467.562237	
	799.205415	
	NaN	
	908.192626	
	456.726750	
	NaN	
	508.089447	
	504.865413	
	545.559051	
	561.563121	
	567.491621	
	555.051874	
	458.256467	
	NaN	
	407.909732	
	NaN	
	338.712148	
	328.336557	
	NaN	
	937.732970	
	NaN	
	251.165671	
	NaN	
	NaN	
	377.962154	
	337.028917	
	1056.735999	
	1071.732977	
	967.990469	
	NaN	
	NaN	
	NaN	
	NaN	
	281.674605	
	NaN	
	NaN	
	NaN	
	442.096238	
	NaN	
	NaN	
	NaN	
	448.448252	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
