MIRtoolbox1.7	_Pitch_Mean	
song_file\0001862-µ£¦~.mp3	NaN	
	NaN	
	NaN	
	NaN	
	163.467136	
	110.482567	
	139.572556	
	110.971280	
	NaN	
	125.717913	
	NaN	
	NaN	
	NaN	
	NaN	
	852.725657	
	860.823678	
	NaN	
	92.836027	
	428.753281	
	441.311960	
	NaN	
	83.589805	
	NaN	
	NaN	
	NaN	
	NaN	
	242.785771	
	NaN	
	NaN	
	NaN	
	NaN	
	1103.595098	
	NaN	
	111.038099	
	NaN	
	110.843310	
	NaN	
	NaN	
	133.600548	
	109.832691	
	166.734557	
	137.602293	
	92.692196	
	194.550340	
	181.434793	
	NaN	
	163.446650	
	NaN	
	220.922807	
	NaN	
	218.198758	
	711.443507	
	164.515536	
	NaN	
	82.801099	
	NaN	
	NaN	
	1145.688893	
	NaN	
	NaN	
	164.244170	
	92.321698	
	NaN	
	186.130246	
	NaN	
	164.731561	
	NaN	
	216.320247	
	218.071923	
	187.683021	
	NaN	
	82.193870	
	NaN	
	82.167343	
	NaN	
	NaN	
	NaN	
	328.162606	
	NaN	
	690.019115	
	NaN	
	324.380575	
	NaN	
	NaN	
	NaN	
	743.482194	
	219.907870	
	201.182185	
	NaN	
	247.749812	
	239.973486	
	217.710448	
	NaN	
	NaN	
	NaN	
	82.837123	
	NaN	
	NaN	
	277.440396	
	NaN	
	NaN	
	749.697606	
	NaN	
	221.100186	
	217.731395	
	NaN	
	NaN	
	170.207480	
	167.246816	
	NaN	
	NaN	
	163.148189	
	959.273901	
	109.504448	
	NaN	
	NaN	
	84.732407	
	83.792715	
	111.349515	
	138.679402	
	124.910399	
	122.908623	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	110.113634	
	165.030488	
	109.587855	
	184.318559	
	208.002319	
	369.086199	
	NaN	
	NaN	
	212.139019	
	218.571080	
	NaN	
	186.420178	
	NaN	
	NaN	
	163.985256	
	82.786634	
	437.222191	
	83.068569	
	109.701396	
	110.591297	
	110.473480	
	NaN	
	164.393073	
	NaN	
	186.481320	
	91.922311	
	110.779172	
	NaN	
	221.644711	
	223.671717	
	219.566904	
	217.890680	
	880.517439	
	245.558881	
	NaN	
	82.979404	
	83.100638	
	NaN	
	NaN	
	166.111529	
	706.651016	
	329.335419	
	272.752097	
	NaN	
	215.303606	
	NaN	
	183.888473	
	220.697373	
	213.934960	
	NaN	
	NaN	
	942.217944	
	244.560699	
	268.252447	
	245.976119	
	NaN	
	82.422192	
	164.604159	
	NaN	
	NaN	
	NaN	
	110.721909	
	81.286802	
	NaN	
	NaN	
	NaN	
	220.200906	
	NaN	
	698.887565	
	83.065168	
	NaN	
	82.166249	
	NaN	
	252.545746	
	110.390109	
	109.492361	
	109.740815	
	NaN	
	83.080094	
	110.476093	
	NaN	
	NaN	
	163.141486	
	137.017085	
	165.213661	
	184.812014	
	208.660346	
	NaN	
	174.999306	
	162.311025	
	222.231134	
	216.735478	
	NaN	
	185.844424	
	NaN	
	166.565236	
	165.883205	
	82.767133	
	83.184378	
	NaN	
	83.180717	
	110.352052	
	141.303456	
	110.277914	
	165.184779	
	164.391576	
	186.732945	
	189.639705	
	186.787999	
	179.886222	
	160.687948	
	216.609897	
	NaN	
	NaN	
	187.201430	
	183.747301	
	NaN	
	240.790874	
	NaN	
	83.189380	
	NaN	
	NaN	
	NaN	
	336.180198	
	NaN	
	713.692974	
	333.966262	
	256.796742	
	NaN	
	NaN	
	NaN	
	NaN	
	221.199737	
	NaN	
	NaN	
	247.378287	
	NaN	
	146.600103	
	NaN	
	82.526996	
	NaN	
	82.816633	
	NaN	
	82.740619	
	281.759753	
	279.477645	
	1230.459077	
	NaN	
	NaN	
	223.963269	
	NaN	
	NaN	
	NaN	
	183.125635	
	83.382629	
	NaN	
	83.191421	
	NaN	
	269.892291	
	217.396063	
	NaN	
	110.796998	
	818.458030	
	110.528304	
	139.053789	
	110.567678	
	111.275280	
	109.601077	
	NaN	
	82.405558	
	110.748761	
	1187.686074	
	1245.387295	
	1362.160874	
	1382.335584	
	1369.719197	
	1369.801747	
	102.706243	
	1516.259004	
	1502.607549	
	NaN	
	1531.305731	
	102.653127	
	1584.037723	
	1501.709594	
	1422.024220	
	1653.607493	
	NaN	
	1792.697935	
	NaN	
	NaN	
	1696.285934	
	1416.607326	
	1387.967906	
	1458.125959	
	83.060545	
	NaN	
	82.914795	
	NaN	
	1214.096642	
	1275.271214	
	1397.978062	
	80.128919	
	1225.315145	
	1473.694885	
	1475.483821	
	NaN	
	1523.311062	
	1578.870431	
	NaN	
	1542.364773	
	1562.949328	
	90.655887	
	NaN	
	NaN	
	NaN	
	1716.405040	
	NaN	
	1525.553912	
	NaN	
	NaN	
	82.570540	
	83.434253	
	NaN	
	83.009794	
	110.536954	
	NaN	
	82.920232	
	922.119892	
	NaN	
	1318.505701	
	NaN	
	986.982643	
	NaN	
	NaN	
	NaN	
	1588.170626	
	1675.310408	
	1732.296851	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	105.211172	
	NaN	
	82.147545	
	1054.177715	
	82.652136	
	NaN	
	82.781204	
	110.700023	
	111.044002	
	1175.678828	
	109.966702	
	NaN	
	NaN	
	NaN	
	NaN	
	148.169472	
	NaN	
	NaN	
	1869.188758	
	1420.764323	
	83.021105	
	1399.237680	
	82.787593	
	102.208165	
	1358.792745	
	139.590164	
	NaN	
	83.650803	
	110.628681	
	111.068696	
	111.354785	
	139.079388	
	111.248689	
	NaN	
	82.255758	
	110.626831	
	139.980768	
	NaN	
	111.179103	
	110.323396	
	93.410931	
	NaN	
	110.920423	
	140.444655	
	NaN	
	163.905718	
	NaN	
	139.339153	
	183.567763	
	201.319167	
	188.400967	
	124.943035	
	187.969982	
	165.804231	
	219.868342	
	218.130541	
	NaN	
	187.173504	
	220.042646	
	NaN	
	82.727464	
	165.486155	
	NaN	
	NaN	
	82.978616	
	110.416137	
	136.713431	
	NaN	
	165.978917	
	NaN	
	489.282726	
	192.213522	
	NaN	
	183.222967	
	NaN	
	185.160654	
	93.878718	
	219.770468	
	221.088675	
	NaN	
	185.284423	
	111.986083	
	248.356108	
	NaN	
	82.877050	
	NaN	
	NaN	
	319.554001	
