_Key	_Keyclarity	_Keystrength		
	3.000000	0.296928	2.000000	
	6.000000	0.652091	5.000000	
	6.000000	0.569831	5.000000	
	7.000000	0.486490	6.000000	
	7.000000	0.386419	6.000000	
	4.000000	0.552658	3.000000	
	1.000000	0.725582	0.000000	
	9.000000	0.444336	8.000000	
	3.000000	0.414012	2.000000	
	6.000000	0.269551	5.000000	
	6.000000	0.472772	5.000000	
	4.000000	0.432108	3.000000	
	10.000000	0.428354	9.000000	
	10.000000	0.340750	9.000000	
	5.000000	0.271637	4.000000	
	1.000000	0.359834	0.000000	
	3.000000	0.305946	2.000000	
	3.000000	0.428643	2.000000	
	11.000000	0.637771	10.000000	
	6.000000	0.608812	5.000000	
	6.000000	0.621111	5.000000	
	1.000000	0.456529	0.000000	
	1.000000	0.752393	0.000000	
	1.000000	0.720385	0.000000	
	1.000000	0.399920	0.000000	
	10.000000	0.706582	9.000000	
	3.000000	0.261080	2.000000	
	10.000000	0.629930	9.000000	
	10.000000	0.317491	9.000000	
	7.000000	0.411797	6.000000	
	11.000000	0.175820	10.000000	
	1.000000	0.161260	0.000000	
	4.000000	0.237542	3.000000	
	6.000000	0.630992	5.000000	
	7.000000	0.806797	6.000000	
	7.000000	0.294671	6.000000	
	3.000000	0.472937	2.000000	
	3.000000	0.532170	2.000000	
	5.000000	0.460654	4.000000	
	6.000000	0.322019	5.000000	
	5.000000	0.353371	4.000000	
	4.000000	0.523780	3.000000	
	11.000000	0.506739	10.000000	
	5.000000	0.254040	4.000000	
	5.000000	0.242423	4.000000	
	3.000000	0.525273	2.000000	
	4.000000	0.448929	3.000000	
	3.000000	0.176688	2.000000	
	6.000000	0.374531	5.000000	
	2.000000	0.450496	1.000000	
	7.000000	0.728751	6.000000	
	11.000000	0.754021	10.000000	
	7.000000	0.394243	6.000000	
	5.000000	0.328784	4.000000	
	11.000000	0.530192	10.000000	
	5.000000	0.420259	4.000000	
	4.000000	0.363651	3.000000	
	4.000000	0.459423	3.000000	
	9.000000	0.409698	8.000000	
	9.000000	0.594138	8.000000	
	11.000000	0.362148	10.000000	
	12.000000	0.340326	11.000000	
	9.000000	0.509614	8.000000	
	9.000000	0.525469	8.000000	
	4.000000	0.742423	3.000000	
	9.000000	0.542410	8.000000	
	9.000000	0.585745	8.000000	
	8.000000	0.299665	7.000000	
	12.000000	0.295860	11.000000	
	12.000000	0.315164	11.000000	
	12.000000	0.593243	11.000000	
	11.000000	0.333375	10.000000	
	11.000000	0.327840	10.000000	
	11.000000	0.360190	10.000000	
	11.000000	0.553260	10.000000	
	8.000000	0.423642	7.000000	
	6.000000	0.619118	5.000000	
	6.000000	0.280483	5.000000	
	2.000000	0.405378	1.000000	
	11.000000	0.594167	10.000000	
	11.000000	0.359789	10.000000	
	3.000000	0.273309	2.000000	
	9.000000	0.508549	8.000000	
	9.000000	0.504317	8.000000	
	9.000000	0.378785	8.000000	
	4.000000	0.358743	3.000000	
	10.000000	0.180068	9.000000	
	9.000000	0.392663	8.000000	
	9.000000	0.235910	8.000000	
	9.000000	0.376684	8.000000	
	10.000000	0.530935	9.000000	
	3.000000	0.337099	2.000000	
	11.000000	0.328492	10.000000	
	6.000000	0.721490	5.000000	
	2.000000	0.622447	1.000000	
	10.000000	0.435035	9.000000	
	9.000000	0.224488	8.000000	
	7.000000	0.338033	6.000000	
	6.000000	0.519595	5.000000	
	11.000000	0.361188	10.000000	
	4.000000	0.305354	3.000000	
	5.000000	0.345331	4.000000	
	3.000000	0.431139	2.000000	
	4.000000	0.265190	3.000000	
	11.000000	0.354323	10.000000	
	6.000000	0.460565	5.000000	
	4.000000	0.298104	3.000000	
	2.000000	0.537197	1.000000	
	6.000000	0.346819	5.000000	
	6.000000	0.307114	5.000000	
	3.000000	0.385539	2.000000	
	7.000000	0.258612	6.000000	
	6.000000	0.316717	5.000000	
	6.000000	0.209678	5.000000	
	4.000000	0.301271	3.000000	
	2.000000	0.540771	1.000000	
	9.000000	0.334087	8.000000	
	9.000000	0.359622	8.000000	
	9.000000	0.491555	8.000000	
	4.000000	0.368631	3.000000	
	5.000000	0.390995	4.000000	
	8.000000	0.265683	7.000000	
	8.000000	0.562814	7.000000	
	9.000000	0.419902	8.000000	
	9.000000	0.376534	8.000000	
	12.000000	0.472464	11.000000	
	12.000000	0.449803	11.000000	
	9.000000	0.497131	8.000000	
	9.000000	0.691123	8.000000	
	9.000000	0.465836	8.000000	
	9.000000	0.390713	8.000000	
	9.000000	0.393018	8.000000	
	3.000000	0.560936	2.000000	
	3.000000	0.613809	2.000000	
	3.000000	0.481620	2.000000	
	8.000000	0.357182	7.000000	
	5.000000	0.555257	4.000000	
	6.000000	0.547539	5.000000	
	6.000000	0.428131	5.000000	
	2.000000	0.358263	1.000000	
	2.000000	0.510173	1.000000	
	2.000000	0.348037	1.000000	
	6.000000	0.287046	5.000000	
	3.000000	0.325202	2.000000	
	4.000000	0.501524	3.000000	
	4.000000	0.469977	3.000000	
	4.000000	0.494016	3.000000	
	9.000000	0.426514	8.000000	
	9.000000	0.543685	8.000000	
	3.000000	0.562653	2.000000	
	4.000000	0.660031	3.000000	
	2.000000	0.256102	1.000000	
	10.000000	0.412118	9.000000	
	9.000000	0.239054	8.000000	
	10.000000	0.502511	9.000000	
	10.000000	0.350229	9.000000	
	7.000000	0.416826	6.000000	
	11.000000	0.501641	10.000000	
	7.000000	0.393600	6.000000	
	7.000000	0.379742	6.000000	
	7.000000	0.260885	6.000000	
	9.000000	0.303174	8.000000	
	2.000000	0.379527	1.000000	
	2.000000	0.437268	1.000000	
	7.000000	0.791474	6.000000	
	11.000000	0.450209	10.000000	
	9.000000	0.549575	8.000000	
	4.000000	0.568760	3.000000	
	7.000000	0.608911	6.000000	
	6.000000	0.533092	5.000000	
	12.000000	0.550103	11.000000	
	9.000000	0.470836	8.000000	
	4.000000	0.627645	3.000000	
	6.000000	0.495715	5.000000	
	7.000000	0.574307	6.000000	
	8.000000	0.366547	7.000000	
	11.000000	0.530218	10.000000	
	11.000000	0.447955	10.000000	
	9.000000	0.470810	8.000000	
	11.000000	0.693960	10.000000	
	11.000000	0.559206	10.000000	
	7.000000	0.542879	6.000000	
	4.000000	0.521446	3.000000	
	9.000000	0.483257	8.000000	
	2.000000	0.361909	1.000000	
	2.000000	0.194315	1.000000	
	4.000000	0.689668	3.000000	
	4.000000	0.369347	3.000000	
	9.000000	0.521508	8.000000	
	9.000000	0.625703	8.000000	
	4.000000	0.623308	3.000000	
	4.000000	0.415690	3.000000	
	9.000000	0.503475	8.000000	
	9.000000	0.603911	8.000000	
	9.000000	0.462956	8.000000	
	9.000000	0.485408	8.000000	
	4.000000	0.387217	3.000000	
	11.000000	0.307423	10.000000	
	12.000000	0.391353	11.000000	
	11.000000	0.496402	10.000000	
	6.000000	0.387346	5.000000	
	3.000000	0.575971	2.000000	
	4.000000	0.330942	3.000000	
	11.000000	0.423554	10.000000	
	11.000000	0.517251	10.000000	
	11.000000	0.547763	10.000000	
	8.000000	0.603870	7.000000	
	11.000000	0.255034	10.000000	
	4.000000	0.353462	3.000000	
	11.000000	0.479545	10.000000	
	11.000000	0.565666	10.000000	
	4.000000	0.575623	3.000000	
	9.000000	0.620245	8.000000	
	9.000000	0.788434	8.000000	
	4.000000	0.558297	3.000000	
	9.000000	0.308470	8.000000	
	9.000000	0.669343	8.000000	
	9.000000	0.740897	8.000000	
	9.000000	0.642907	8.000000	
	1.000000	0.564968	0.000000	
	12.000000	0.839590	11.000000	
	11.000000	0.419800	10.000000	
	4.000000	0.465278	3.000000	
	9.000000	0.615249	8.000000	
	9.000000	0.289261	8.000000	
	12.000000	0.461750	11.000000	
	9.000000	0.551906	8.000000	
	7.000000	0.389605	6.000000	
	9.000000	0.503744	8.000000	
	11.000000	0.713722	10.000000	
	6.000000	0.493379	5.000000	
	11.000000	0.552741	10.000000	
	11.000000	0.654870	10.000000	
	2.000000	0.322011	1.000000	
	6.000000	0.372099	5.000000	
	10.000000	0.275173	9.000000	
	11.000000	0.269640	10.000000	
	12.000000	0.293634	11.000000	
	11.000000	0.614853	10.000000	
	7.000000	0.536899	6.000000	
	11.000000	0.519050	10.000000	
	9.000000	0.571641	8.000000	
	3.000000	0.414099	2.000000	
	10.000000	0.501706	9.000000	
	10.000000	0.249689	9.000000	
	9.000000	0.335683	8.000000	
	4.000000	0.365624	3.000000	
	5.000000	0.600513	4.000000	
	5.000000	0.512584	4.000000	
	2.000000	0.325907	1.000000	
	4.000000	0.696524	3.000000	
	5.000000	0.413126	4.000000	
	4.000000	0.258751	3.000000	
	1.000000	0.287662	0.000000	
	8.000000	0.593727	7.000000	
	11.000000	0.304233	10.000000	
	4.000000	0.257590	3.000000	
	9.000000	0.212216	8.000000	
	4.000000	0.292009	3.000000	
	12.000000	0.276913	11.000000	
	11.000000	0.285920	10.000000	
	11.000000	0.656638	10.000000	
	7.000000	0.462468	6.000000	
	3.000000	0.617913	2.000000	
	3.000000	0.523252	2.000000	
	8.000000	0.491729	7.000000	
	5.000000	0.519693	4.000000	
	10.000000	0.467185	9.000000	
	3.000000	0.541953	2.000000	
	11.000000	0.426605	10.000000	
	6.000000	0.512419	5.000000	
	2.000000	0.399006	1.000000	
	2.000000	0.457329	1.000000	
	1.000000	0.237242	0.000000	
	8.000000	0.452652	7.000000	
	8.000000	0.512203	7.000000	
	4.000000	0.416528	3.000000	
	4.000000	0.523587	3.000000	
	2.000000	0.393583	1.000000	
	8.000000	0.396087	7.000000	
	8.000000	0.399089	7.000000	
	4.000000	0.340910	3.000000	
	10.000000	0.536174	9.000000	
	9.000000	0.327888	8.000000	
	11.000000	0.264434	10.000000	
	8.000000	0.398577	7.000000	
	1.000000	0.291802	0.000000	
	11.000000	0.514461	10.000000	
	11.000000	0.581895	10.000000	
	6.000000	0.407610	5.000000	
	11.000000	0.597439	10.000000	
	6.000000	0.789842	5.000000	
	11.000000	0.703752	10.000000	
	4.000000	0.713391	3.000000	
	12.000000	0.408920	11.000000	
	3.000000	0.459545	2.000000	
	3.000000	0.516527	2.000000	
	12.000000	0.502025	11.000000	
	8.000000	0.320655	7.000000	
	2.000000	0.429650	1.000000	
	7.000000	0.472667	6.000000	
	7.000000	0.402560	6.000000	
	6.000000	0.388167	5.000000	
	1.000000	0.429363	0.000000	
	9.000000	0.414350	8.000000	
	11.000000	0.317334	10.000000	
	2.000000	0.281213	1.000000	
	7.000000	0.499734	6.000000	
	7.000000	0.563955	6.000000	
	12.000000	0.671896	11.000000	
	7.000000	0.615101	6.000000	
	12.000000	0.600040	11.000000	
	8.000000	0.298087	7.000000	
	11.000000	0.247304	10.000000	
	7.000000	0.358980	6.000000	
	11.000000	0.309175	10.000000	
	12.000000	0.622817	11.000000	
	5.000000	0.254381	4.000000	
	9.000000	0.374822	8.000000	
	9.000000	0.465709	8.000000	
	9.000000	0.411617	8.000000	
	9.000000	0.291214	8.000000	
	9.000000	0.530146	8.000000	
