_Key	_Keyclarity	_Keystrength		
	10.000000	0.689252	9.000000	
	10.000000	0.801190	9.000000	
	10.000000	0.755490	9.000000	
	10.000000	0.750116	9.000000	
	8.000000	0.756361	7.000000	
	8.000000	0.680573	7.000000	
	5.000000	0.824033	4.000000	
	6.000000	0.637264	5.000000	
	6.000000	0.855956	5.000000	
	1.000000	0.726863	0.000000	
	6.000000	0.747161	5.000000	
	1.000000	0.780430	0.000000	
	1.000000	0.666000	0.000000	
	1.000000	0.840902	0.000000	
	10.000000	0.834488	9.000000	
	10.000000	0.801431	9.000000	
	10.000000	0.856019	9.000000	
	8.000000	0.575973	7.000000	
	8.000000	0.748112	7.000000	
	5.000000	0.816205	4.000000	
	6.000000	0.653797	5.000000	
	6.000000	0.802771	5.000000	
	1.000000	0.734632	0.000000	
	1.000000	0.803730	0.000000	
	8.000000	0.775080	7.000000	
	8.000000	0.781957	7.000000	
	5.000000	0.651103	4.000000	
	1.000000	0.448741	0.000000	
	1.000000	0.644741	0.000000	
	1.000000	0.629899	0.000000	
	1.000000	0.596028	0.000000	
	1.000000	0.713764	0.000000	
	1.000000	0.493275	0.000000	
	5.000000	0.763639	4.000000	
	10.000000	0.631961	9.000000	
	10.000000	0.767570	9.000000	
	10.000000	0.777521	9.000000	
	10.000000	0.740480	9.000000	
	10.000000	0.854343	9.000000	
	5.000000	0.782974	4.000000	
	10.000000	0.822002	9.000000	
	6.000000	0.611368	5.000000	
	6.000000	0.666736	5.000000	
	6.000000	0.674054	5.000000	
	6.000000	0.704298	5.000000	
	6.000000	0.699754	5.000000	
	6.000000	0.802767	5.000000	
	1.000000	0.814717	0.000000	
	8.000000	0.738485	7.000000	
	8.000000	0.654448	7.000000	
	8.000000	0.657726	7.000000	
	8.000000	0.760208	7.000000	
	1.000000	0.649260	0.000000	
	1.000000	0.699884	0.000000	
	1.000000	0.594326	0.000000	
	6.000000	0.597987	5.000000	
	8.000000	0.655534	7.000000	
	10.000000	0.659395	9.000000	
	10.000000	0.657014	9.000000	
	5.000000	0.394288	4.000000	
	3.000000	0.549854	2.000000	
	6.000000	0.711723	5.000000	
	1.000000	0.628280	0.000000	
	6.000000	0.694391	5.000000	
	1.000000	0.583232	0.000000	
	1.000000	0.875544	0.000000	
	1.000000	0.609004	0.000000	
	1.000000	0.534180	0.000000	
	8.000000	0.653991	7.000000	
	8.000000	0.635771	7.000000	
	8.000000	0.427569	7.000000	
	10.000000	0.530257	9.000000	
	5.000000	0.490844	4.000000	
	5.000000	0.545003	4.000000	
