_Key	_Keyclarity	_Keystrength		
	5.000000	0.270430	4.000000	
	10.000000	0.449259	9.000000	
	5.000000	0.410084	4.000000	
	11.000000	0.355503	10.000000	
	10.000000	0.545069	9.000000	
	10.000000	0.480863	9.000000	
	6.000000	0.426885	5.000000	
	5.000000	0.193287	4.000000	
	10.000000	0.500597	9.000000	
	10.000000	0.594683	9.000000	
	10.000000	0.511744	9.000000	
	10.000000	0.532626	9.000000	
	10.000000	0.402769	9.000000	
	10.000000	0.483506	9.000000	
	10.000000	0.607558	9.000000	
	10.000000	0.473623	9.000000	
	10.000000	0.521934	9.000000	
	10.000000	0.539822	9.000000	
	10.000000	0.477191	9.000000	
	10.000000	0.663318	9.000000	
	10.000000	0.668585	9.000000	
	10.000000	0.622077	9.000000	
	10.000000	0.683217	9.000000	
	10.000000	0.671249	9.000000	
	10.000000	0.598673	9.000000	
	10.000000	0.274496	9.000000	
	10.000000	0.499628	9.000000	
	10.000000	0.487306	9.000000	
	8.000000	0.550930	7.000000	
	3.000000	0.407179	2.000000	
	8.000000	0.393061	7.000000	
	8.000000	0.679229	7.000000	
	5.000000	0.406809	4.000000	
	10.000000	0.382786	9.000000	
	10.000000	0.567144	9.000000	
	10.000000	0.486138	9.000000	
	1.000000	0.591289	0.000000	
	1.000000	0.632461	0.000000	
	1.000000	0.424093	0.000000	
	1.000000	0.538546	0.000000	
	8.000000	0.446992	7.000000	
	8.000000	0.404178	7.000000	
	1.000000	0.406789	0.000000	
	1.000000	0.386802	0.000000	
	12.000000	0.447562	11.000000	
	5.000000	0.389275	4.000000	
	5.000000	0.541395	4.000000	
	10.000000	0.385902	9.000000	
	10.000000	0.676835	9.000000	
	10.000000	0.600030	9.000000	
	10.000000	0.362949	9.000000	
	8.000000	0.538673	7.000000	
	5.000000	0.386717	4.000000	
	5.000000	0.465556	4.000000	
	10.000000	0.535406	9.000000	
	11.000000	0.299151	10.000000	
	10.000000	0.558428	9.000000	
	10.000000	0.452442	9.000000	
	1.000000	0.625909	0.000000	
	1.000000	0.510568	0.000000	
	1.000000	0.466344	0.000000	
	8.000000	0.535624	7.000000	
	5.000000	0.771726	4.000000	
	5.000000	0.768841	4.000000	
	5.000000	0.480604	4.000000	
	8.000000	0.416440	7.000000	
