_Key	_Keyclarity	_Keystrength		
	4.000000	0.722056	3.000000	
	4.000000	0.660759	3.000000	
	4.000000	0.595727	3.000000	
	4.000000	0.516796	3.000000	
	8.000000	0.785366	7.000000	
	8.000000	0.776866	7.000000	
	8.000000	0.812865	7.000000	
	8.000000	0.698927	7.000000	
	1.000000	0.693956	0.000000	
	1.000000	0.769693	0.000000	
	1.000000	0.676210	0.000000	
	1.000000	0.664945	0.000000	
	6.000000	0.768298	5.000000	
	6.000000	0.808186	5.000000	
	6.000000	0.553763	5.000000	
	11.000000	0.753122	10.000000	
	11.000000	0.684794	10.000000	
	8.000000	0.833754	7.000000	
	8.000000	0.832550	7.000000	
	11.000000	0.662846	10.000000	
	11.000000	0.745099	10.000000	
	1.000000	0.917641	0.000000	
	1.000000	0.869604	0.000000	
	11.000000	0.753743	10.000000	
	4.000000	0.761900	3.000000	
	6.000000	0.785952	5.000000	
	6.000000	0.883084	5.000000	
	11.000000	0.797775	10.000000	
	11.000000	0.616995	10.000000	
	4.000000	0.743950	3.000000	
	4.000000	0.842466	3.000000	
	11.000000	0.782652	10.000000	
	1.000000	0.532798	0.000000	
	11.000000	0.472362	10.000000	
	4.000000	0.265931	3.000000	
	4.000000	0.449424	3.000000	
	11.000000	0.551695	10.000000	
	6.000000	0.637125	5.000000	
	9.000000	0.749730	8.000000	
	9.000000	0.621843	8.000000	
	4.000000	0.588018	3.000000	
	4.000000	0.606942	3.000000	
	4.000000	0.501781	3.000000	
	4.000000	0.668351	3.000000	
	4.000000	0.768718	3.000000	
	4.000000	0.739556	3.000000	
	8.000000	0.434818	7.000000	
	6.000000	0.462860	5.000000	
	11.000000	0.722586	10.000000	
	4.000000	0.490892	3.000000	
	4.000000	0.636562	3.000000	
	4.000000	0.664033	3.000000	
	4.000000	0.501691	3.000000	
	11.000000	0.443428	10.000000	
	1.000000	0.541246	0.000000	
	4.000000	0.402362	3.000000	
	6.000000	0.550228	5.000000	
	4.000000	0.566038	3.000000	
	4.000000	0.497803	3.000000	
	4.000000	0.562041	3.000000	
	11.000000	0.639956	10.000000	
	11.000000	0.715947	10.000000	
	11.000000	0.768653	10.000000	
	4.000000	0.689461	3.000000	
	4.000000	0.554990	3.000000	
	4.000000	0.620293	3.000000	
	4.000000	0.766151	3.000000	
	4.000000	0.554456	3.000000	
	6.000000	0.430920	5.000000	
	10.000000	0.303758	9.000000	
	11.000000	0.430342	10.000000	
	4.000000	0.433658	3.000000	
	11.000000	0.521019	10.000000	
	11.000000	0.638719	10.000000	
	1.000000	0.645050	0.000000	
	9.000000	0.709401	8.000000	
	9.000000	0.761227	8.000000	
	4.000000	0.691167	3.000000	
	4.000000	0.783304	3.000000	
	4.000000	0.748531	3.000000	
	4.000000	0.462507	3.000000	
	4.000000	0.653570	3.000000	
	6.000000	0.644107	5.000000	
	6.000000	0.555230	5.000000	
	6.000000	0.542034	5.000000	
	11.000000	0.598684	10.000000	
	8.000000	0.802012	7.000000	
	11.000000	0.592885	10.000000	
	8.000000	0.788679	7.000000	
	8.000000	0.497518	7.000000	
	9.000000	0.633222	8.000000	
	6.000000	0.648076	5.000000	
	9.000000	0.644971	8.000000	
	6.000000	0.506421	5.000000	
	11.000000	0.636643	10.000000	
	11.000000	0.513739	10.000000	
	11.000000	0.450962	10.000000	
	11.000000	0.713417	10.000000	
	11.000000	0.599037	10.000000	
	4.000000	0.756480	3.000000	
	4.000000	0.383324	3.000000	
	4.000000	0.480224	3.000000	
	8.000000	0.683878	7.000000	
	8.000000	0.651373	7.000000	
	8.000000	0.833742	7.000000	
	11.000000	0.835195	10.000000	
	11.000000	0.613608	10.000000	
	1.000000	0.903903	0.000000	
	1.000000	0.920968	0.000000	
	4.000000	0.720493	3.000000	
	4.000000	0.736450	3.000000	
	6.000000	0.824842	5.000000	
	6.000000	0.846908	5.000000	
	11.000000	0.652121	10.000000	
	4.000000	0.687169	3.000000	
	4.000000	0.756895	3.000000	
	4.000000	0.713931	3.000000	
	8.000000	0.731696	7.000000	
	1.000000	0.393821	0.000000	
	4.000000	0.337127	3.000000	
	11.000000	0.238008	10.000000	
	4.000000	0.481868	3.000000	
	8.000000	0.437915	7.000000	
	6.000000	0.739381	5.000000	
	9.000000	0.736840	8.000000	
	9.000000	0.809664	8.000000	
	4.000000	0.693857	3.000000	
	4.000000	0.671955	3.000000	
	4.000000	0.428737	3.000000	
	8.000000	0.450177	7.000000	
	4.000000	0.593493	3.000000	
	1.000000	0.592786	0.000000	
	6.000000	0.582668	5.000000	
	6.000000	0.434085	5.000000	
	11.000000	0.641713	10.000000	
	4.000000	0.541153	3.000000	
	4.000000	0.612909	3.000000	
	4.000000	0.504546	3.000000	
	4.000000	0.488256	3.000000	
	1.000000	0.809532	0.000000	
	6.000000	0.450955	5.000000	
	4.000000	0.435687	3.000000	
	6.000000	0.499185	5.000000	
	11.000000	0.560747	10.000000	
	4.000000	0.244524	3.000000	
	4.000000	0.349485	3.000000	
	6.000000	0.629960	5.000000	
	11.000000	0.717010	10.000000	
	4.000000	0.833106	3.000000	
	4.000000	0.533534	3.000000	
	4.000000	0.511013	3.000000	
	4.000000	0.584223	3.000000	
	4.000000	0.562612	3.000000	
	4.000000	0.576156	3.000000	
	11.000000	0.575014	10.000000	
	4.000000	0.386530	3.000000	
	4.000000	0.495571	3.000000	
	4.000000	0.427771	3.000000	
	4.000000	0.513408	3.000000	
	11.000000	0.687846	10.000000	
	1.000000	0.738095	0.000000	
	9.000000	0.731096	8.000000	
	4.000000	0.621860	3.000000	
	4.000000	0.772402	3.000000	
	4.000000	0.638656	3.000000	
	8.000000	0.689792	7.000000	
	4.000000	0.780005	3.000000	
	4.000000	0.650636	3.000000	
	8.000000	0.452476	7.000000	
	6.000000	0.613090	5.000000	
	11.000000	0.553674	10.000000	
	8.000000	0.290803	7.000000	
	4.000000	0.395901	3.000000	
	8.000000	0.706646	7.000000	
	8.000000	0.797817	7.000000	
	8.000000	0.557633	7.000000	
	9.000000	0.718405	8.000000	
	9.000000	0.678212	8.000000	
	9.000000	0.790619	8.000000	
	1.000000	0.413779	0.000000	
	11.000000	0.621947	10.000000	
	11.000000	0.414781	10.000000	
	11.000000	0.470103	10.000000	
	11.000000	0.536382	10.000000	
	11.000000	0.660292	10.000000	
	4.000000	0.656977	3.000000	
	4.000000	0.393719	3.000000	
	4.000000	0.415594	3.000000	
	4.000000	0.769934	3.000000	
	4.000000	0.723821	3.000000	
	4.000000	0.753119	3.000000	
	4.000000	0.705843	3.000000	
	8.000000	0.781004	7.000000	
	8.000000	0.925996	7.000000	
	8.000000	0.715440	7.000000	
	8.000000	0.663429	7.000000	
	1.000000	0.774226	0.000000	
	1.000000	0.788689	0.000000	
	1.000000	0.733604	0.000000	
	1.000000	0.689601	0.000000	
	6.000000	0.627543	5.000000	
	6.000000	0.695931	5.000000	
	6.000000	0.626567	5.000000	
	11.000000	0.772919	10.000000	
	11.000000	0.595040	10.000000	
	8.000000	0.832851	7.000000	
	8.000000	0.925504	7.000000	
	11.000000	0.742246	10.000000	
	11.000000	0.797577	10.000000	
	1.000000	0.911483	0.000000	
	1.000000	0.880436	0.000000	
	4.000000	0.760536	3.000000	
	4.000000	0.580920	3.000000	
	6.000000	0.799751	5.000000	
	6.000000	0.806797	5.000000	
	11.000000	0.682142	10.000000	
	11.000000	0.648532	10.000000	
	4.000000	0.755876	3.000000	
	4.000000	0.831010	3.000000	
	4.000000	0.772830	3.000000	
	4.000000	0.591104	3.000000	
	11.000000	0.387254	10.000000	
	4.000000	0.330312	3.000000	
	4.000000	0.580513	3.000000	
	11.000000	0.579091	10.000000	
	11.000000	0.497974	10.000000	
	9.000000	0.597197	8.000000	
	9.000000	0.860493	8.000000	
	4.000000	0.685248	3.000000	
	4.000000	0.660668	3.000000	
	4.000000	0.663721	3.000000	
	4.000000	0.688586	3.000000	
	4.000000	0.641309	3.000000	
	4.000000	0.766401	3.000000	
	6.000000	0.588103	5.000000	
	6.000000	0.539879	5.000000	
	11.000000	0.748653	10.000000	
	8.000000	0.624984	7.000000	
	4.000000	0.624022	3.000000	
	4.000000	0.621809	3.000000	
	4.000000	0.599906	3.000000	
	11.000000	0.516590	10.000000	
	1.000000	0.476217	0.000000	
	1.000000	0.437143	0.000000	
	6.000000	0.590908	5.000000	
	4.000000	0.610840	3.000000	
	4.000000	0.448950	3.000000	
	4.000000	0.481708	3.000000	
	11.000000	0.391504	10.000000	
	11.000000	0.731465	10.000000	
	11.000000	0.728562	10.000000	
	4.000000	0.750357	3.000000	
	4.000000	0.699296	3.000000	
	4.000000	0.628095	3.000000	
	4.000000	0.723451	3.000000	
	4.000000	0.760705	3.000000	
	8.000000	0.639057	7.000000	
	10.000000	0.289725	9.000000	
	11.000000	0.484555	10.000000	
	4.000000	0.587577	3.000000	
	11.000000	0.720523	10.000000	
	11.000000	0.614996	10.000000	
	1.000000	0.732261	0.000000	
	9.000000	0.834185	8.000000	
	9.000000	0.656910	8.000000	
	4.000000	0.673208	3.000000	
	4.000000	0.768547	3.000000	
	4.000000	0.821873	3.000000	
	4.000000	0.438853	3.000000	
	4.000000	0.702800	3.000000	
	6.000000	0.691912	5.000000	
	6.000000	0.612180	5.000000	
	11.000000	0.401379	10.000000	
	11.000000	0.610982	10.000000	
	8.000000	0.817817	7.000000	
	8.000000	0.613748	7.000000	
	8.000000	0.703687	7.000000	
	8.000000	0.478121	7.000000	
	9.000000	0.609454	8.000000	
	9.000000	0.659663	8.000000	
	9.000000	0.831554	8.000000	
	6.000000	0.432794	5.000000	
	11.000000	0.457722	10.000000	
	11.000000	0.441270	10.000000	
	11.000000	0.415615	10.000000	
	11.000000	0.693290	10.000000	
	11.000000	0.554720	10.000000	
	4.000000	0.723673	3.000000	
	4.000000	0.428560	3.000000	
	4.000000	0.494560	3.000000	
	8.000000	0.655822	7.000000	
	8.000000	0.600135	7.000000	
	8.000000	0.584574	7.000000	
	8.000000	0.629057	7.000000	
	8.000000	0.649439	7.000000	
	1.000000	0.886914	0.000000	
	1.000000	0.742240	0.000000	
	4.000000	0.615417	3.000000	
	4.000000	0.695922	3.000000	
	6.000000	0.777174	5.000000	
	6.000000	0.547345	5.000000	
	11.000000	0.714289	10.000000	
	11.000000	0.673708	10.000000	
	4.000000	0.721186	3.000000	
	4.000000	0.587985	3.000000	
	4.000000	0.568423	3.000000	
	11.000000	0.530898	10.000000	
	4.000000	0.745118	3.000000	
	4.000000	0.776652	3.000000	
	4.000000	0.792590	3.000000	
	4.000000	0.784997	3.000000	
	4.000000	0.786739	3.000000	
	4.000000	0.780133	3.000000	
	4.000000	0.773031	3.000000	
	4.000000	0.780857	3.000000	
	4.000000	0.785477	3.000000	
	4.000000	0.789844	3.000000	
	4.000000	0.770527	3.000000	
	4.000000	0.772155	3.000000	
	4.000000	0.755203	3.000000	
	4.000000	0.768490	3.000000	
	4.000000	0.784881	3.000000	
	4.000000	0.772590	3.000000	
	4.000000	0.733626	3.000000	
	4.000000	0.793392	3.000000	
	9.000000	0.459787	8.000000	
	1.000000	0.407544	0.000000	
