MIRtoolbox1.7	_Pitch_Mean	
song_file\0001217-¤@¤G¤T.mp3	NaN	
	NaN	
	NaN	
	936.077245	
	NaN	
	941.373472	
	NaN	
	450.950280	
	1045.044466	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1038.711490	
	NaN	
	1234.388304	
	NaN	
	1259.901952	
	1033.139328	
	752.323061	
	1038.588490	
	NaN	
	NaN	
	674.972658	
	NaN	
	890.563224	
	NaN	
	1213.211123	
	NaN	
	933.068948	
	1138.333937	
	1079.181533	
	802.692655	
	1240.338748	
	NaN	
	594.990260	
	NaN	
	938.698623	
	952.011955	
	1254.388765	
	NaN	
	834.942828	
	1150.435742	
	1052.608394	
	799.465340	
	1196.898736	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	310.178168	
	1087.429497	
	NaN	
	NaN	
	77.217491	
	NaN	
	NaN	
	77.786033	
	NaN	
	NaN	
	396.859160	
	358.478429	
	734.060948	
	NaN	
	NaN	
	NaN	
	NaN	
	1131.749009	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	907.081230	
	1183.350134	
	276.754720	
	805.581909	
	1247.707664	
	1234.862273	
	NaN	
	1272.441366	
	1353.362146	
	NaN	
	NaN	
	1095.560566	
	1191.546762	
	346.309801	
	1052.861427	
	722.679271	
	344.061399	
	NaN	
	NaN	
	1215.725907	
	NaN	
	NaN	
	1339.219302	
	1339.771321	
	NaN	
	NaN	
	NaN	
	93.008801	
	78.249591	
	NaN	
	NaN	
	846.792840	
	823.746877	
	NaN	
	NaN	
	1201.321835	
	1042.826162	
	1050.668569	
	1165.254203	
	997.580656	
	NaN	
	NaN	
	698.645106	
	935.003359	
	77.169813	
	1102.533310	
	1133.542942	
	NaN	
	905.307190	
	313.832891	
	1088.006773	
	1095.142283	
	NaN	
	1069.311091	
	1092.893680	
	NaN	
	NaN	
	NaN	
	947.233347	
	NaN	
	415.485511	
	415.265354	
	82.716882	
	855.408584	
	NaN	
	970.364524	
	93.159739	
	1364.816820	
	93.273972	
	1320.012033	
	1166.840783	
	NaN	
	93.397199	
	NaN	
	454.226137	
	NaN	
	347.439866	
	81.975079	
	1294.073050	
	467.132539	
	1471.372827	
	93.308668	
	467.796232	
	93.273688	
	1500.960929	
	NaN	
	NaN	
	NaN	
	93.457515	
	NaN	
	NaN	
	817.736008	
	NaN	
	971.718915	
	992.809694	
	1299.035770	
	1047.786685	
	1004.522778	
	349.732970	
	1025.827788	
	971.721464	
	NaN	
	NaN	
	82.898650	
	956.244867	
	1017.066751	
	871.155379	
	NaN	
	NaN	
	NaN	
	969.039762	
	1158.134612	
	1158.083241	
	1139.715560	
	1169.907852	
	1084.892144	
	1141.438916	
	973.197936	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1063.331464	
	960.992983	
	NaN	
	865.456550	
	465.673196	
	1389.165010	
	1257.698795	
	1304.428178	
	1269.711221	
	414.560115	
	83.185240	
	1254.569754	
	1193.869142	
	NaN	
	467.841446	
	1124.595886	
	448.071590	
	1059.019643	
	950.770168	
	1131.559598	
	1084.830735	
	1064.804543	
	1388.145778	
	92.706574	
	1357.466586	
	93.533443	
	NaN	
	464.045542	
	NaN	
	NaN	
	762.836665	
	737.296981	
	505.230612	
	734.974536	
	703.349582	
	706.445154	
	NaN	
	NaN	
	NaN	
	77.941639	
	701.918239	
	NaN	
