_Key	_Keyclarity	_Keystrength		
	2.000000	0.311646	1.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	9.000000	0.462386	8.000000	
	9.000000	0.387561	8.000000	
	2.000000	0.436450	1.000000	
	9.000000	0.467376	8.000000	
	2.000000	0.471197	1.000000	
	7.000000	0.360828	6.000000	
	10.000000	0.511305	9.000000	
	10.000000	0.567682	9.000000	
	8.000000	0.276410	7.000000	
	5.000000	0.695969	4.000000	
	9.000000	0.643366	8.000000	
	9.000000	0.545123	8.000000	
	3.000000	0.205537	2.000000	
	8.000000	0.614277	7.000000	
	2.000000	0.251218	1.000000	
	7.000000	0.576336	6.000000	
	9.000000	0.357899	8.000000	
	9.000000	0.547990	8.000000	
	4.000000	0.475633	3.000000	
	8.000000	0.472588	7.000000	
	8.000000	0.376224	7.000000	
	8.000000	0.327267	7.000000	
	9.000000	0.300068	8.000000	
	5.000000	0.418485	4.000000	
	9.000000	0.300851	8.000000	
	6.000000	0.293050	5.000000	
	1.000000	0.650138	0.000000	
	8.000000	0.446759	7.000000	
	8.000000	0.317468	7.000000	
	9.000000	0.422079	8.000000	
	4.000000	0.449111	3.000000	
	1.000000	0.473929	0.000000	
	9.000000	0.349507	8.000000	
	9.000000	0.376402	8.000000	
	9.000000	0.336617	8.000000	
	8.000000	0.693333	7.000000	
	9.000000	0.285191	8.000000	
	9.000000	0.521978	8.000000	
	12.000000	0.500294	11.000000	
	10.000000	0.389846	9.000000	
	9.000000	0.479976	8.000000	
	11.000000	0.755902	10.000000	
	11.000000	0.825262	10.000000	
	4.000000	0.614746	3.000000	
	4.000000	0.822851	3.000000	
	11.000000	0.823582	10.000000	
	11.000000	0.809790	10.000000	
	11.000000	0.665413	10.000000	
	11.000000	0.804313	10.000000	
	9.000000	0.481224	8.000000	
	9.000000	0.723173	8.000000	
	9.000000	0.681790	8.000000	
	9.000000	0.751295	8.000000	
	9.000000	0.683722	8.000000	
	6.000000	0.729725	5.000000	
	6.000000	0.909541	5.000000	
	9.000000	0.703198	8.000000	
	9.000000	0.512756	8.000000	
	7.000000	0.657818	6.000000	
	2.000000	0.839540	1.000000	
	2.000000	0.815994	1.000000	
	9.000000	0.636548	8.000000	
	9.000000	0.832046	8.000000	
	9.000000	0.744816	8.000000	
	9.000000	0.827959	8.000000	
	2.000000	0.738370	1.000000	
	11.000000	0.748757	10.000000	
	11.000000	0.622899	10.000000	
	11.000000	0.799677	10.000000	
	4.000000	0.615351	3.000000	
	9.000000	0.773849	8.000000	
	9.000000	0.776403	8.000000	
	9.000000	0.786908	8.000000	
	9.000000	0.611536	8.000000	
	2.000000	0.603017	1.000000	
	2.000000	0.783962	1.000000	
	2.000000	0.609941	1.000000	
	2.000000	0.753570	1.000000	
	9.000000	0.716089	8.000000	
	2.000000	0.758648	1.000000	
	9.000000	0.639888	8.000000	
	9.000000	0.685528	8.000000	
	11.000000	0.812257	10.000000	
	4.000000	0.649371	3.000000	
	9.000000	0.805883	8.000000	
	9.000000	0.782140	8.000000	
	2.000000	0.721981	1.000000	
	2.000000	0.739403	1.000000	
	2.000000	0.786791	1.000000	
	2.000000	0.705523	1.000000	
	2.000000	0.586046	1.000000	
	4.000000	0.601458	3.000000	
	9.000000	0.713034	8.000000	
	9.000000	0.605313	8.000000	
	11.000000	0.734125	10.000000	
	11.000000	0.789132	10.000000	
	11.000000	0.749334	10.000000	
	11.000000	0.705432	10.000000	
	9.000000	0.567623	8.000000	
	9.000000	0.684202	8.000000	
	9.000000	0.787263	8.000000	
	9.000000	0.689587	8.000000	
	9.000000	0.601719	8.000000	
	9.000000	0.741921	8.000000	
	9.000000	0.769095	8.000000	
	9.000000	0.724115	8.000000	
	2.000000	0.712038	1.000000	
	7.000000	0.631815	6.000000	
	7.000000	0.619583	6.000000	
	4.000000	0.754734	3.000000	
	9.000000	0.812558	8.000000	
	6.000000	0.687818	5.000000	
	6.000000	0.738529	5.000000	
	9.000000	0.708187	8.000000	
	9.000000	0.717700	8.000000	
	9.000000	0.804690	8.000000	
	2.000000	0.787580	1.000000	
	2.000000	0.644077	1.000000	
	9.000000	0.635334	8.000000	
	9.000000	0.843133	8.000000	
	9.000000	0.792231	8.000000	
	9.000000	0.812972	8.000000	
	2.000000	0.629152	1.000000	
	7.000000	0.672134	6.000000	
	11.000000	0.864509	10.000000	
	11.000000	0.668904	10.000000	
	11.000000	0.723908	10.000000	
	9.000000	0.783023	8.000000	
	9.000000	0.793487	8.000000	
	9.000000	0.774443	8.000000	
	9.000000	0.559983	8.000000	
	11.000000	0.793668	10.000000	
	9.000000	0.733954	8.000000	
	6.000000	0.814835	5.000000	
	2.000000	0.753397	1.000000	
	11.000000	0.862131	10.000000	
	11.000000	0.821643	10.000000	
	11.000000	0.771766	10.000000	
	11.000000	0.759164	10.000000	
	9.000000	0.600620	8.000000	
	4.000000	0.683686	3.000000	
	9.000000	0.641009	8.000000	
	4.000000	0.666904	3.000000	
	4.000000	0.664727	3.000000	
	9.000000	0.622761	8.000000	
	2.000000	0.794032	1.000000	
	11.000000	0.776314	10.000000	
	4.000000	0.598063	3.000000	
	4.000000	0.668254	3.000000	
	4.000000	0.678310	3.000000	
	4.000000	0.611183	3.000000	
	9.000000	0.701029	8.000000	
	4.000000	0.609363	3.000000	
	2.000000	0.768598	1.000000	
	2.000000	0.776907	1.000000	
	11.000000	0.791323	10.000000	
	11.000000	0.836303	10.000000	
	11.000000	0.803006	10.000000	
	11.000000	0.724120	10.000000	
	4.000000	0.621369	3.000000	
	7.000000	0.389015	6.000000	
	11.000000	0.488073	10.000000	
	11.000000	0.560588	10.000000	
	9.000000	0.569038	8.000000	
	9.000000	0.628723	8.000000	
	2.000000	0.809653	1.000000	
	9.000000	0.687992	8.000000	
	9.000000	0.534621	8.000000	
	9.000000	0.529818	8.000000	
	9.000000	0.843028	8.000000	
	9.000000	0.577181	8.000000	
	9.000000	0.493516	8.000000	
	4.000000	0.536367	3.000000	
	6.000000	0.630329	5.000000	
	11.000000	0.561311	10.000000	
	9.000000	0.614010	8.000000	
	4.000000	0.488473	3.000000	
	2.000000	0.541814	1.000000	
	6.000000	0.597822	5.000000	
	9.000000	0.556587	8.000000	
	4.000000	0.673662	3.000000	
	11.000000	0.646834	10.000000	
	11.000000	0.602313	10.000000	
	11.000000	0.644293	10.000000	
	11.000000	0.557326	10.000000	
	11.000000	0.598768	10.000000	
	11.000000	0.585140	10.000000	
	11.000000	0.589268	10.000000	
	11.000000	0.789360	10.000000	
	11.000000	0.809978	10.000000	
	4.000000	0.677930	3.000000	
	4.000000	0.696781	3.000000	
	11.000000	0.813911	10.000000	
	11.000000	0.750314	10.000000	
	11.000000	0.753461	10.000000	
	9.000000	0.506270	8.000000	
	9.000000	0.704115	8.000000	
	9.000000	0.813460	8.000000	
	9.000000	0.695198	8.000000	
	9.000000	0.710077	8.000000	
	6.000000	0.754912	5.000000	
	6.000000	0.845065	5.000000	
	6.000000	0.760896	5.000000	
	9.000000	0.715832	8.000000	
	7.000000	0.710748	6.000000	
