MIRtoolbox1.7	_Pitch_Mean	
song_file\0001523-°²¥¿¸g.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	246.748700	
	NaN	
	384.057744	
	382.927411	
	NaN	
	NaN	
	882.937617	
	NaN	
	249.374753	
	NaN	
	367.121611	
	NaN	
	386.754825	
	983.178593	
	1124.977395	
	390.026342	
	296.614362	
	247.698545	
	331.387024	
	NaN	
	NaN	
	NaN	
	NaN	
	381.619852	
	NaN	
	NaN	
	NaN	
	940.642111	
	NaN	
	328.046116	
	NaN	
	NaN	
	252.582997	
	321.853626	
	1017.415762	
	884.269214	
	443.829801	
	951.006622	
	NaN	
	441.869870	
	489.345621	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	376.101350	
	379.706095	
	332.301074	
	248.339369	
	NaN	
	NaN	
	NaN	
	911.460695	
	248.250867	
	NaN	
	395.963220	
	334.480436	
	939.525694	
	252.182367	
	NaN	
	393.849474	
	1069.376828	
	423.810634	
	NaN	
	299.724092	
	NaN	
	970.814062	
	967.573047	
	393.556456	
	NaN	
	NaN	
	910.565191	
	NaN	
	393.389907	
	380.344516	
	NaN	
	284.660196	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	440.709602	
	433.774046	
	398.042113	
	433.144896	
	NaN	
	NaN	
