_Key	_Keyclarity	_Keystrength		
	1.000000	0.276169	0.000000	
	6.000000	0.272507	5.000000	
	9.000000	0.434834	8.000000	
	9.000000	0.417757	8.000000	
	4.000000	0.560991	3.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	5.000000	0.245015	4.000000	
	3.000000	0.127106	2.000000	
	12.000000	0.283345	11.000000	
	4.000000	0.276234	3.000000	
	8.000000	0.599844	7.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.332306	7.000000	
	7.000000	0.384772	6.000000	
	12.000000	0.319176	11.000000	
	5.000000	0.272777	4.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.482075	7.000000	
	2.000000	0.227665	1.000000	
	6.000000	0.281796	5.000000	
	6.000000	0.243974	5.000000	
	7.000000	0.152970	6.000000	
	12.000000	0.285424	11.000000	
	12.000000	0.439907	11.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.599844	7.000000	
	3.000000	0.213352	2.000000	
	6.000000	0.208585	5.000000	
	4.000000	0.133127	3.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	7.000000	0.271060	6.000000	
	7.000000	0.448781	6.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.593382	7.000000	
	8.000000	0.298907	7.000000	
	8.000000	0.261454	7.000000	
	7.000000	0.270527	6.000000	
	5.000000	0.270430	4.000000	
	5.000000	0.250345	4.000000	
	6.000000	0.242490	5.000000	
	7.000000	0.274744	6.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.389056	7.000000	
	1.000000	0.346597	0.000000	
	1.000000	0.457015	0.000000	
	5.000000	0.625299	4.000000	
	4.000000	0.245357	3.000000	
	5.000000	0.220891	4.000000	
	7.000000	0.276265	6.000000	
	7.000000	0.504806	6.000000	
	8.000000	0.595631	7.000000	
	8.000000	0.598369	7.000000	
	8.000000	0.554929	7.000000	
	8.000000	0.373496	7.000000	
	1.000000	0.272213	0.000000	
	5.000000	0.302831	4.000000	
	5.000000	0.605644	4.000000	
	7.000000	0.508769	6.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.599844	7.000000	
	6.000000	0.239946	5.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.499173	7.000000	
	11.000000	0.413453	10.000000	
	7.000000	0.269012	6.000000	
	7.000000	0.307388	6.000000	
	12.000000	0.256263	11.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.601434	7.000000	
	8.000000	0.344920	7.000000	
	7.000000	0.326420	6.000000	
	12.000000	0.423348	11.000000	
	7.000000	0.290187	6.000000	
	5.000000	0.284435	4.000000	
	12.000000	0.311593	11.000000	
	7.000000	0.339035	6.000000	
	1.000000	0.000000	0.000000	
	5.000000	0.507951	4.000000	
	1.000000	0.341904	0.000000	
	8.000000	0.277079	7.000000	
	1.000000	0.516197	0.000000	
	5.000000	0.243041	4.000000	
