_Key	_Keyclarity	_Keystrength		
	6.000000	0.255540	5.000000	
	10.000000	0.265312	9.000000	
	12.000000	0.357566	11.000000	
	12.000000	0.380845	11.000000	
	12.000000	0.662981	11.000000	
	3.000000	0.206895	2.000000	
	2.000000	0.605991	1.000000	
	11.000000	0.307079	10.000000	
	3.000000	0.428749	2.000000	
	6.000000	0.648446	5.000000	
	1.000000	0.529320	0.000000	
	1.000000	0.795952	0.000000	
	6.000000	0.756899	5.000000	
	6.000000	0.515789	5.000000	
	1.000000	0.602497	0.000000	
	10.000000	0.527364	9.000000	
	1.000000	0.765169	0.000000	
	6.000000	0.602397	5.000000	
	10.000000	0.694441	9.000000	
	1.000000	0.695271	0.000000	
	5.000000	0.634603	4.000000	
	1.000000	0.604989	0.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.595235	5.000000	
	6.000000	0.562875	5.000000	
	3.000000	0.674979	2.000000	
	6.000000	0.816850	5.000000	
	7.000000	0.196487	6.000000	
	6.000000	0.612545	5.000000	
	8.000000	0.396819	7.000000	
	10.000000	0.693378	9.000000	
	8.000000	0.607927	7.000000	
	1.000000	0.487619	0.000000	
	1.000000	0.514107	0.000000	
	5.000000	0.257491	4.000000	
	1.000000	0.515411	0.000000	
	3.000000	0.571736	2.000000	
	3.000000	0.499965	2.000000	
	10.000000	0.616601	9.000000	
	10.000000	0.666007	9.000000	
	10.000000	0.815517	9.000000	
	3.000000	0.669578	2.000000	
	3.000000	0.631931	2.000000	
	3.000000	0.714398	2.000000	
	8.000000	0.362510	7.000000	
	7.000000	0.656911	6.000000	
	8.000000	0.352574	7.000000	
	10.000000	0.658313	9.000000	
	3.000000	0.632252	2.000000	
	5.000000	0.372093	4.000000	
	6.000000	0.690004	5.000000	
	4.000000	0.279031	3.000000	
	1.000000	0.355421	0.000000	
	3.000000	0.687417	2.000000	
	10.000000	0.606747	9.000000	
	3.000000	0.631715	2.000000	
	3.000000	0.378420	2.000000	
	3.000000	0.598908	2.000000	
	11.000000	0.582770	10.000000	
	10.000000	0.400908	9.000000	
	7.000000	0.371274	6.000000	
	10.000000	0.329932	9.000000	
	1.000000	0.704973	0.000000	
	1.000000	0.464830	0.000000	
	3.000000	0.479216	2.000000	
	1.000000	0.722443	0.000000	
	1.000000	0.278288	0.000000	
	3.000000	0.315821	2.000000	
	7.000000	0.387679	6.000000	
	7.000000	0.212116	6.000000	
	11.000000	0.328635	10.000000	
	11.000000	0.470621	10.000000	
	6.000000	0.329691	5.000000	
	6.000000	0.241975	5.000000	
	6.000000	0.372074	5.000000	
	10.000000	0.521762	9.000000	
	10.000000	0.655942	9.000000	
	1.000000	0.617531	0.000000	
	10.000000	0.789749	9.000000	
	6.000000	0.580606	5.000000	
	6.000000	0.602785	5.000000	
	8.000000	0.782304	7.000000	
	10.000000	0.640049	9.000000	
	6.000000	0.641489	5.000000	
	10.000000	0.546466	9.000000	
	8.000000	0.460491	7.000000	
	8.000000	0.512977	7.000000	
	6.000000	0.601033	5.000000	
	6.000000	0.783440	5.000000	
	10.000000	0.867394	9.000000	
	10.000000	0.460806	9.000000	
	6.000000	0.582079	5.000000	
	6.000000	0.586773	5.000000	
	1.000000	0.570633	0.000000	
	1.000000	0.570469	0.000000	
	3.000000	0.507854	2.000000	
	10.000000	0.231144	9.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.600464	5.000000	
	6.000000	0.622048	5.000000	
	6.000000	0.768741	5.000000	
	2.000000	0.569887	1.000000	
	6.000000	0.359425	5.000000	
