MIRtoolbox1.7	_Pitch_Mean	
song_file\0002009-ÀpÀm°sªM.mp3	462.128042	
	453.390234	
	NaN	
	458.796207	
	NaN	
	NaN	
	NaN	
	86.485652	
	451.988123	
	446.263734	
	305.746723	
	286.540431	
	NaN	
	NaN	
	496.190870	
	467.947496	
	728.310322	
	239.442594	
	119.851945	
	472.542988	
	685.301326	
	225.190585	
	113.077810	
	NaN	
	707.503422	
	853.537511	
	898.996703	
	912.036426	
	462.177017	
	609.706843	
	120.681369	
	NaN	
	222.257873	
	295.455418	
	978.557528	
	470.330196	
	454.440626	
	NaN	
	446.060403	
	458.231246	
	NaN	
	358.397194	
	823.870715	
	899.697188	
	404.298724	
	354.529421	
	366.700549	
	404.470376	
	428.756171	
	400.258656	
	356.404951	
	699.566723	
	NaN	
	1004.423981	
	NaN	
	369.073980	
	358.853587	
	299.919623	
	219.439234	
	NaN	
	300.097574	
	577.353943	
	289.667131	
	298.381011	
	112.939081	
	216.377178	
	224.099065	
	NaN	
	NaN	
	237.454093	
	234.265355	
	NaN	
	202.372736	
	NaN	
	223.986594	
	102.161944	
	295.320519	
	300.591036	
	222.884245	
	89.326493	
	489.353633	
	481.024323	
	NaN	
	NaN	
	222.165407	
	453.873675	
	200.259610	
	200.528073	
	177.814570	
	NaN	
	NaN	
	NaN	
	NaN	
	404.337951	
	NaN	
	883.205384	
	347.402226	
	303.893545	
	300.488306	
	NaN	
	238.431595	
	798.223060	
	457.375646	
	403.886720	
	393.530933	
	NaN	
	87.487053	
	NaN	
	NaN	
	NaN	
	NaN	
	593.605435	
	NaN	
	775.248028	
	614.665458	
	453.117171	
	929.065196	
	97.525836	
	97.171031	
	104.935651	
	NaN	
	893.523546	
	NaN	
	608.630781	
	NaN	
	579.459501	
	113.307108	
	NaN	
	451.532495	
	111.927528	
	451.453499	
	459.916802	
	406.603327	
	NaN	
	NaN	
	NaN	
	NaN	
	403.422538	
	358.305147	
	NaN	
	1271.889613	
	80.398582	
	NaN	
	NaN	
	112.678039	
	NaN	
	593.759802	
	610.321671	
	87.826849	
	NaN	
	NaN	
	NaN	
	NaN	
	952.399216	
	450.380809	
	369.841068	
	364.817842	
	407.513615	
	857.327608	
	395.537249	
	411.763396	
	NaN	
	NaN	
	410.922453	
	NaN	
	NaN	
	338.737477	
	338.041233	
	84.682505	
	216.709439	
	362.421929	
	941.668462	
	NaN	
	301.885523	
	302.122681	
	295.877863	
	NaN	
	NaN	
	222.668789	
	96.766063	
	960.486628	
	238.231243	
	NaN	
	196.753331	
	199.590580	
	202.650417	
	452.761255	
	NaN	
	221.746644	
	365.863178	
	297.310999	
	NaN	
	305.306675	
	299.390963	
	1017.243608	
	200.508903	
	NaN	
	406.648272	
	NaN	
	NaN	
	443.461289	
	224.912321	
	498.063276	
	197.877758	
	199.942295	
	406.364302	
	177.061906	
	496.591314	
	1205.329024	
	NaN	
	NaN	
	NaN	
	229.073799	
	NaN	
	NaN	
	176.695016	
	NaN	
	300.540447	
	444.746409	
	231.001964	
	470.997739	
	404.189669	
	932.994436	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	470.571990	
	NaN	
	484.736156	
	678.894428	
	724.192583	
	456.023371	
	459.087250	
	601.875031	
	687.251660	
	668.908864	
	692.346395	
	774.147891	
	458.064610	
	907.540493	
	90.374862	
	460.929116	
	605.038907	
	120.795625	
	NaN	
	222.601212	
	299.288989	
	955.187041	
	460.132079	
	451.109134	
	463.174070	
	452.545164	
	367.816638	
	415.313417	
	367.668851	
	417.166088	
	924.743583	
	392.548349	
	396.769284	
	407.771504	
	NaN	
	NaN	
	358.527807	
	356.899948	
	753.864705	
	NaN	
	442.431349	
	814.679618	
	728.282337	
	331.393105	
	84.619510	
	1130.030760	
	NaN	
	362.734578	
	360.466549	
	NaN	
	217.952390	
	NaN	
	301.184063	
	302.881925	
	287.729980	
	NaN	
	693.302248	
	223.631374	
	NaN	
	232.822600	
	234.693076	
	235.085621	
	NaN	
	NaN	
	527.160367	
	NaN	
	NaN	
	295.190740	
	301.737883	
	301.672152	
	NaN	
	361.252666	
	NaN	
	461.197074	
	NaN	
	NaN	
	425.267166	
	221.478897	
	221.990642	
	201.556621	
	202.105944	
	NaN	
	174.384363	
	NaN	
	170.498365	
	112.139679	
	NaN	
	225.401905	
	NaN	
	175.609462	
	140.393752	
	NaN	
	NaN	
	236.832044	
	235.648339	
	406.306726	
	402.608541	
	NaN	
	NaN	
	85.523534	
	224.547543	
	NaN	
	NaN	
	299.579767	
	NaN	
	NaN	
	552.231421	
	276.744649	
	NaN	
	226.807823	
	228.439109	
	366.178237	
	441.251478	
	410.060571	
	469.570493	
	456.065830	
	253.641202	
