_Key	_Keyclarity	_Keystrength		
	8.000000	0.737530	7.000000	
	8.000000	0.835221	7.000000	
	8.000000	0.815144	7.000000	
	8.000000	0.736658	7.000000	
	8.000000	0.789525	7.000000	
	8.000000	0.915401	7.000000	
	8.000000	0.832213	7.000000	
	1.000000	0.645364	0.000000	
	8.000000	0.670782	7.000000	
	8.000000	0.617017	7.000000	
	8.000000	0.710171	7.000000	
	8.000000	0.559753	7.000000	
	4.000000	0.595603	3.000000	
	4.000000	0.790648	3.000000	
	4.000000	0.809451	3.000000	
	6.000000	0.800412	5.000000	
	6.000000	0.829948	5.000000	
	11.000000	0.747970	10.000000	
	11.000000	0.760248	10.000000	
	11.000000	0.684128	10.000000	
	11.000000	0.502775	10.000000	
	11.000000	0.289177	10.000000	
	11.000000	0.596307	10.000000	
	1.000000	0.767449	0.000000	
	1.000000	0.636935	0.000000	
	1.000000	0.606099	0.000000	
	1.000000	0.718548	0.000000	
	6.000000	0.638895	5.000000	
	6.000000	0.718789	5.000000	
	11.000000	0.876593	10.000000	
	11.000000	0.835034	10.000000	
	11.000000	0.765739	10.000000	
	8.000000	0.778396	7.000000	
	8.000000	0.728773	7.000000	
	8.000000	0.709897	7.000000	
	1.000000	0.812068	0.000000	
	1.000000	0.783416	0.000000	
	1.000000	0.771125	0.000000	
	3.000000	0.804444	2.000000	
	3.000000	0.623086	2.000000	
	3.000000	0.722501	2.000000	
	8.000000	0.829815	7.000000	
	8.000000	0.564835	7.000000	
	8.000000	0.736681	7.000000	
	8.000000	0.632590	7.000000	
	8.000000	0.584529	7.000000	
	8.000000	0.319230	7.000000	
	8.000000	0.703079	7.000000	
	8.000000	0.638879	7.000000	
	8.000000	0.751960	7.000000	
	8.000000	0.793423	7.000000	
	8.000000	0.359812	7.000000	
	8.000000	0.688523	7.000000	
	8.000000	0.895428	7.000000	
	8.000000	0.769248	7.000000	
	8.000000	0.807040	7.000000	
	8.000000	0.839651	7.000000	
	8.000000	0.580999	7.000000	
	4.000000	0.834894	3.000000	
	8.000000	0.819016	7.000000	
	8.000000	0.626360	7.000000	
	6.000000	0.637875	5.000000	
	6.000000	0.782634	5.000000	
	6.000000	0.662507	5.000000	
	11.000000	0.838194	10.000000	
	11.000000	0.770771	10.000000	
	11.000000	0.811556	10.000000	
	11.000000	0.734648	10.000000	
	11.000000	0.656632	10.000000	
	11.000000	0.561956	10.000000	
