MIRtoolbox1.7	_Pitch_Mean	
song_file\0001170-你在我心中最深的地方.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	219.273925	
	NaN	
	442.438838	
	NaN	
	333.525045	
	206.271698	
	446.629334	
	474.035416	
	380.074325	
	324.366282	
	261.915344	
	433.293969	
	319.534076	
	NaN	
	401.423023	
	448.461536	
	477.219881	
	498.405538	
	488.320070	
	516.760077	
	440.837310	
	491.113740	
	501.191549	
	490.923577	
	518.424143	
	517.864657	
	NaN	
	504.120926	
	NaN	
	357.555961	
	445.162321	
	400.372030	
	438.518382	
	474.879340	
	425.442204	
	403.872904	
	325.479634	
	436.549673	
	451.438441	
	492.902960	
	381.529879	
	528.476023	
	566.803767	
	499.996923	
	508.862081	
	444.846417	
	449.677289	
	514.300042	
	528.237876	
	506.891653	
	500.672751	
	394.420674	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	432.605109	
	437.334995	
	302.952551	
	NaN	
	329.059827	
	NaN	
	NaN	
	436.427326	
	444.988448	
	445.749262	
	506.221124	
	391.105738	
	385.428967	
	NaN	
	320.350045	
	333.474163	
	264.244693	
	300.595556	
	NaN	
	82.462744	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	86.679706	
	386.540487	
	474.586898	
	468.222278	
	NaN	
	446.130756	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	446.918478	
	446.316948	
	929.800265	
	489.528871	
	495.125295	
	NaN	
	488.937016	
	496.288054	
	530.075700	
	530.541011	
	441.241102	
	501.318460	
	493.658142	
	490.587970	
	508.768816	
	498.265609	
	505.010333	
	498.489741	
	479.642381	
	979.487480	
	516.531742	
	515.793404	
	504.906590	
	499.903973	
	510.942447	
	510.637017	
	381.009945	
	NaN	
	400.565895	
	NaN	
	454.219716	
	NaN	
	NaN	
	399.591559	
	440.941767	
	395.237802	
	383.590300	
	201.950900	
	395.434923	
	434.738686	
	439.401464	
	448.707350	
	491.589320	
	NaN	
	387.121007	
	415.226303	
	NaN	
	NaN	
	391.050849	
	330.767328	
	NaN	
	341.154614	
	859.843787	
	438.095193	
	NaN	
	438.484899	
	287.179412	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	873.328395	
	395.871509	
	440.003026	
	442.716008	
	NaN	
	440.454900	
	440.824017	
	498.713692	
	481.866733	
	NaN	
	389.657558	
	536.674235	
	579.023706	
	539.709399	
	497.426832	
	507.552950	
	498.782665	
	440.923264	
	NaN	
	NaN	
	NaN	
	NaN	
	484.871527	
	520.581003	
	532.374193	
	513.886006	
	NaN	
	NaN	
	386.919409	
	NaN	
	915.384486	
	NaN	
	NaN	
	NaN	
	134.521417	
	NaN	
	400.285952	
	387.107038	
	NaN	
	391.851610	
	885.383473	
	NaN	
	446.755134	
	506.006757	
	509.664897	
	NaN	
	NaN	
	430.765354	
	NaN	
	394.515868	
	NaN	
	NaN	
	NaN	
	NaN	
	398.722943	
	430.113051	
	436.125441	
	NaN	
	287.437845	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.488738	
	NaN	
	446.651612	
	444.925663	
	496.000669	
	NaN	
	NaN	
	NaN	
	NaN	
	541.339172	
	567.637173	
	513.264874	
	505.935472	
	NaN	
	493.530684	
	436.708053	
	882.219581	
	NaN	
	449.884400	
	NaN	
	529.109782	
	544.607358	
	522.417445	
	543.496650	
	518.213218	
	395.317388	
	NaN	
	408.619663	
	NaN	
	890.499412	
	NaN	
	NaN	
