_Key	_Keyclarity	_Keystrength		
	9.000000	0.378891	8.000000	
	10.000000	0.644277	9.000000	
	10.000000	0.834914	9.000000	
	10.000000	0.796261	9.000000	
	10.000000	0.878287	9.000000	
	10.000000	0.867627	9.000000	
	10.000000	0.719435	9.000000	
	10.000000	0.768737	9.000000	
	10.000000	0.705499	9.000000	
	6.000000	0.733947	5.000000	
	6.000000	0.816109	5.000000	
	6.000000	0.783904	5.000000	
	6.000000	0.707542	5.000000	
	6.000000	0.724049	5.000000	
	6.000000	0.670751	5.000000	
	6.000000	0.646235	5.000000	
	3.000000	0.856264	2.000000	
	3.000000	0.893065	2.000000	
	3.000000	0.830819	2.000000	
	3.000000	0.901491	2.000000	
	3.000000	0.698206	2.000000	
	3.000000	0.734415	2.000000	
	8.000000	0.776542	7.000000	
	5.000000	0.717847	4.000000	
	1.000000	0.782275	0.000000	
	1.000000	0.831397	0.000000	
	1.000000	0.831777	0.000000	
	1.000000	0.851247	0.000000	
	1.000000	0.740131	0.000000	
	1.000000	0.851192	0.000000	
	1.000000	0.754326	0.000000	
	10.000000	0.649338	9.000000	
	10.000000	0.815698	9.000000	
	10.000000	0.768384	9.000000	
	10.000000	0.802340	9.000000	
	12.000000	0.649939	11.000000	
	12.000000	0.575636	11.000000	
	12.000000	0.511443	11.000000	
	3.000000	0.587972	2.000000	
	3.000000	0.670165	2.000000	
	3.000000	0.840769	2.000000	
	3.000000	0.807227	2.000000	
	10.000000	0.670857	9.000000	
	10.000000	0.728904	9.000000	
	10.000000	0.775033	9.000000	
	10.000000	0.833957	9.000000	
	6.000000	0.823314	5.000000	
	6.000000	0.656095	5.000000	
	6.000000	0.769741	5.000000	
	8.000000	0.497282	7.000000	
	8.000000	0.719484	7.000000	
	8.000000	0.747934	7.000000	
	8.000000	0.766437	7.000000	
	1.000000	0.677828	0.000000	
	1.000000	0.821216	0.000000	
	1.000000	0.764753	0.000000	
	1.000000	0.821117	0.000000	
	9.000000	0.765594	8.000000	
	2.000000	0.603912	1.000000	
	5.000000	0.702616	4.000000	
	5.000000	0.616157	4.000000	
	6.000000	0.724999	5.000000	
	6.000000	0.770565	5.000000	
	6.000000	0.862495	5.000000	
	6.000000	0.796457	5.000000	
	1.000000	0.682481	0.000000	
	8.000000	0.572272	7.000000	
	8.000000	0.608626	7.000000	
	1.000000	0.673956	0.000000	
	1.000000	0.687770	0.000000	
	1.000000	0.802071	0.000000	
	1.000000	0.683852	0.000000	
	9.000000	0.747263	8.000000	
	5.000000	0.676930	4.000000	
	5.000000	0.721233	4.000000	
	3.000000	0.376481	2.000000	
	3.000000	0.706715	2.000000	
	3.000000	0.756622	2.000000	
	3.000000	0.631949	2.000000	
	10.000000	0.817108	9.000000	
	5.000000	0.677018	4.000000	
	5.000000	0.869526	4.000000	
	5.000000	0.814333	4.000000	
	10.000000	0.735419	9.000000	
	10.000000	0.772217	9.000000	
	10.000000	0.696410	9.000000	
	10.000000	0.853395	9.000000	
	10.000000	0.883479	9.000000	
	10.000000	0.924043	9.000000	
	10.000000	0.806859	9.000000	
	10.000000	0.657772	9.000000	
	10.000000	0.716812	9.000000	
	10.000000	0.679409	9.000000	
	10.000000	0.698596	9.000000	
	3.000000	0.598086	2.000000	
	12.000000	0.408880	11.000000	
	12.000000	0.503350	11.000000	
	3.000000	0.379546	2.000000	
	3.000000	0.846737	2.000000	
	3.000000	0.868477	2.000000	
	3.000000	0.598113	2.000000	
	10.000000	0.651403	9.000000	
	10.000000	0.626728	9.000000	
	10.000000	0.722528	9.000000	
	8.000000	0.479529	7.000000	
	6.000000	0.603543	5.000000	
	1.000000	0.698930	0.000000	
	10.000000	0.683577	9.000000	
	1.000000	0.509067	0.000000	
	8.000000	0.625390	7.000000	
	8.000000	0.439400	7.000000	
	8.000000	0.775457	7.000000	
	1.000000	0.758185	0.000000	
	1.000000	0.775942	0.000000	
	1.000000	0.628359	0.000000	
	5.000000	0.603114	4.000000	
	5.000000	0.591813	4.000000	
