_Key	_Keyclarity	_Keystrength		
	12.000000	0.546758	11.000000	
	12.000000	0.724795	11.000000	
	12.000000	0.681708	11.000000	
	12.000000	0.621118	11.000000	
	5.000000	0.639903	4.000000	
	5.000000	0.724389	4.000000	
	5.000000	0.773941	4.000000	
	5.000000	0.753804	4.000000	
	5.000000	0.715695	4.000000	
	5.000000	0.655181	4.000000	
	5.000000	0.651153	4.000000	
	12.000000	0.588297	11.000000	
	12.000000	0.595782	11.000000	
	5.000000	0.592573	4.000000	
	12.000000	0.590717	11.000000	
	12.000000	0.585634	11.000000	
	5.000000	0.698022	4.000000	
	5.000000	0.766097	4.000000	
	5.000000	0.796894	4.000000	
	5.000000	0.823494	4.000000	
	5.000000	0.708825	4.000000	
	5.000000	0.758695	4.000000	
	5.000000	0.497892	4.000000	
	12.000000	0.678501	11.000000	
	12.000000	0.549573	11.000000	
	12.000000	0.877949	11.000000	
	12.000000	0.903286	11.000000	
	12.000000	0.819197	11.000000	
	5.000000	0.670573	4.000000	
	12.000000	0.810272	11.000000	
	12.000000	0.728587	11.000000	
	12.000000	0.587256	11.000000	
	5.000000	0.386096	4.000000	
	5.000000	0.572515	4.000000	
	5.000000	0.769835	4.000000	
	5.000000	0.681520	4.000000	
	5.000000	0.612689	4.000000	
	5.000000	0.621000	4.000000	
	5.000000	0.621982	4.000000	
	5.000000	0.611555	4.000000	
	12.000000	0.602072	11.000000	
	12.000000	0.591742	11.000000	
	12.000000	0.680737	11.000000	
	12.000000	0.599339	11.000000	
	5.000000	0.555683	4.000000	
	5.000000	0.737087	4.000000	
	5.000000	0.805108	4.000000	
	5.000000	0.426542	4.000000	
	5.000000	0.468001	4.000000	
	5.000000	0.655967	4.000000	
	5.000000	0.727605	4.000000	
	12.000000	0.895380	11.000000	
	12.000000	0.823589	11.000000	
	12.000000	0.814644	11.000000	
	12.000000	0.897353	11.000000	
	12.000000	0.879760	11.000000	
	8.000000	0.429824	7.000000	
	5.000000	0.607855	4.000000	
	12.000000	0.723963	11.000000	
	5.000000	0.638348	4.000000	
	5.000000	0.809789	4.000000	
	5.000000	0.732046	4.000000	
	5.000000	0.742781	4.000000	
	5.000000	0.698710	4.000000	
	5.000000	0.770752	4.000000	
	5.000000	0.612234	4.000000	
	5.000000	0.597192	4.000000	
	10.000000	0.296813	9.000000	
	6.000000	0.366137	5.000000	
	6.000000	0.643234	5.000000	
	6.000000	0.759342	5.000000	
	6.000000	0.772064	5.000000	
	6.000000	0.745519	5.000000	
	6.000000	0.692782	5.000000	
	6.000000	0.710410	5.000000	
	6.000000	0.732276	5.000000	
	6.000000	0.617982	5.000000	
	5.000000	0.593308	4.000000	
	10.000000	0.686970	9.000000	
	10.000000	0.501008	9.000000	
	10.000000	0.768760	9.000000	
	2.000000	0.524745	1.000000	
	10.000000	0.815663	9.000000	
	1.000000	0.780715	0.000000	
	3.000000	0.594010	2.000000	
	3.000000	0.574720	2.000000	
	3.000000	0.494047	2.000000	
	8.000000	0.761645	7.000000	
	3.000000	0.585521	2.000000	
	3.000000	0.672361	2.000000	
	3.000000	0.689124	2.000000	
	3.000000	0.650834	2.000000	
	1.000000	0.681310	0.000000	
	1.000000	0.672223	0.000000	
	1.000000	0.636974	0.000000	
	1.000000	0.623772	0.000000	
	1.000000	0.686153	0.000000	
	1.000000	0.551027	0.000000	
	1.000000	0.697314	0.000000	
	11.000000	0.575433	10.000000	
	11.000000	0.654868	10.000000	
	11.000000	0.633345	10.000000	
	11.000000	0.576577	10.000000	
	11.000000	0.654275	10.000000	
	11.000000	0.719518	10.000000	
	11.000000	0.685700	10.000000	
	11.000000	0.532657	10.000000	
	6.000000	0.663411	5.000000	
	8.000000	0.712237	7.000000	
	8.000000	0.566752	7.000000	
	6.000000	0.532665	5.000000	
	6.000000	0.631717	5.000000	
	6.000000	0.608483	5.000000	
	6.000000	0.620688	5.000000	
	6.000000	0.536179	5.000000	
	1.000000	0.369338	0.000000	
	8.000000	0.353920	7.000000	
	11.000000	0.529902	10.000000	
	6.000000	0.769586	5.000000	
	6.000000	0.760176	5.000000	
	6.000000	0.811497	5.000000	
	6.000000	0.730451	5.000000	
	6.000000	0.598639	5.000000	
	6.000000	0.624358	5.000000	
	6.000000	0.512345	5.000000	
	11.000000	0.429438	10.000000	
	11.000000	0.669298	10.000000	
	11.000000	0.425011	10.000000	
	10.000000	0.385277	9.000000	
	6.000000	0.475772	5.000000	
	6.000000	0.508210	5.000000	
	6.000000	0.601640	5.000000	
	6.000000	0.603070	5.000000	
	11.000000	0.790829	10.000000	
	11.000000	0.512553	10.000000	
	3.000000	0.450759	2.000000	
	10.000000	0.341790	9.000000	
	6.000000	0.454229	5.000000	
	6.000000	0.613979	5.000000	
	6.000000	0.488476	5.000000	
	1.000000	0.559124	0.000000	
	6.000000	0.603805	5.000000	
	6.000000	0.351950	5.000000	
	9.000000	0.446505	8.000000	
	10.000000	0.497263	9.000000	
	3.000000	0.620387	2.000000	
	5.000000	0.563888	4.000000	
	10.000000	0.542423	9.000000	
	10.000000	0.697776	9.000000	
	10.000000	0.315001	9.000000	
	10.000000	0.697939	9.000000	
	10.000000	0.210819	9.000000	
	8.000000	0.227419	7.000000	
	1.000000	0.636084	0.000000	
	1.000000	0.353974	0.000000	
	8.000000	0.618667	7.000000	
	6.000000	0.349419	5.000000	
	1.000000	0.472349	0.000000	
	3.000000	0.440985	2.000000	
	6.000000	0.556772	5.000000	
	6.000000	0.459139	5.000000	
	10.000000	0.286649	9.000000	
	10.000000	0.361055	9.000000	
	6.000000	0.753669	5.000000	
	6.000000	0.788931	5.000000	
	6.000000	0.765080	5.000000	
	6.000000	0.559061	5.000000	
	4.000000	0.631164	3.000000	
	1.000000	0.296979	0.000000	
	1.000000	0.434096	0.000000	
	6.000000	0.535371	5.000000	
	3.000000	0.510934	2.000000	
	6.000000	0.484233	5.000000	
	10.000000	0.564173	9.000000	
	10.000000	0.627360	9.000000	
	3.000000	0.776250	2.000000	
	10.000000	0.559033	9.000000	
	8.000000	0.574265	7.000000	
	8.000000	0.461182	7.000000	
	1.000000	0.221544	0.000000	
	10.000000	0.722410	9.000000	
	10.000000	0.382177	9.000000	
	1.000000	0.274189	0.000000	
	1.000000	0.614128	0.000000	
	1.000000	0.420758	0.000000	
	2.000000	0.213249	1.000000	
	5.000000	0.570780	4.000000	
	1.000000	0.516148	0.000000	
	1.000000	0.564060	0.000000	
	1.000000	0.655697	0.000000	
	1.000000	0.531840	0.000000	
	8.000000	0.777927	7.000000	
	3.000000	0.659786	2.000000	
	3.000000	0.769532	2.000000	
	3.000000	0.629008	2.000000	
	3.000000	0.321495	2.000000	
	1.000000	0.276694	0.000000	
	1.000000	0.452862	0.000000	
	8.000000	0.606852	7.000000	
	6.000000	0.429060	5.000000	
	6.000000	0.732795	5.000000	
	6.000000	0.728634	5.000000	
	1.000000	0.566718	0.000000	
	1.000000	0.567974	0.000000	
	3.000000	0.605653	2.000000	
	3.000000	0.702139	2.000000	
	3.000000	0.679859	2.000000	
	6.000000	0.626205	5.000000	
	3.000000	0.767245	2.000000	
	3.000000	0.870316	2.000000	
	3.000000	0.865378	2.000000	
	3.000000	0.471772	2.000000	
	11.000000	0.641355	10.000000	
	11.000000	0.568632	10.000000	
	11.000000	0.569937	10.000000	
	11.000000	0.406087	10.000000	
	1.000000	0.759656	0.000000	
	1.000000	0.549944	0.000000	
	6.000000	0.660373	5.000000	
	8.000000	0.608732	7.000000	
	8.000000	0.609103	7.000000	
	6.000000	0.592213	5.000000	
	8.000000	0.655828	7.000000	
	6.000000	0.522313	5.000000	
	10.000000	0.455796	9.000000	
	10.000000	0.151431	9.000000	
	10.000000	0.253449	9.000000	
	6.000000	0.514958	5.000000	
	1.000000	0.694212	0.000000	
	6.000000	0.665549	5.000000	
	1.000000	0.542742	0.000000	
	8.000000	0.539389	7.000000	
	9.000000	0.178868	8.000000	
	9.000000	0.333597	8.000000	
	3.000000	0.833868	2.000000	
	8.000000	0.673984	7.000000	
	3.000000	0.671542	2.000000	
	3.000000	0.666609	2.000000	
	3.000000	0.605473	2.000000	
	3.000000	0.462614	2.000000	
	6.000000	0.556793	5.000000	
	6.000000	0.553637	5.000000	
	11.000000	0.610094	10.000000	
	11.000000	0.577061	10.000000	
	3.000000	0.590366	2.000000	
	8.000000	0.588577	7.000000	
	1.000000	0.720895	0.000000	
	1.000000	0.617383	0.000000	
	10.000000	0.671404	9.000000	
	11.000000	0.561047	10.000000	
	11.000000	0.724215	10.000000	
	11.000000	0.727825	10.000000	
	11.000000	0.751539	10.000000	
	11.000000	0.732004	10.000000	
	11.000000	0.642982	10.000000	
	11.000000	0.586418	10.000000	
	11.000000	0.450787	10.000000	
	6.000000	0.705586	5.000000	
	6.000000	0.718993	5.000000	
	6.000000	0.760368	5.000000	
	6.000000	0.459884	5.000000	
	6.000000	0.697608	5.000000	
	6.000000	0.663403	5.000000	
	6.000000	0.679143	5.000000	
	10.000000	0.793617	9.000000	
	10.000000	0.650119	9.000000	
	5.000000	0.622724	4.000000	
	10.000000	0.571815	9.000000	
	10.000000	0.698613	9.000000	
	10.000000	0.607533	9.000000	
	5.000000	0.556045	4.000000	
	3.000000	0.511060	2.000000	
	3.000000	0.701853	2.000000	
	3.000000	0.753497	2.000000	
	3.000000	0.398229	2.000000	
	8.000000	0.391416	7.000000	
	3.000000	0.624188	2.000000	
	3.000000	0.741641	2.000000	
	8.000000	0.726567	7.000000	
	1.000000	0.600611	0.000000	
	1.000000	0.737443	0.000000	
	1.000000	0.684799	0.000000	
	1.000000	0.486876	0.000000	
	1.000000	0.711414	0.000000	
	1.000000	0.670102	0.000000	
	1.000000	0.665774	0.000000	
	1.000000	0.567736	0.000000	
	11.000000	0.576976	10.000000	
	11.000000	0.634709	10.000000	
	11.000000	0.579386	10.000000	
	11.000000	0.682205	10.000000	
	11.000000	0.413539	10.000000	
	11.000000	0.749689	10.000000	
	11.000000	0.482730	10.000000	
	6.000000	0.479787	5.000000	
	11.000000	0.383443	10.000000	
	6.000000	0.524371	5.000000	
	6.000000	0.355098	5.000000	
	6.000000	0.554058	5.000000	
	10.000000	0.560659	9.000000	
	10.000000	0.608452	9.000000	
	11.000000	0.470972	10.000000	
	8.000000	0.452217	7.000000	
	11.000000	0.468634	10.000000	
	8.000000	0.431329	7.000000	
	1.000000	0.705630	0.000000	
	6.000000	0.798651	5.000000	
	6.000000	0.793165	5.000000	
	6.000000	0.558034	5.000000	
	6.000000	0.719190	5.000000	
	6.000000	0.535549	5.000000	
	6.000000	0.583450	5.000000	
	6.000000	0.557331	5.000000	
	11.000000	0.760267	10.000000	
	11.000000	0.560277	10.000000	
	10.000000	0.524939	9.000000	
	10.000000	0.427124	9.000000	
	6.000000	0.760091	5.000000	
	6.000000	0.670417	5.000000	
	6.000000	0.692895	5.000000	
	11.000000	0.462338	10.000000	
	11.000000	0.607251	10.000000	
	10.000000	0.264689	9.000000	
	10.000000	0.443428	9.000000	
	6.000000	0.628500	5.000000	
	5.000000	0.561117	4.000000	
	6.000000	0.500886	5.000000	
	6.000000	0.534243	5.000000	
	1.000000	0.588404	0.000000	
	10.000000	0.383542	9.000000	
	6.000000	0.490267	5.000000	
	10.000000	0.536583	9.000000	
	3.000000	0.647463	2.000000	
	3.000000	0.781978	2.000000	
	10.000000	0.618488	9.000000	
	10.000000	0.572213	9.000000	
	10.000000	0.658537	9.000000	
	10.000000	0.655864	9.000000	
	10.000000	0.645828	9.000000	
	11.000000	0.359764	10.000000	
	1.000000	0.473250	0.000000	
	1.000000	0.411289	0.000000	
	11.000000	0.590884	10.000000	
	1.000000	0.663616	0.000000	
	1.000000	0.481614	0.000000	
	1.000000	0.572072	0.000000	
	1.000000	0.574995	0.000000	
	6.000000	0.633448	5.000000	
	10.000000	0.288468	9.000000	
	11.000000	0.360234	10.000000	
	3.000000	0.456412	2.000000	
	6.000000	0.741159	5.000000	
	6.000000	0.465824	5.000000	
	6.000000	0.538185	5.000000	
	6.000000	0.708458	5.000000	
	10.000000	0.526427	9.000000	
	6.000000	0.311945	5.000000	
	6.000000	0.471071	5.000000	
	6.000000	0.567615	5.000000	
	10.000000	0.516137	9.000000	
	6.000000	0.338661	5.000000	
	10.000000	0.488497	9.000000	
	10.000000	0.636476	9.000000	
	3.000000	0.731989	2.000000	
	10.000000	0.602256	9.000000	
	10.000000	0.482482	9.000000	
	10.000000	0.503370	9.000000	
	10.000000	0.565895	9.000000	
	10.000000	0.547836	9.000000	
	11.000000	0.308256	10.000000	
	11.000000	0.559990	10.000000	
	1.000000	0.585407	0.000000	
	11.000000	0.530880	10.000000	
	1.000000	0.669356	0.000000	
	1.000000	0.553771	0.000000	
	1.000000	0.620521	0.000000	
	1.000000	0.666816	0.000000	
	1.000000	0.691462	0.000000	
	3.000000	0.750665	2.000000	
	3.000000	0.603114	2.000000	
	11.000000	0.595099	10.000000	
	11.000000	0.642916	10.000000	
	11.000000	0.392950	10.000000	
	1.000000	0.466803	0.000000	
	1.000000	0.375257	0.000000	
	1.000000	0.703081	0.000000	
	8.000000	0.563522	7.000000	
	6.000000	0.365394	5.000000	
	6.000000	0.760057	5.000000	
	1.000000	0.620976	0.000000	
	8.000000	0.567533	7.000000	
	8.000000	0.572659	7.000000	
	3.000000	0.661089	2.000000	
	3.000000	0.797693	2.000000	
	3.000000	0.634360	2.000000	
	3.000000	0.742547	2.000000	
	3.000000	0.844533	2.000000	
	3.000000	0.771316	2.000000	
	6.000000	0.426412	5.000000	
	3.000000	0.437140	2.000000	
	11.000000	0.634175	10.000000	
	11.000000	0.558154	10.000000	
	11.000000	0.448835	10.000000	
	1.000000	0.579556	0.000000	
	1.000000	0.704654	0.000000	
	1.000000	0.649874	0.000000	
	6.000000	0.778607	5.000000	
	8.000000	0.462186	7.000000	
	8.000000	0.615252	7.000000	
	8.000000	0.660267	7.000000	
	1.000000	0.620523	0.000000	
	11.000000	0.378133	10.000000	
	10.000000	0.514556	9.000000	
	3.000000	0.267787	2.000000	
	9.000000	0.450394	8.000000	
	1.000000	0.596653	0.000000	
	6.000000	0.587245	5.000000	
	10.000000	0.522916	9.000000	
	1.000000	0.447149	0.000000	
	1.000000	0.348827	0.000000	
	1.000000	0.332395	0.000000	
	1.000000	0.587346	0.000000	
	8.000000	0.711221	7.000000	
	8.000000	0.674639	7.000000	
	10.000000	0.583602	9.000000	
	3.000000	0.696392	2.000000	
	3.000000	0.675661	2.000000	
	3.000000	0.434111	2.000000	
	6.000000	0.649036	5.000000	
	11.000000	0.554317	10.000000	
	11.000000	0.527905	10.000000	
	11.000000	0.603605	10.000000	
	11.000000	0.612521	10.000000	
	1.000000	0.697625	0.000000	
	1.000000	0.591067	0.000000	
	10.000000	0.582628	9.000000	
	11.000000	0.337786	10.000000	
	11.000000	0.800644	10.000000	
	11.000000	0.823493	10.000000	
	11.000000	0.799062	10.000000	
	11.000000	0.804405	10.000000	
	11.000000	0.664266	10.000000	
	11.000000	0.613427	10.000000	
