_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	9.000000	0.619561	8.000000	
	9.000000	0.618759	8.000000	
	11.000000	0.599918	10.000000	
	7.000000	0.567951	6.000000	
	7.000000	0.565431	6.000000	
	7.000000	0.583467	6.000000	
	7.000000	0.568166	6.000000	
	7.000000	0.580016	6.000000	
	7.000000	0.377498	6.000000	
	9.000000	0.602325	8.000000	
	4.000000	0.599575	3.000000	
	7.000000	0.574941	6.000000	
	7.000000	0.598518	6.000000	
	7.000000	0.574381	6.000000	
	7.000000	0.569198	6.000000	
	12.000000	0.560859	11.000000	
	12.000000	0.580512	11.000000	
	1.000000	0.376581	0.000000	
	9.000000	0.592147	8.000000	
	4.000000	0.669369	3.000000	
	11.000000	0.535834	10.000000	
	9.000000	0.818957	8.000000	
	7.000000	0.389536	6.000000	
	4.000000	0.664832	3.000000	
	12.000000	0.526536	11.000000	
	9.000000	0.636319	8.000000	
	11.000000	0.606054	10.000000	
	9.000000	0.594569	8.000000	
	4.000000	0.596985	3.000000	
	9.000000	0.625377	8.000000	
	9.000000	0.731882	8.000000	
	9.000000	0.609188	8.000000	
	4.000000	0.666400	3.000000	
	9.000000	0.540006	8.000000	
	9.000000	0.542774	8.000000	
	4.000000	0.615770	3.000000	
	7.000000	0.593888	6.000000	
	9.000000	0.470086	8.000000	
	9.000000	0.540251	8.000000	
	7.000000	0.519204	6.000000	
	7.000000	0.599844	6.000000	
	4.000000	0.613924	3.000000	
	7.000000	0.542107	6.000000	
	9.000000	0.639954	8.000000	
	7.000000	0.829372	6.000000	
	7.000000	0.666355	6.000000	
	2.000000	0.474789	1.000000	
	7.000000	0.548856	6.000000	
	7.000000	0.695322	6.000000	
	12.000000	0.685251	11.000000	
	4.000000	0.436097	3.000000	
	11.000000	0.483060	10.000000	
	4.000000	0.702738	3.000000	
	7.000000	0.609259	6.000000	
	7.000000	0.576060	6.000000	
	2.000000	0.478273	1.000000	
	6.000000	0.644670	5.000000	
	11.000000	0.642225	10.000000	
	11.000000	0.324161	10.000000	
	4.000000	0.401348	3.000000	
	4.000000	0.635022	3.000000	
	4.000000	0.593718	3.000000	
	9.000000	0.666417	8.000000	
	9.000000	0.767241	8.000000	
	4.000000	0.575850	3.000000	
	4.000000	0.665753	3.000000	
	12.000000	0.626773	11.000000	
	12.000000	0.575011	11.000000	
	11.000000	0.418508	10.000000	
	4.000000	0.474585	3.000000	
	9.000000	0.633848	8.000000	
	9.000000	0.799970	8.000000	
	4.000000	0.687396	3.000000	
	9.000000	0.698730	8.000000	
	9.000000	0.721823	8.000000	
	4.000000	0.440160	3.000000	
	7.000000	0.646456	6.000000	
	7.000000	0.493572	6.000000	
	9.000000	0.399471	8.000000	
	9.000000	0.734215	8.000000	
	9.000000	0.778092	8.000000	
	9.000000	0.710497	8.000000	
	9.000000	0.821257	8.000000	
	2.000000	0.745976	1.000000	
	2.000000	0.625925	1.000000	
	9.000000	0.790746	8.000000	
	9.000000	0.714392	8.000000	
	9.000000	0.655983	8.000000	
	9.000000	0.606698	8.000000	
	11.000000	0.690826	10.000000	
	11.000000	0.525671	10.000000	
	11.000000	0.512513	10.000000	
	11.000000	0.407283	10.000000	
	2.000000	0.524641	1.000000	
	9.000000	0.376670	8.000000	
	2.000000	0.544806	1.000000	
	2.000000	0.550045	1.000000	
	11.000000	0.622034	10.000000	
	9.000000	0.576278	8.000000	
	9.000000	0.539023	8.000000	
	11.000000	0.499184	10.000000	
	11.000000	0.608664	10.000000	
	10.000000	0.286378	9.000000	
	8.000000	0.553374	7.000000	
	4.000000	0.207708	3.000000	
	9.000000	0.749121	8.000000	
	9.000000	0.783101	8.000000	
	4.000000	0.635682	3.000000	
	9.000000	0.664130	8.000000	
	9.000000	0.758620	8.000000	
	7.000000	0.687492	6.000000	
	7.000000	0.863918	6.000000	
	11.000000	0.665758	10.000000	
	6.000000	0.685231	5.000000	
	2.000000	0.714491	1.000000	
	2.000000	0.580728	1.000000	
	2.000000	0.634825	1.000000	
	2.000000	0.781176	1.000000	
	7.000000	0.440624	6.000000	
	9.000000	0.701317	8.000000	
	9.000000	0.771114	8.000000	
	9.000000	0.786044	8.000000	
	9.000000	0.644488	8.000000	
	7.000000	0.776411	6.000000	
	7.000000	0.809748	6.000000	
	7.000000	0.784972	6.000000	
	7.000000	0.838368	6.000000	
	11.000000	0.667830	10.000000	
	6.000000	0.649056	5.000000	
	6.000000	0.589800	5.000000	
	6.000000	0.767490	5.000000	
	7.000000	0.500208	6.000000	
	4.000000	0.709275	3.000000	
	2.000000	0.516853	1.000000	
	6.000000	0.645759	5.000000	
	6.000000	0.734915	5.000000	
	4.000000	0.620489	3.000000	
	9.000000	0.534433	8.000000	
	4.000000	0.714501	3.000000	
	4.000000	0.636114	3.000000	
	9.000000	0.704477	8.000000	
	9.000000	0.764369	8.000000	
	2.000000	0.446903	1.000000	
	9.000000	0.834921	8.000000	
	2.000000	0.711911	1.000000	
	2.000000	0.674859	1.000000	
	2.000000	0.716882	1.000000	
	2.000000	0.801321	1.000000	
	6.000000	0.882828	5.000000	
	9.000000	0.780357	8.000000	
	9.000000	0.781544	8.000000	
	9.000000	0.800817	8.000000	
	9.000000	0.580035	8.000000	
	2.000000	0.654567	1.000000	
	9.000000	0.667608	8.000000	
	4.000000	0.669278	3.000000	
	4.000000	0.788214	3.000000	
	4.000000	0.371088	3.000000	
	9.000000	0.778644	8.000000	
	9.000000	0.814042	8.000000	
	8.000000	0.598269	7.000000	
	9.000000	0.331799	8.000000	
	9.000000	0.751782	8.000000	
	9.000000	0.812943	8.000000	
	9.000000	0.703173	8.000000	
	4.000000	0.713047	3.000000	
	9.000000	0.639609	8.000000	
	2.000000	0.788347	1.000000	
	9.000000	0.604970	8.000000	
	9.000000	0.671147	8.000000	
	9.000000	0.855229	8.000000	
	2.000000	0.674510	1.000000	
	9.000000	0.695543	8.000000	
	9.000000	0.769322	8.000000	
	9.000000	0.728403	8.000000	
	9.000000	0.727993	8.000000	
	9.000000	0.815004	8.000000	
	9.000000	0.676189	8.000000	
	1.000000	0.725438	0.000000	
	4.000000	0.734202	3.000000	
	6.000000	0.782929	5.000000	
	9.000000	0.721168	8.000000	
	4.000000	0.820923	3.000000	
	9.000000	0.739494	8.000000	
	9.000000	0.687230	8.000000	
	2.000000	0.755946	1.000000	
	2.000000	0.783276	1.000000	
	2.000000	0.557809	1.000000	
	9.000000	0.640902	8.000000	
	4.000000	0.584339	3.000000	
	4.000000	0.672044	3.000000	
	4.000000	0.785909	3.000000	
	9.000000	0.705076	8.000000	
	9.000000	0.805591	8.000000	
	9.000000	0.814160	8.000000	
	4.000000	0.663700	3.000000	
	4.000000	0.570451	3.000000	
	9.000000	0.815304	8.000000	
	9.000000	0.849780	8.000000	
	6.000000	0.741977	5.000000	
	4.000000	0.727850	3.000000	
	2.000000	0.856574	1.000000	
	2.000000	0.840574	1.000000	
