_Key	_Keyclarity	_Keystrength		
	8.000000	0.428594	7.000000	
	4.000000	0.740504	3.000000	
	4.000000	0.801818	3.000000	
	4.000000	0.801167	3.000000	
	4.000000	0.515802	3.000000	
	8.000000	0.609682	7.000000	
	4.000000	0.773741	3.000000	
	4.000000	0.769254	3.000000	
	4.000000	0.810062	3.000000	
	4.000000	0.732173	3.000000	
	4.000000	0.750602	3.000000	
	4.000000	0.740369	3.000000	
	4.000000	0.724957	3.000000	
	11.000000	0.544754	10.000000	
	11.000000	0.520107	10.000000	
	8.000000	0.533835	7.000000	
	8.000000	0.659461	7.000000	
	8.000000	0.812530	7.000000	
	4.000000	0.588414	3.000000	
	4.000000	0.666522	3.000000	
	8.000000	0.535006	7.000000	
	4.000000	0.811318	3.000000	
	4.000000	0.881251	3.000000	
	4.000000	0.913425	3.000000	
	8.000000	0.548482	7.000000	
	4.000000	0.684822	3.000000	
	4.000000	0.752583	3.000000	
	8.000000	0.501740	7.000000	
	8.000000	0.675389	7.000000	
	4.000000	0.720350	3.000000	
	4.000000	0.680200	3.000000	
	4.000000	0.705696	3.000000	
	4.000000	0.728852	3.000000	
	4.000000	0.390059	3.000000	
	1.000000	0.560034	0.000000	
	4.000000	0.356423	3.000000	
	1.000000	0.316293	0.000000	
	4.000000	0.568713	3.000000	
	7.000000	0.423319	6.000000	
	4.000000	0.584729	3.000000	
	11.000000	0.365136	10.000000	
	1.000000	0.414861	0.000000	
	8.000000	0.362764	7.000000	
	11.000000	0.425205	10.000000	
	11.000000	0.578756	10.000000	
	8.000000	0.567082	7.000000	
	8.000000	0.668214	7.000000	
	8.000000	0.623746	7.000000	
	8.000000	0.522436	7.000000	
	1.000000	0.454677	0.000000	
	8.000000	0.630155	7.000000	
	1.000000	0.767401	0.000000	
	1.000000	0.486896	0.000000	
	4.000000	0.488770	3.000000	
	8.000000	0.632866	7.000000	
	4.000000	0.506930	3.000000	
	1.000000	0.721065	0.000000	
	4.000000	0.610783	3.000000	
	4.000000	0.807059	3.000000	
	11.000000	0.619827	10.000000	
	4.000000	0.693645	3.000000	
	11.000000	0.659961	10.000000	
	11.000000	0.707086	10.000000	
	11.000000	0.689005	10.000000	
	11.000000	0.412510	10.000000	
	8.000000	0.354055	7.000000	
	8.000000	0.389101	7.000000	
	4.000000	0.625827	3.000000	
	4.000000	0.597987	3.000000	
	11.000000	0.535542	10.000000	
