MIRtoolbox1.7	_Pitch_Mean	
song_file\0002007-Á¡±¡­¦.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	123.885022	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	124.110770	
	NaN	
	165.448026	
	NaN	
	163.443315	
	NaN	
	82.074392	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	83.352161	
	1315.026740	
	NaN	
	1160.486359	
	NaN	
	1004.489806	
	NaN	
	1076.837455	
	NaN	
	912.964851	
	NaN	
	984.092345	
	923.245001	
	968.653060	
	1135.250679	
	1520.836290	
	NaN	
	NaN	
	166.055706	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	247.214360	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	218.000760	
	238.463267	
	NaN	
	NaN	
	1235.119876	
	952.784690	
	372.497731	
	891.924371	
	938.796103	
	331.973920	
	329.058692	
	368.628775	
	828.277973	
	226.056876	
	352.375965	
	756.451024	
	358.058632	
	NaN	
	NaN	
	NaN	
	918.767094	
	NaN	
	294.365800	
	866.524872	
	385.154939	
	370.451125	
	329.237200	
	326.860196	
	81.988686	
	NaN	
	370.012032	
	NaN	
	NaN	
	960.367848	
	NaN	
	289.040992	
	248.044661	
	NaN	
	249.532757	
	251.252938	
	245.130746	
	263.114077	
	246.112975	
	245.090488	
	NaN	
	904.545021	
	874.853615	
	935.078688	
	1013.453441	
	1000.592384	
	898.681689	
	469.105516	
	295.400261	
	NaN	
	NaN	
	291.976087	
	NaN	
	365.535400	
	356.830139	
	NaN	
	296.585627	
	1324.725699	
	NaN	
	327.036393	
	338.814407	
	NaN	
	847.287065	
	731.438700	
	NaN	
	881.361977	
	763.401470	
	NaN	
	843.587230	
	356.740973	
	347.827218	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	890.439269	
	931.304737	
	1008.055116	
	NaN	
	907.532447	
	474.744292	
	NaN	
	1031.617010	
	883.126425	
	1255.305775	
	293.960863	
	NaN	
	361.029584	
	351.044554	
	NaN	
	219.327561	
	NaN	
	219.369788	
	NaN	
	219.105289	
	245.832426	
	246.377609	
	244.076546	
	249.239795	
	NaN	
	889.913915	
	249.917398	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	247.966968	
	249.520080	
	220.680463	
	248.571509	
	NaN	
	123.488084	
	NaN	
	329.046153	
	334.766396	
	778.721377	
	325.391969	
	297.585373	
	NaN	
	368.317028	
	915.878865	
	NaN	
	751.495696	
	NaN	
	NaN	
	358.318746	
	NaN	
	NaN	
	441.827367	
	951.133098	
	828.971913	
	NaN	
	342.542799	
	840.588662	
	335.114254	
	735.816794	
	871.631155	
	276.672063	
	244.475432	
	NaN	
	250.106840	
	247.769852	
	NaN	
	98.514009	
	97.831477	
	NaN	
	NaN	
	246.328134	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	812.890396	
	443.496746	
	981.109827	
	725.280880	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	878.299943	
	485.172708	
	492.341385	
	910.348288	
	444.154347	
	436.827336	
	433.142339	
	362.065822	
	328.123770	
	NaN	
	881.786555	
	339.126410	
	NaN	
	197.927958	
	399.905204	
	397.889528	
	385.843875	
	NaN	
	NaN	
	295.801331	
	NaN	
	NaN	
	294.158893	
	NaN	
	328.868480	
	83.046813	
	NaN	
	330.760302	
	362.494856	
	908.665245	
	831.586764	
	79.897834	
	294.139459	
	NaN	
	NaN	
	367.272691	
	735.204196	
	759.688942	
	734.607409	
	804.528174	
	295.692305	
	218.413910	
	241.759026	
	246.248570	
