_Key	_Keyclarity	_Keystrength		
	3.000000	0.404747	2.000000	
	3.000000	0.410420	2.000000	
	3.000000	0.413663	2.000000	
	2.000000	0.501919	1.000000	
	2.000000	0.361387	1.000000	
	12.000000	0.702337	11.000000	
	12.000000	0.636240	11.000000	
	12.000000	0.688635	11.000000	
	12.000000	0.747782	11.000000	
	12.000000	0.768089	11.000000	
	12.000000	0.614320	11.000000	
	5.000000	0.622344	4.000000	
	5.000000	0.592658	4.000000	
	5.000000	0.766180	4.000000	
	5.000000	0.797194	4.000000	
	5.000000	0.688485	4.000000	
	5.000000	0.560553	4.000000	
	8.000000	0.902507	7.000000	
	8.000000	0.825408	7.000000	
	8.000000	0.766177	7.000000	
	8.000000	0.786338	7.000000	
	8.000000	0.472024	7.000000	
	10.000000	0.321279	9.000000	
	3.000000	0.749103	2.000000	
	3.000000	0.737764	2.000000	
	3.000000	0.726756	2.000000	
	3.000000	0.372536	2.000000	
	3.000000	0.669024	2.000000	
	7.000000	0.612051	6.000000	
	5.000000	0.805098	4.000000	
	5.000000	0.647614	4.000000	
	10.000000	0.675300	9.000000	
	5.000000	0.643285	4.000000	
	12.000000	0.712445	11.000000	
	12.000000	0.729924	11.000000	
	3.000000	0.760991	2.000000	
	3.000000	0.745351	2.000000	
	3.000000	0.746634	2.000000	
	12.000000	0.666358	11.000000	
	12.000000	0.725734	11.000000	
	12.000000	0.588454	11.000000	
	8.000000	0.790730	7.000000	
	8.000000	0.751537	7.000000	
	8.000000	0.591560	7.000000	
	10.000000	0.645320	9.000000	
	10.000000	0.628033	9.000000	
	3.000000	0.689731	2.000000	
	12.000000	0.667617	11.000000	
	12.000000	0.715123	11.000000	
	12.000000	0.796135	11.000000	
	12.000000	0.859829	11.000000	
	12.000000	0.694477	11.000000	
	12.000000	0.747276	11.000000	
	12.000000	0.608433	11.000000	
	12.000000	0.690948	11.000000	
	5.000000	0.662874	4.000000	
	12.000000	0.604327	11.000000	
	12.000000	0.595308	11.000000	
	12.000000	0.786891	11.000000	
	12.000000	0.508005	11.000000	
	12.000000	0.449505	11.000000	
	12.000000	0.352146	11.000000	
	12.000000	0.520623	11.000000	
	12.000000	0.700330	11.000000	
	12.000000	0.742321	11.000000	
	12.000000	0.809255	11.000000	
	3.000000	0.667229	2.000000	
	3.000000	0.663758	2.000000	
	10.000000	0.617926	9.000000	
	10.000000	0.734698	9.000000	
	3.000000	0.700722	2.000000	
	3.000000	0.676434	2.000000	
	5.000000	0.803282	4.000000	
	5.000000	0.681257	4.000000	
	12.000000	0.575513	11.000000	
	12.000000	0.806345	11.000000	
	12.000000	0.814959	11.000000	
	3.000000	0.743815	2.000000	
	5.000000	0.493486	4.000000	
	10.000000	0.648165	9.000000	
	12.000000	0.672552	11.000000	
	5.000000	0.776263	4.000000	
	5.000000	0.582779	4.000000	
	12.000000	0.739127	11.000000	
	12.000000	0.735532	11.000000	
	12.000000	0.733984	11.000000	
	5.000000	0.812148	4.000000	
	5.000000	0.623507	4.000000	
	5.000000	0.815665	4.000000	
	3.000000	0.612572	2.000000	
	3.000000	0.689889	2.000000	
	3.000000	0.416251	2.000000	
	3.000000	0.664187	2.000000	
	3.000000	0.508202	2.000000	
	3.000000	0.644000	2.000000	
	12.000000	0.552175	11.000000	
	12.000000	0.438651	11.000000	
	10.000000	0.371275	9.000000	
	10.000000	0.353961	9.000000	
	12.000000	0.610191	11.000000	
	12.000000	0.674198	11.000000	
	3.000000	0.540343	2.000000	
	12.000000	0.461776	11.000000	
	12.000000	0.702041	11.000000	
	12.000000	0.603303	11.000000	
	12.000000	0.526700	11.000000	
	12.000000	0.834999	11.000000	
	3.000000	0.500670	2.000000	
	10.000000	0.499927	9.000000	
	5.000000	0.408136	4.000000	
	5.000000	0.774566	4.000000	
	12.000000	0.584412	11.000000	
	12.000000	0.390480	11.000000	
	3.000000	0.643892	2.000000	
	5.000000	0.580229	4.000000	
	5.000000	0.676313	4.000000	
	10.000000	0.777104	9.000000	
	10.000000	0.728706	9.000000	
	10.000000	0.798447	9.000000	
	3.000000	0.701827	2.000000	
	3.000000	0.802865	2.000000	
	10.000000	0.444221	9.000000	
	5.000000	0.483624	4.000000	
	3.000000	0.655542	2.000000	
	10.000000	0.530625	9.000000	
	12.000000	0.518735	11.000000	
	5.000000	0.449897	4.000000	
	12.000000	0.716940	11.000000	
	12.000000	0.591758	11.000000	
	12.000000	0.511143	11.000000	
	12.000000	0.723119	11.000000	
	3.000000	0.544839	2.000000	
	3.000000	0.485033	2.000000	
	5.000000	0.428319	4.000000	
	5.000000	0.802995	4.000000	
	12.000000	0.527808	11.000000	
	5.000000	0.336840	4.000000	
	3.000000	0.463084	2.000000	
	3.000000	0.744230	2.000000	
	3.000000	0.482850	2.000000	
	8.000000	0.727302	7.000000	
	8.000000	0.602645	7.000000	
	12.000000	0.458665	11.000000	
	12.000000	0.518646	11.000000	
	12.000000	0.531561	11.000000	
	12.000000	0.255271	11.000000	
	5.000000	0.318497	4.000000	
	9.000000	0.342373	8.000000	
	12.000000	0.599475	11.000000	
	12.000000	0.598102	11.000000	
	12.000000	0.737451	11.000000	
	12.000000	0.597542	11.000000	
	12.000000	0.681518	11.000000	
	5.000000	0.308383	4.000000	
	12.000000	0.488351	11.000000	
	5.000000	0.687881	4.000000	
	5.000000	0.686947	4.000000	
	5.000000	0.573819	4.000000	
	3.000000	0.638935	2.000000	
	7.000000	0.494573	6.000000	
	10.000000	0.524140	9.000000	
	12.000000	0.660660	11.000000	
	12.000000	0.764757	11.000000	
	12.000000	0.510904	11.000000	
	3.000000	0.487522	2.000000	
	3.000000	0.775815	2.000000	
	10.000000	0.797298	9.000000	
	5.000000	0.630821	4.000000	
	12.000000	0.591795	11.000000	
	12.000000	0.613634	11.000000	
	12.000000	0.550039	11.000000	
	3.000000	0.214271	2.000000	
	3.000000	0.734956	2.000000	
	3.000000	0.420106	2.000000	
	12.000000	0.584386	11.000000	
	10.000000	0.489226	9.000000	
	3.000000	0.627341	2.000000	
	12.000000	0.508066	11.000000	
	12.000000	0.565738	11.000000	
	7.000000	0.761050	6.000000	
	7.000000	0.683343	6.000000	
	7.000000	0.720014	6.000000	
	5.000000	0.743325	4.000000	
	5.000000	0.560414	4.000000	
	12.000000	0.673037	11.000000	
	3.000000	0.558144	2.000000	
	8.000000	0.662631	7.000000	
	8.000000	0.564126	7.000000	
	3.000000	0.708313	2.000000	
	3.000000	0.772243	2.000000	
	3.000000	0.867750	2.000000	
	7.000000	0.668318	6.000000	
	12.000000	0.578336	11.000000	
	12.000000	0.578346	11.000000	
	12.000000	0.543393	11.000000	
	12.000000	0.515172	11.000000	
	12.000000	0.583925	11.000000	
	10.000000	0.786327	9.000000	
	3.000000	0.415261	2.000000	
	10.000000	0.572330	9.000000	
	3.000000	0.603066	2.000000	
	10.000000	0.614789	9.000000	
	10.000000	0.725602	9.000000	
	3.000000	0.506135	2.000000	
	3.000000	0.484308	2.000000	
	3.000000	0.785694	2.000000	
	3.000000	0.725222	2.000000	
	3.000000	0.463386	2.000000	
	5.000000	0.686588	4.000000	
	7.000000	0.717497	6.000000	
	7.000000	0.776969	6.000000	
	7.000000	0.604238	6.000000	
	3.000000	0.649342	2.000000	
	5.000000	0.333735	4.000000	
	3.000000	0.464230	2.000000	
	10.000000	0.591833	9.000000	
	12.000000	0.382295	11.000000	
	12.000000	0.260828	11.000000	
	12.000000	0.351871	11.000000	
	12.000000	0.303162	11.000000	
	12.000000	0.336138	11.000000	
	10.000000	0.679574	9.000000	
	5.000000	0.447029	4.000000	
	5.000000	0.668679	4.000000	
	5.000000	0.784559	4.000000	
	5.000000	0.571792	4.000000	
	10.000000	0.727705	9.000000	
	5.000000	0.621364	4.000000	
	12.000000	0.733355	11.000000	
	12.000000	0.514085	11.000000	
	12.000000	0.644446	11.000000	
	12.000000	0.625071	11.000000	
	12.000000	0.663040	11.000000	
	8.000000	0.758898	7.000000	
	8.000000	0.416185	7.000000	
	3.000000	0.410391	2.000000	
	3.000000	0.580556	2.000000	
	3.000000	0.634964	2.000000	
	3.000000	0.640393	2.000000	
	10.000000	0.685959	9.000000	
	10.000000	0.670336	9.000000	
	10.000000	0.744649	9.000000	
	10.000000	0.781127	9.000000	
	10.000000	0.829058	9.000000	
	10.000000	0.714365	9.000000	
	10.000000	0.817113	9.000000	
	5.000000	0.673205	4.000000	
	10.000000	0.691572	9.000000	
	5.000000	0.647070	4.000000	
	12.000000	0.691683	11.000000	
	12.000000	0.762647	11.000000	
	3.000000	0.741933	2.000000	
	3.000000	0.774496	2.000000	
	3.000000	0.732924	2.000000	
	12.000000	0.696759	11.000000	
	12.000000	0.740164	11.000000	
	12.000000	0.567820	11.000000	
	8.000000	0.767207	7.000000	
	8.000000	0.693921	7.000000	
	8.000000	0.536975	7.000000	
	10.000000	0.715957	9.000000	
	3.000000	0.648884	2.000000	
	3.000000	0.726016	2.000000	
	12.000000	0.672738	11.000000	
	12.000000	0.767860	11.000000	
	12.000000	0.767957	11.000000	
	12.000000	0.886019	11.000000	
	12.000000	0.645299	11.000000	
	12.000000	0.777156	11.000000	
	12.000000	0.636556	11.000000	
	12.000000	0.736194	11.000000	
	5.000000	0.565518	4.000000	
	5.000000	0.611960	4.000000	
	7.000000	0.547873	6.000000	
	12.000000	0.620225	11.000000	
	12.000000	0.610347	11.000000	
	12.000000	0.436578	11.000000	
	12.000000	0.380331	11.000000	
	12.000000	0.643508	11.000000	
	12.000000	0.747365	11.000000	
	12.000000	0.710454	11.000000	
	12.000000	0.798259	11.000000	
	3.000000	0.583914	2.000000	
	3.000000	0.702397	2.000000	
	10.000000	0.604283	9.000000	
	10.000000	0.712124	9.000000	
	3.000000	0.693118	2.000000	
	12.000000	0.673264	11.000000	
	12.000000	0.697952	11.000000	
	12.000000	0.578706	11.000000	
	12.000000	0.639095	11.000000	
	12.000000	0.825577	11.000000	
	12.000000	0.813732	11.000000	
	10.000000	0.567651	9.000000	
	5.000000	0.456453	4.000000	
	10.000000	0.614218	9.000000	
	3.000000	0.670064	2.000000	
	5.000000	0.839538	4.000000	
	5.000000	0.606975	4.000000	
	12.000000	0.709458	11.000000	
	12.000000	0.801434	11.000000	
	12.000000	0.782126	11.000000	
	5.000000	0.812930	4.000000	
	5.000000	0.607911	4.000000	
	5.000000	0.805793	4.000000	
	3.000000	0.682186	2.000000	
	3.000000	0.711243	2.000000	
	3.000000	0.635491	2.000000	
	3.000000	0.660293	2.000000	
	3.000000	0.721431	2.000000	
	3.000000	0.679174	2.000000	
	3.000000	0.527945	2.000000	
	12.000000	0.697940	11.000000	
	10.000000	0.410765	9.000000	
	10.000000	0.423149	9.000000	
	12.000000	0.604663	11.000000	
	12.000000	0.677614	11.000000	
	12.000000	0.560163	11.000000	
	12.000000	0.526354	11.000000	
	12.000000	0.808275	11.000000	
	12.000000	0.634236	11.000000	
	12.000000	0.596268	11.000000	
	12.000000	0.759405	11.000000	
	3.000000	0.505752	2.000000	
	10.000000	0.496156	9.000000	
	5.000000	0.413326	4.000000	
	5.000000	0.771227	4.000000	
	12.000000	0.607114	11.000000	
	12.000000	0.336610	11.000000	
	3.000000	0.625732	2.000000	
	5.000000	0.601274	4.000000	
	5.000000	0.640115	4.000000	
	10.000000	0.759508	9.000000	
	10.000000	0.744761	9.000000	
	10.000000	0.740211	9.000000	
	3.000000	0.758906	2.000000	
	3.000000	0.810949	2.000000	
	10.000000	0.482463	9.000000	
	3.000000	0.369177	2.000000	
	3.000000	0.655332	2.000000	
	10.000000	0.491283	9.000000	
	12.000000	0.535941	11.000000	
	12.000000	0.396551	11.000000	
	12.000000	0.712410	11.000000	
	12.000000	0.601063	11.000000	
	12.000000	0.470350	11.000000	
	12.000000	0.769669	11.000000	
	3.000000	0.524911	2.000000	
	3.000000	0.440354	2.000000	
	5.000000	0.385580	4.000000	
	5.000000	0.775833	4.000000	
	12.000000	0.462883	11.000000	
	5.000000	0.358613	4.000000	
	3.000000	0.527888	2.000000	
	3.000000	0.686765	2.000000	
	3.000000	0.486981	2.000000	
	8.000000	0.711827	7.000000	
	8.000000	0.589216	7.000000	
	12.000000	0.461450	11.000000	
	12.000000	0.528126	11.000000	
	12.000000	0.488635	11.000000	
	12.000000	0.246645	11.000000	
	5.000000	0.347829	4.000000	
	9.000000	0.302321	8.000000	
	12.000000	0.506331	11.000000	
	12.000000	0.656562	11.000000	
	12.000000	0.759369	11.000000	
	12.000000	0.604581	11.000000	
	12.000000	0.651613	11.000000	
	5.000000	0.314487	4.000000	
	12.000000	0.497119	11.000000	
	5.000000	0.694064	4.000000	
	5.000000	0.714551	4.000000	
	5.000000	0.571399	4.000000	
	7.000000	0.635850	6.000000	
	12.000000	0.462447	11.000000	
	7.000000	0.619924	6.000000	
	12.000000	0.680344	11.000000	
	12.000000	0.730970	11.000000	
	12.000000	0.506222	11.000000	
	3.000000	0.513996	2.000000	
	3.000000	0.787257	2.000000	
	10.000000	0.792563	9.000000	
	5.000000	0.673687	4.000000	
	12.000000	0.623624	11.000000	
	12.000000	0.610330	11.000000	
	12.000000	0.487493	11.000000	
	3.000000	0.274531	2.000000	
	3.000000	0.709113	2.000000	
	3.000000	0.385511	2.000000	
	12.000000	0.530393	11.000000	
	10.000000	0.487210	9.000000	
	3.000000	0.622466	2.000000	
	12.000000	0.478727	11.000000	
	12.000000	0.574754	11.000000	
	7.000000	0.747712	6.000000	
	7.000000	0.676425	6.000000	
	7.000000	0.691139	6.000000	
	5.000000	0.736855	4.000000	
	5.000000	0.572841	4.000000	
	12.000000	0.689301	11.000000	
	3.000000	0.608781	2.000000	
	8.000000	0.597803	7.000000	
	8.000000	0.563319	7.000000	
	3.000000	0.656800	2.000000	
	3.000000	0.784286	2.000000	
	3.000000	0.861881	2.000000	
	7.000000	0.658549	6.000000	
	12.000000	0.481328	11.000000	
	12.000000	0.546459	11.000000	
	12.000000	0.554975	11.000000	
	12.000000	0.519618	11.000000	
	12.000000	0.697833	11.000000	
	10.000000	0.779210	9.000000	
	5.000000	0.458442	4.000000	
	10.000000	0.602091	9.000000	
	3.000000	0.640294	2.000000	
	10.000000	0.662851	9.000000	
	10.000000	0.774890	9.000000	
	3.000000	0.511305	2.000000	
	3.000000	0.435891	2.000000	
	3.000000	0.790350	2.000000	
	3.000000	0.729531	2.000000	
	3.000000	0.445359	2.000000	
	5.000000	0.620721	4.000000	
	7.000000	0.511233	6.000000	
	7.000000	0.752720	6.000000	
	7.000000	0.745355	6.000000	
	3.000000	0.644128	2.000000	
	3.000000	0.270033	2.000000	
	12.000000	0.473781	11.000000	
	12.000000	0.553120	11.000000	
	12.000000	0.374723	11.000000	
	12.000000	0.480407	11.000000	
	12.000000	0.508997	11.000000	
	10.000000	0.528235	9.000000	
	10.000000	0.788654	9.000000	
	10.000000	0.608524	9.000000	
	12.000000	0.472538	11.000000	
	12.000000	0.835218	11.000000	
	3.000000	0.556420	2.000000	
	12.000000	0.577679	11.000000	
	12.000000	0.592989	11.000000	
	10.000000	0.353428	9.000000	
	5.000000	0.489523	4.000000	
	5.000000	0.393246	4.000000	
	5.000000	0.810132	4.000000	
	5.000000	0.752504	4.000000	
	12.000000	0.357544	11.000000	
	10.000000	0.597491	9.000000	
	5.000000	0.618949	4.000000	
	5.000000	0.630425	4.000000	
	10.000000	0.747349	9.000000	
	10.000000	0.733247	9.000000	
	10.000000	0.836741	9.000000	
	3.000000	0.762611	2.000000	
	3.000000	0.802422	2.000000	
	10.000000	0.465613	9.000000	
	3.000000	0.583552	2.000000	
	3.000000	0.570064	2.000000	
	10.000000	0.497251	9.000000	
	3.000000	0.546354	2.000000	
	12.000000	0.535630	11.000000	
	12.000000	0.807146	11.000000	
	12.000000	0.621697	11.000000	
	3.000000	0.515348	2.000000	
	12.000000	0.439194	11.000000	
	3.000000	0.398797	2.000000	
	3.000000	0.396514	2.000000	
	5.000000	0.357912	4.000000	
	5.000000	0.846366	4.000000	
	5.000000	0.679166	4.000000	
	7.000000	0.289874	6.000000	
	3.000000	0.546406	2.000000	
	3.000000	0.690441	2.000000	
	3.000000	0.511221	2.000000	
	12.000000	0.580131	11.000000	
	8.000000	0.620359	7.000000	
	8.000000	0.427665	7.000000	
	10.000000	0.416547	9.000000	
	12.000000	0.687077	11.000000	
	7.000000	0.216640	6.000000	
	5.000000	0.385795	4.000000	
	5.000000	0.314827	4.000000	
	12.000000	0.546111	11.000000	
	12.000000	0.599389	11.000000	
	12.000000	0.608226	11.000000	
	12.000000	0.521285	11.000000	
	12.000000	0.665345	11.000000	
	12.000000	0.257203	11.000000	
	12.000000	0.496514	11.000000	
	5.000000	0.657950	4.000000	
	5.000000	0.674101	4.000000	
	5.000000	0.469964	4.000000	
	7.000000	0.610254	6.000000	
	7.000000	0.399966	6.000000	
	7.000000	0.596279	6.000000	
	12.000000	0.682912	11.000000	
	12.000000	0.731449	11.000000	
	12.000000	0.411726	11.000000	
	3.000000	0.484961	2.000000	
	3.000000	0.685648	2.000000	
	10.000000	0.792749	9.000000	
	10.000000	0.618101	9.000000	
	12.000000	0.594819	11.000000	
	12.000000	0.614682	11.000000	
	3.000000	0.428560	2.000000	
	3.000000	0.286962	2.000000	
	3.000000	0.725988	2.000000	
	3.000000	0.428215	2.000000	
	12.000000	0.558834	11.000000	
	10.000000	0.469482	9.000000	
	3.000000	0.619806	2.000000	
	12.000000	0.514894	11.000000	
	12.000000	0.588295	11.000000	
	7.000000	0.766628	6.000000	
	7.000000	0.598402	6.000000	
	7.000000	0.671037	6.000000	
	5.000000	0.792058	4.000000	
	12.000000	0.494367	11.000000	
	5.000000	0.612739	4.000000	
	3.000000	0.565812	2.000000	
	8.000000	0.519058	7.000000	
	8.000000	0.604992	7.000000	
	3.000000	0.634241	2.000000	
	3.000000	0.714417	2.000000	
