_Key	_Keyclarity	_Keystrength		
	10.000000	0.354276	9.000000	
	2.000000	0.333041	1.000000	
	2.000000	0.567500	1.000000	
	2.000000	0.450208	1.000000	
	2.000000	0.384817	1.000000	
	6.000000	0.329672	5.000000	
	2.000000	0.431434	1.000000	
	2.000000	0.180283	1.000000	
	11.000000	0.346618	10.000000	
	2.000000	0.429068	1.000000	
	2.000000	0.287184	1.000000	
	2.000000	0.150574	1.000000	
	1.000000	0.465733	0.000000	
	1.000000	0.571123	0.000000	
	6.000000	0.510280	5.000000	
	8.000000	0.551828	7.000000	
	1.000000	0.704113	0.000000	
	6.000000	0.630509	5.000000	
	1.000000	0.658933	0.000000	
	1.000000	0.614477	0.000000	
	1.000000	0.559381	0.000000	
	1.000000	0.724763	0.000000	
	1.000000	0.652918	0.000000	
	1.000000	0.699498	0.000000	
	1.000000	0.718839	0.000000	
	10.000000	0.666465	9.000000	
	1.000000	0.675715	0.000000	
	1.000000	0.670028	0.000000	
	10.000000	0.672548	9.000000	
	1.000000	0.783008	0.000000	
	1.000000	0.625461	0.000000	
	1.000000	0.424020	0.000000	
	8.000000	0.697713	7.000000	
	1.000000	0.637225	0.000000	
	1.000000	0.659821	0.000000	
	1.000000	0.590387	0.000000	
	1.000000	0.428093	0.000000	
	1.000000	0.630769	0.000000	
	1.000000	0.436984	0.000000	
	6.000000	0.740663	5.000000	
	10.000000	0.494924	9.000000	
	8.000000	0.495930	7.000000	
	8.000000	0.303483	7.000000	
	3.000000	0.842161	2.000000	
	8.000000	0.468495	7.000000	
	3.000000	0.332369	2.000000	
	3.000000	0.561643	2.000000	
	1.000000	0.573424	0.000000	
	1.000000	0.489912	0.000000	
	5.000000	0.690263	4.000000	
	3.000000	0.653105	2.000000	
	1.000000	0.599241	0.000000	
	10.000000	0.581477	9.000000	
	1.000000	0.541470	0.000000	
	1.000000	0.464978	0.000000	
	1.000000	0.578849	0.000000	
	1.000000	0.721672	0.000000	
	8.000000	0.523335	7.000000	
	1.000000	0.423854	0.000000	
	6.000000	0.570411	5.000000	
	1.000000	0.662790	0.000000	
	8.000000	0.690892	7.000000	
	1.000000	0.748737	0.000000	
	1.000000	0.872480	0.000000	
	5.000000	0.783273	4.000000	
	6.000000	0.282904	5.000000	
	1.000000	0.634282	0.000000	
	1.000000	0.695677	0.000000	
	1.000000	0.613512	0.000000	
	8.000000	0.664624	7.000000	
	3.000000	0.698598	2.000000	
	10.000000	0.852521	9.000000	
	1.000000	0.644374	0.000000	
	1.000000	0.611549	0.000000	
	1.000000	0.512228	0.000000	
	1.000000	0.858968	0.000000	
	3.000000	0.774384	2.000000	
	3.000000	0.709106	2.000000	
	8.000000	0.656602	7.000000	
	1.000000	0.733862	0.000000	
	8.000000	0.648155	7.000000	
	1.000000	0.689175	0.000000	
	1.000000	0.666510	0.000000	
