_Key	_Keyclarity	_Keystrength		
	12.000000	0.631674	11.000000	
	1.000000	0.513092	0.000000	
	1.000000	0.879177	0.000000	
	1.000000	0.867458	0.000000	
	1.000000	0.857962	0.000000	
	1.000000	0.881728	0.000000	
	1.000000	0.890180	0.000000	
	1.000000	0.810087	0.000000	
	1.000000	0.528342	0.000000	
	3.000000	0.815877	2.000000	
	3.000000	0.878375	2.000000	
	3.000000	0.916782	2.000000	
	3.000000	0.923954	2.000000	
	3.000000	0.803883	2.000000	
	3.000000	0.860470	2.000000	
	8.000000	0.594395	7.000000	
	8.000000	0.856662	7.000000	
	8.000000	0.902757	7.000000	
	8.000000	0.876347	7.000000	
	8.000000	0.897263	7.000000	
	1.000000	0.881299	0.000000	
	1.000000	0.706125	0.000000	
	1.000000	0.753683	0.000000	
	1.000000	0.785502	0.000000	
	10.000000	0.816907	9.000000	
	10.000000	0.804862	9.000000	
	1.000000	0.784105	0.000000	
	1.000000	0.719344	0.000000	
	8.000000	0.583158	7.000000	
	1.000000	0.601114	0.000000	
	1.000000	0.932668	0.000000	
	1.000000	0.855210	0.000000	
	1.000000	0.846296	0.000000	
	1.000000	0.914404	0.000000	
	1.000000	0.869721	0.000000	
	10.000000	0.741125	9.000000	
	3.000000	0.605223	2.000000	
	3.000000	0.898595	2.000000	
	3.000000	0.859589	2.000000	
	3.000000	0.956477	2.000000	
	3.000000	0.886214	2.000000	
	3.000000	0.827970	2.000000	
	3.000000	0.894425	2.000000	
	8.000000	0.794952	7.000000	
	8.000000	0.909922	7.000000	
	8.000000	0.866302	7.000000	
	8.000000	0.883148	7.000000	
	8.000000	0.912904	7.000000	
	1.000000	0.870043	0.000000	
	1.000000	0.740024	0.000000	
	1.000000	0.619767	0.000000	
	1.000000	0.785958	0.000000	
	1.000000	0.875172	0.000000	
	10.000000	0.860228	9.000000	
	1.000000	0.771039	0.000000	
	8.000000	0.289532	7.000000	
	8.000000	0.448956	7.000000	
	10.000000	0.714968	9.000000	
	5.000000	0.687718	4.000000	
	5.000000	0.484548	4.000000	
	8.000000	0.407460	7.000000	
	1.000000	0.580625	0.000000	
	3.000000	0.520053	2.000000	
	5.000000	0.389671	4.000000	
	6.000000	0.809002	5.000000	
	3.000000	0.572936	2.000000	
	6.000000	0.545947	5.000000	
	6.000000	0.712012	5.000000	
	6.000000	0.577395	5.000000	
	6.000000	0.858393	5.000000	
	3.000000	0.846349	2.000000	
	3.000000	0.663260	2.000000	
	3.000000	0.661384	2.000000	
	10.000000	0.611834	9.000000	
	3.000000	0.726255	2.000000	
	3.000000	0.600521	2.000000	
	10.000000	0.617959	9.000000	
	1.000000	0.685478	0.000000	
	8.000000	0.650506	7.000000	
	8.000000	0.546873	7.000000	
	8.000000	0.566776	7.000000	
	8.000000	0.752698	7.000000	
	1.000000	0.727475	0.000000	
