_Key	_Keyclarity	_Keystrength		
	9.000000	0.355386	8.000000	
	4.000000	0.206201	3.000000	
	11.000000	0.296333	10.000000	
	12.000000	0.286249	11.000000	
	12.000000	0.347147	11.000000	
	9.000000	0.701239	8.000000	
	9.000000	0.552458	8.000000	
	8.000000	0.633127	7.000000	
	1.000000	0.699951	0.000000	
	1.000000	0.805850	0.000000	
	4.000000	0.576450	3.000000	
	4.000000	0.457152	3.000000	
	9.000000	0.809554	8.000000	
	1.000000	0.577300	0.000000	
	8.000000	0.737287	7.000000	
	1.000000	0.720981	0.000000	
	1.000000	0.848494	0.000000	
	4.000000	0.631373	3.000000	
	9.000000	0.430859	8.000000	
	9.000000	0.777398	8.000000	
	8.000000	0.430701	7.000000	
	8.000000	0.779171	7.000000	
	1.000000	0.757921	0.000000	
	1.000000	0.746153	0.000000	
	11.000000	0.684603	10.000000	
	9.000000	0.529108	8.000000	
	9.000000	0.772441	8.000000	
	8.000000	0.496320	7.000000	
	8.000000	0.620224	7.000000	
	1.000000	0.667745	0.000000	
	1.000000	0.896498	0.000000	
	11.000000	0.594739	10.000000	
	9.000000	0.473413	8.000000	
	9.000000	0.763034	8.000000	
	8.000000	0.706686	7.000000	
	8.000000	0.681808	7.000000	
	1.000000	0.747113	0.000000	
	11.000000	0.669623	10.000000	
	11.000000	0.702249	10.000000	
	9.000000	0.752893	8.000000	
	9.000000	0.782727	8.000000	
	8.000000	0.683262	7.000000	
	8.000000	0.633157	7.000000	
	1.000000	0.757571	0.000000	
	4.000000	0.770226	3.000000	
	8.000000	0.661989	7.000000	
	9.000000	0.585402	8.000000	
	9.000000	0.807474	8.000000	
	8.000000	0.742620	7.000000	
	11.000000	0.787546	10.000000	
	1.000000	0.763867	0.000000	
	11.000000	0.726611	10.000000	
	11.000000	0.593239	10.000000	
	9.000000	0.751956	8.000000	
	9.000000	0.753924	8.000000	
	9.000000	0.781479	8.000000	
	9.000000	0.785279	8.000000	
	9.000000	0.832026	8.000000	
	6.000000	0.891738	5.000000	
	1.000000	0.585371	0.000000	
	1.000000	0.817953	0.000000	
	1.000000	0.677347	0.000000	
	8.000000	0.750688	7.000000	
	9.000000	0.715950	8.000000	
	9.000000	0.766999	8.000000	
	8.000000	0.809321	7.000000	
	11.000000	0.761590	10.000000	
	6.000000	0.800115	5.000000	
	1.000000	0.603290	0.000000	
	11.000000	0.790256	10.000000	
	1.000000	0.614915	0.000000	
	1.000000	0.801614	0.000000	
	4.000000	0.495635	3.000000	
	1.000000	0.699050	0.000000	
	1.000000	0.838196	0.000000	
	8.000000	0.556607	7.000000	
	11.000000	0.614772	10.000000	
	9.000000	0.851106	8.000000	
	9.000000	0.537607	8.000000	
	8.000000	0.838996	7.000000	
	6.000000	0.712290	5.000000	
	6.000000	0.744568	5.000000	
	8.000000	0.740080	7.000000	
	11.000000	0.900114	10.000000	
	1.000000	0.768472	0.000000	
	1.000000	0.765549	0.000000	
	11.000000	0.817168	10.000000	
	11.000000	0.616339	10.000000	
	8.000000	0.631302	7.000000	
	4.000000	0.856958	3.000000	
	11.000000	0.636662	10.000000	
	1.000000	0.608722	0.000000	
	4.000000	0.815452	3.000000	
	4.000000	0.507514	3.000000	
	9.000000	0.579292	8.000000	
	9.000000	0.685451	8.000000	
	9.000000	0.716148	8.000000	
	9.000000	0.754262	8.000000	
	6.000000	0.515658	5.000000	
	9.000000	0.829026	8.000000	
	9.000000	0.648975	8.000000	
	4.000000	0.752731	3.000000	
	8.000000	0.630172	7.000000	
	4.000000	0.673513	3.000000	
	11.000000	0.581007	10.000000	
	11.000000	0.286259	10.000000	
	4.000000	0.801723	3.000000	
	6.000000	0.808619	5.000000	
	8.000000	0.612004	7.000000	
	6.000000	0.608032	5.000000	
	1.000000	0.700524	0.000000	
	8.000000	0.727850	7.000000	
	8.000000	0.656510	7.000000	
	8.000000	0.797651	7.000000	
	8.000000	0.668057	7.000000	
	1.000000	0.828533	0.000000	
	1.000000	0.683290	0.000000	
	1.000000	0.742130	0.000000	
	9.000000	0.819849	8.000000	
	9.000000	0.490687	8.000000	
	8.000000	0.780393	7.000000	
	11.000000	0.576344	10.000000	
	6.000000	0.833174	5.000000	
	1.000000	0.587724	0.000000	
	11.000000	0.832789	10.000000	
	1.000000	0.893337	0.000000	
	1.000000	0.848030	0.000000	
	1.000000	0.702173	0.000000	
	8.000000	0.737249	7.000000	
	1.000000	0.762414	0.000000	
	4.000000	0.632101	3.000000	
	1.000000	0.557104	0.000000	
	9.000000	0.763116	8.000000	
	4.000000	0.511442	3.000000	
	8.000000	0.827051	7.000000	
	6.000000	0.403672	5.000000	
	6.000000	0.776314	5.000000	
	6.000000	0.711892	5.000000	
	6.000000	0.445059	5.000000	
	3.000000	0.795839	2.000000	
	11.000000	0.757597	10.000000	
	4.000000	0.488934	3.000000	
	1.000000	0.685421	0.000000	
	1.000000	0.765428	0.000000	
	1.000000	0.795611	0.000000	
	1.000000	0.741693	0.000000	
	1.000000	0.726523	0.000000	
	1.000000	0.793971	0.000000	
	1.000000	0.596163	0.000000	
	1.000000	0.835981	0.000000	
	1.000000	0.794512	0.000000	
	1.000000	0.687304	0.000000	
	1.000000	0.477369	0.000000	
	1.000000	0.499969	0.000000	
	1.000000	0.556901	0.000000	
	1.000000	0.696306	0.000000	
	1.000000	0.737168	0.000000	
	1.000000	0.757840	0.000000	
