_Key	_Keyclarity	_Keystrength		
	12.000000	0.659682	11.000000	
	5.000000	0.585731	4.000000	
	12.000000	0.656943	11.000000	
	10.000000	0.406397	9.000000	
	12.000000	0.453508	11.000000	
	12.000000	0.541454	11.000000	
	7.000000	0.753247	6.000000	
	5.000000	0.612617	4.000000	
	10.000000	0.710521	9.000000	
	5.000000	0.667830	4.000000	
	5.000000	0.602852	4.000000	
	5.000000	0.698037	4.000000	
	5.000000	0.720465	4.000000	
	5.000000	0.827546	4.000000	
	12.000000	0.691996	11.000000	
	3.000000	0.526837	2.000000	
	3.000000	0.590317	2.000000	
	3.000000	0.461415	2.000000	
	3.000000	0.543917	2.000000	
	3.000000	0.370306	2.000000	
	3.000000	0.521461	2.000000	
	3.000000	0.322115	2.000000	
	10.000000	0.523599	9.000000	
	2.000000	0.282943	1.000000	
	10.000000	0.349571	9.000000	
	3.000000	0.384817	2.000000	
	10.000000	0.537570	9.000000	
	3.000000	0.298232	2.000000	
	5.000000	0.669990	4.000000	
	5.000000	0.612403	4.000000	
	5.000000	0.556475	4.000000	
	12.000000	0.598584	11.000000	
	12.000000	0.469692	11.000000	
	12.000000	0.592727	11.000000	
	12.000000	0.580975	11.000000	
	12.000000	0.580176	11.000000	
	12.000000	0.693198	11.000000	
	7.000000	0.647990	6.000000	
	5.000000	0.679684	4.000000	
	5.000000	0.667599	4.000000	
	5.000000	0.754801	4.000000	
	5.000000	0.491657	4.000000	
	5.000000	0.672684	4.000000	
	5.000000	0.690736	4.000000	
	12.000000	0.748176	11.000000	
	10.000000	0.545619	9.000000	
	7.000000	0.611061	6.000000	
	7.000000	0.467476	6.000000	
	7.000000	0.696465	6.000000	
	7.000000	0.672387	6.000000	
	7.000000	0.718402	6.000000	
	2.000000	0.524779	1.000000	
	12.000000	0.625915	11.000000	
	12.000000	0.707879	11.000000	
	12.000000	0.588194	11.000000	
	12.000000	0.712438	11.000000	
	12.000000	0.467935	11.000000	
	12.000000	0.556754	11.000000	
	12.000000	0.719232	11.000000	
	12.000000	0.678406	11.000000	
	5.000000	0.555536	4.000000	
	10.000000	0.487715	9.000000	
	12.000000	0.412346	11.000000	
	12.000000	0.540817	11.000000	
	12.000000	0.385408	11.000000	
	12.000000	0.700756	11.000000	
	5.000000	0.668583	4.000000	
	7.000000	0.586434	6.000000	
	5.000000	0.554194	4.000000	
	7.000000	0.539381	6.000000	
	3.000000	0.624493	2.000000	
	3.000000	0.324198	2.000000	
	12.000000	0.655380	11.000000	
	12.000000	0.521473	11.000000	
	3.000000	0.570433	2.000000	
	10.000000	0.465706	9.000000	
	12.000000	0.589201	11.000000	
	12.000000	0.682924	11.000000	
	12.000000	0.454772	11.000000	
	10.000000	0.543668	9.000000	
	7.000000	0.533762	6.000000	
	10.000000	0.362188	9.000000	
	3.000000	0.557295	2.000000	
	10.000000	0.524542	9.000000	
	3.000000	0.251043	2.000000	
	5.000000	0.322770	4.000000	
	2.000000	0.416445	1.000000	
	10.000000	0.553212	9.000000	
	10.000000	0.545106	9.000000	
	10.000000	0.710149	9.000000	
	7.000000	0.741332	6.000000	
	3.000000	0.354141	2.000000	
	2.000000	0.362506	1.000000	
	10.000000	0.523103	9.000000	
	10.000000	0.304954	9.000000	
	7.000000	0.655785	6.000000	
	3.000000	0.724644	2.000000	
	3.000000	0.694626	2.000000	
	3.000000	0.470010	2.000000	
	12.000000	0.498188	11.000000	
	12.000000	0.747685	11.000000	
	10.000000	0.345190	9.000000	
	12.000000	0.531121	11.000000	
	12.000000	0.561601	11.000000	
	12.000000	0.363814	11.000000	
	3.000000	0.402867	2.000000	
	10.000000	0.487890	9.000000	
	7.000000	0.564566	6.000000	
	3.000000	0.693565	2.000000	
	3.000000	0.487455	2.000000	
	12.000000	0.464024	11.000000	
	12.000000	0.381316	11.000000	
	12.000000	0.401427	11.000000	
	3.000000	0.421384	2.000000	
	12.000000	0.507657	11.000000	
	11.000000	0.303769	10.000000	
	10.000000	0.434946	9.000000	
	12.000000	0.484605	11.000000	
	10.000000	0.613632	9.000000	
	12.000000	0.446846	11.000000	
	12.000000	0.466809	11.000000	
	7.000000	0.554369	6.000000	
	7.000000	0.711787	6.000000	
	3.000000	0.570831	2.000000	
	3.000000	0.569147	2.000000	
	7.000000	0.817641	6.000000	
	3.000000	0.450899	2.000000	
	2.000000	0.531636	1.000000	
	5.000000	0.498692	4.000000	
	7.000000	0.517421	6.000000	
	7.000000	0.396765	6.000000	
	3.000000	0.535677	2.000000	
	10.000000	0.601729	9.000000	
	10.000000	0.463601	9.000000	
	3.000000	0.547041	2.000000	
	12.000000	0.786423	11.000000	
	9.000000	0.320559	8.000000	
	10.000000	0.658495	9.000000	
	7.000000	0.771950	6.000000	
	10.000000	0.675849	9.000000	
	3.000000	0.444093	2.000000	
	7.000000	0.437896	6.000000	
	7.000000	0.319527	6.000000	
	3.000000	0.390791	2.000000	
	10.000000	0.645521	9.000000	
	10.000000	0.624217	9.000000	
	10.000000	0.383894	9.000000	
	10.000000	0.500210	9.000000	
	10.000000	0.424432	9.000000	
	10.000000	0.434251	9.000000	
	10.000000	0.564539	9.000000	
	3.000000	0.601755	2.000000	
	5.000000	0.751823	4.000000	
	7.000000	0.512120	6.000000	
	10.000000	0.476203	9.000000	
	3.000000	0.541650	2.000000	
	3.000000	0.553334	2.000000	
	8.000000	0.465736	7.000000	
	10.000000	0.583786	9.000000	
	10.000000	0.553823	9.000000	
	12.000000	0.592186	11.000000	
	12.000000	0.462748	11.000000	
	12.000000	0.638481	11.000000	
	12.000000	0.550664	11.000000	
	12.000000	0.400336	11.000000	
	12.000000	0.464764	11.000000	
	12.000000	0.489049	11.000000	
	12.000000	0.527933	11.000000	
	12.000000	0.684197	11.000000	
	12.000000	0.554133	11.000000	
	12.000000	0.667489	11.000000	
	12.000000	0.544412	11.000000	
	12.000000	0.619123	11.000000	
	12.000000	0.623343	11.000000	
	7.000000	0.703775	6.000000	
	5.000000	0.614571	4.000000	
	5.000000	0.751166	4.000000	
	5.000000	0.839647	4.000000	
	5.000000	0.724319	4.000000	
	5.000000	0.727900	4.000000	
	5.000000	0.728317	4.000000	
	5.000000	0.745101	4.000000	
	12.000000	0.570105	11.000000	
	7.000000	0.818357	6.000000	
	7.000000	0.779789	6.000000	
	7.000000	0.538095	6.000000	
	7.000000	0.662508	6.000000	
	7.000000	0.766099	6.000000	
	2.000000	0.651797	1.000000	
	12.000000	0.643315	11.000000	
	12.000000	0.422624	11.000000	
	12.000000	0.583431	11.000000	
	12.000000	0.650731	11.000000	
	3.000000	0.355684	2.000000	
	12.000000	0.646835	11.000000	
	12.000000	0.602399	11.000000	
	12.000000	0.598106	11.000000	
	5.000000	0.371795	4.000000	
	10.000000	0.335232	9.000000	
	12.000000	0.312175	11.000000	
	12.000000	0.446818	11.000000	
	10.000000	0.466960	9.000000	
	12.000000	0.560040	11.000000	
	5.000000	0.773527	4.000000	
	2.000000	0.377546	1.000000	
	5.000000	0.602989	4.000000	
	10.000000	0.494317	9.000000	
	3.000000	0.764117	2.000000	
	10.000000	0.318684	9.000000	
	12.000000	0.428110	11.000000	
	12.000000	0.513213	11.000000	
	12.000000	0.691149	11.000000	
	3.000000	0.505808	2.000000	
	12.000000	0.546509	11.000000	
	12.000000	0.686499	11.000000	
	12.000000	0.705618	11.000000	
	10.000000	0.283190	9.000000	
	3.000000	0.514140	2.000000	
	3.000000	0.527955	2.000000	
	3.000000	0.624205	2.000000	
	12.000000	0.523135	11.000000	
	3.000000	0.197084	2.000000	
	10.000000	0.388722	9.000000	
	10.000000	0.330856	9.000000	
	10.000000	0.675289	9.000000	
	10.000000	0.521198	9.000000	
	10.000000	0.718076	9.000000	
	7.000000	0.572653	6.000000	
	3.000000	0.475338	2.000000	
	7.000000	0.399851	6.000000	
	10.000000	0.424127	9.000000	
	3.000000	0.291786	2.000000	
	7.000000	0.704355	6.000000	
	7.000000	0.787779	6.000000	
	3.000000	0.729104	2.000000	
	3.000000	0.797139	2.000000	
	12.000000	0.410516	11.000000	
	12.000000	0.776417	11.000000	
	12.000000	0.511443	11.000000	
	5.000000	0.440738	4.000000	
	12.000000	0.647070	11.000000	
	12.000000	0.517582	11.000000	
	12.000000	0.613531	11.000000	
	3.000000	0.646258	2.000000	
	10.000000	0.421671	9.000000	
	3.000000	0.670162	2.000000	
	10.000000	0.506238	9.000000	
	12.000000	0.419502	11.000000	
	12.000000	0.441717	11.000000	
	12.000000	0.501762	11.000000	
	7.000000	0.465115	6.000000	
	12.000000	0.564718	11.000000	
	11.000000	0.322277	10.000000	
	10.000000	0.435597	9.000000	
	12.000000	0.698097	11.000000	
	10.000000	0.554381	9.000000	
	12.000000	0.443768	11.000000	
	12.000000	0.565409	11.000000	
	3.000000	0.628631	2.000000	
	7.000000	0.722507	6.000000	
	7.000000	0.635654	6.000000	
	3.000000	0.642152	2.000000	
	3.000000	0.761008	2.000000	
	3.000000	0.281507	2.000000	
	3.000000	0.495205	2.000000	
	5.000000	0.411538	4.000000	
	12.000000	0.647676	11.000000	
	12.000000	0.558864	11.000000	
	3.000000	0.490911	2.000000	
	10.000000	0.572580	9.000000	
	5.000000	0.558507	4.000000	
	3.000000	0.475069	2.000000	
	12.000000	0.744158	11.000000	
	8.000000	0.293098	7.000000	
	3.000000	0.789665	2.000000	
	7.000000	0.921753	6.000000	
	10.000000	0.710543	9.000000	
	3.000000	0.420074	2.000000	
	3.000000	0.476174	2.000000	
	12.000000	0.377766	11.000000	
