MIRtoolbox1.7	_Pitch_Mean	
song_file\0001092-Auroreprintani?re(¬K¤ÑªºÀÆ¥ú).mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1308.461930	
	1151.290832	
	NaN	
	NaN	
	NaN	
	NaN	
	1401.333978	
	NaN	
	787.953866	
	NaN	
	NaN	
	1207.150218	
	1032.247429	
	NaN	
	NaN	
	NaN	
	1097.556299	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1255.504434	
	NaN	
	1100.204567	
	NaN	
	NaN	
	488.966096	
	494.525607	
	511.994800	
	619.527159	
	NaN	
	NaN	
	511.613969	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	196.744078	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	160.615058	
	NaN	
	NaN	
	NaN	
	130.833657	
	169.797540	
	130.509818	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	219.399464	
	761.240358	
	NaN	
	945.135837	
	176.861241	
	1038.425331	
	NaN	
	906.367630	
	822.893961	
	NaN	
	905.020850	
	852.239432	
	841.036284	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	220.777408	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1016.977973	
	NaN	
	1030.604252	
	175.349370	
	NaN	
	NaN	
	1081.341285	
	NaN	
	983.393937	
	882.744311	
	NaN	
	NaN	
	NaN	
	937.773602	
	916.413080	
	898.129853	
	NaN	
	NaN	
	176.615417	
	173.618266	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	884.298289	
	996.917085	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1004.374832	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	114.582735	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	732.133362	
	NaN	
	NaN	
	NaN	
	131.531293	
	NaN	
	131.620258	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	221.227621	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1016.341124	
	NaN	
	NaN	
	1183.209657	
	NaN	
	1157.260761	
	NaN	
	964.387650	
	1034.178264	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	865.408571	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1177.263901	
	1260.722749	
	1190.733697	
	NaN	
	NaN	
	1175.388212	
	NaN	
	993.740762	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1148.464768	
	NaN	
	NaN	
	131.353697	
	NaN	
	996.093061	
	NaN	
	465.192589	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1261.725950	
	1079.470661	
	NaN	
	488.746187	
	509.224529	
	617.740565	
	NaN	
	NaN	
	514.812662	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	658.038470	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	171.347280	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	176.703602	
	913.277706	
	176.467332	
	NaN	
	938.665324	
	NaN	
	860.022790	
	814.865148	
	NaN	
	835.190256	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	219.895922	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
