_Key	_Keyclarity	_Keystrength		
	11.000000	0.350246	10.000000	
	11.000000	0.352726	10.000000	
	3.000000	0.520112	2.000000	
	9.000000	0.406826	8.000000	
	2.000000	0.880126	1.000000	
	2.000000	0.484006	1.000000	
	2.000000	0.748191	1.000000	
	2.000000	0.576717	1.000000	
	2.000000	0.688409	1.000000	
	2.000000	0.493502	1.000000	
	7.000000	0.603944	6.000000	
	9.000000	0.509531	8.000000	
	12.000000	0.438270	11.000000	
	7.000000	0.800833	6.000000	
	10.000000	0.550794	9.000000	
	2.000000	0.710558	1.000000	
	2.000000	0.334209	1.000000	
	7.000000	0.734282	6.000000	
	7.000000	0.605690	6.000000	
	2.000000	0.460910	1.000000	
	2.000000	0.772524	1.000000	
	5.000000	0.760431	4.000000	
	2.000000	0.680898	1.000000	
	11.000000	0.632331	10.000000	
	2.000000	0.763112	1.000000	
	2.000000	0.524865	1.000000	
	2.000000	0.727727	1.000000	
	2.000000	0.763836	1.000000	
	2.000000	0.455271	1.000000	
	9.000000	0.447950	8.000000	
	12.000000	0.537738	11.000000	
	7.000000	0.875891	6.000000	
	10.000000	0.655939	9.000000	
	7.000000	0.743800	6.000000	
	2.000000	0.629396	1.000000	
	7.000000	0.480943	6.000000	
	7.000000	0.518760	6.000000	
	7.000000	0.561881	6.000000	
	5.000000	0.620331	4.000000	
	2.000000	0.631587	1.000000	
	12.000000	0.424846	11.000000	
	2.000000	0.758592	1.000000	
	10.000000	0.428850	9.000000	
	2.000000	0.815552	1.000000	
	2.000000	0.698783	1.000000	
	2.000000	0.695613	1.000000	
	2.000000	0.683889	1.000000	
	12.000000	0.609827	11.000000	
	5.000000	0.535784	4.000000	
	2.000000	0.451415	1.000000	
	7.000000	0.566284	6.000000	
	4.000000	0.339650	3.000000	
	2.000000	0.628514	1.000000	
	7.000000	0.473303	6.000000	
	10.000000	0.569123	9.000000	
	5.000000	0.374776	4.000000	
	7.000000	0.548846	6.000000	
	5.000000	0.832294	4.000000	
	2.000000	0.685235	1.000000	
	2.000000	0.572677	1.000000	
	2.000000	0.637725	1.000000	
	2.000000	0.708766	1.000000	
	2.000000	0.646286	1.000000	
	2.000000	0.910320	1.000000	
	2.000000	0.831690	1.000000	
	7.000000	0.740786	6.000000	
	7.000000	0.447974	6.000000	
	5.000000	0.540318	4.000000	
	7.000000	0.765486	6.000000	
	10.000000	0.579250	9.000000	
	2.000000	0.748516	1.000000	
	2.000000	0.535803	1.000000	
	2.000000	0.712366	1.000000	
	4.000000	0.465379	3.000000	
	2.000000	0.441622	1.000000	
	2.000000	0.684624	1.000000	
	5.000000	0.580312	4.000000	
	2.000000	0.761413	1.000000	
	9.000000	0.441797	8.000000	
	2.000000	0.696941	1.000000	
	2.000000	0.808975	1.000000	
	2.000000	0.696020	1.000000	
	2.000000	0.845591	1.000000	
	2.000000	0.665236	1.000000	
	9.000000	0.572682	8.000000	
	12.000000	0.485010	11.000000	
	7.000000	0.597464	6.000000	
	4.000000	0.295544	3.000000	
	3.000000	0.433007	2.000000	
	7.000000	0.586928	6.000000	
	7.000000	0.592080	6.000000	
	4.000000	0.605628	3.000000	
	9.000000	0.443769	8.000000	
	2.000000	0.530930	1.000000	
	9.000000	0.442697	8.000000	
	5.000000	0.754627	4.000000	
	2.000000	0.569433	1.000000	
	2.000000	0.811486	1.000000	
	2.000000	0.736283	1.000000	
	10.000000	0.525424	9.000000	
	2.000000	0.855711	1.000000	
	2.000000	0.701828	1.000000	
	5.000000	0.653673	4.000000	
	5.000000	0.594108	4.000000	
	7.000000	0.699801	6.000000	
	10.000000	0.468902	9.000000	
	12.000000	0.649056	11.000000	
	2.000000	0.511533	1.000000	
	7.000000	0.819876	6.000000	
	7.000000	0.601236	6.000000	
	5.000000	0.632861	4.000000	
	2.000000	0.655895	1.000000	
	5.000000	0.846264	4.000000	
	2.000000	0.539904	1.000000	
	10.000000	0.767782	9.000000	
	3.000000	0.607871	2.000000	
	10.000000	0.626953	9.000000	
	10.000000	0.765299	9.000000	
	10.000000	0.599008	9.000000	
	10.000000	0.592666	9.000000	
	10.000000	0.727086	9.000000	
	10.000000	0.711007	9.000000	
	10.000000	0.546324	9.000000	
	5.000000	0.689467	4.000000	
	5.000000	0.681632	4.000000	
	5.000000	0.733895	4.000000	
	10.000000	0.581474	9.000000	
	5.000000	0.575269	4.000000	
	5.000000	0.602129	4.000000	
	5.000000	0.663238	4.000000	
	5.000000	0.758632	4.000000	
	12.000000	0.670065	11.000000	
	10.000000	0.766602	9.000000	
	10.000000	0.790423	9.000000	
	10.000000	0.673021	9.000000	
	10.000000	0.688162	9.000000	
	10.000000	0.682096	9.000000	
	10.000000	0.759217	9.000000	
	10.000000	0.664137	9.000000	
	10.000000	0.658456	9.000000	
	10.000000	0.845661	9.000000	
	9.000000	0.623087	8.000000	
	9.000000	0.550902	8.000000	
	9.000000	0.591282	8.000000	
	9.000000	0.637890	8.000000	
	2.000000	0.616748	1.000000	
	6.000000	0.403825	5.000000	
	9.000000	0.511220	8.000000	
	9.000000	0.571529	8.000000	
	2.000000	0.410430	1.000000	
	2.000000	0.578188	1.000000	
	2.000000	0.575760	1.000000	
	2.000000	0.813883	1.000000	
	2.000000	0.624236	1.000000	
	5.000000	0.679249	4.000000	
	2.000000	0.819357	1.000000	
	12.000000	0.620734	11.000000	
	7.000000	0.699357	6.000000	
	12.000000	0.563545	11.000000	
	5.000000	0.657765	4.000000	
	10.000000	0.394896	9.000000	
	5.000000	0.750827	4.000000	
	2.000000	0.858231	1.000000	
	2.000000	0.547301	1.000000	
	10.000000	0.526972	9.000000	
	10.000000	0.495401	9.000000	
	10.000000	0.560592	9.000000	
	5.000000	0.646160	4.000000	
	5.000000	0.793443	4.000000	
	2.000000	0.746459	1.000000	
	5.000000	0.732614	4.000000	
	2.000000	0.902557	1.000000	
	2.000000	0.696039	1.000000	
	2.000000	0.795849	1.000000	
	12.000000	0.320178	11.000000	
	7.000000	0.779019	6.000000	
	5.000000	0.662649	4.000000	
	5.000000	0.647994	4.000000	
	7.000000	0.686733	6.000000	
	7.000000	0.826422	6.000000	
	7.000000	0.795934	6.000000	
	7.000000	0.692893	6.000000	
	7.000000	0.632190	6.000000	
	2.000000	0.423513	1.000000	
	7.000000	0.727823	6.000000	
	12.000000	0.713968	11.000000	
	12.000000	0.571580	11.000000	
	3.000000	0.423864	2.000000	
	5.000000	0.497587	4.000000	
	2.000000	0.573056	1.000000	
	2.000000	0.503535	1.000000	
	2.000000	0.760193	1.000000	
	2.000000	0.603820	1.000000	
	12.000000	0.447166	11.000000	
	12.000000	0.800774	11.000000	
	7.000000	0.514275	6.000000	
	7.000000	0.568916	6.000000	
	3.000000	0.339950	2.000000	
	2.000000	0.665930	1.000000	
	7.000000	0.276762	6.000000	
	2.000000	0.630126	1.000000	
	9.000000	0.427420	8.000000	
	7.000000	0.485258	6.000000	
	5.000000	0.531873	4.000000	
	9.000000	0.630778	8.000000	
	3.000000	0.324381	2.000000	
	4.000000	0.548393	3.000000	
	2.000000	0.817024	1.000000	
	9.000000	0.456126	8.000000	
	2.000000	0.822958	1.000000	
	2.000000	0.641982	1.000000	
	3.000000	0.328703	2.000000	
	5.000000	0.680546	4.000000	
	12.000000	0.714954	11.000000	
	12.000000	0.446579	11.000000	
	8.000000	0.513935	7.000000	
	2.000000	0.491524	1.000000	
	7.000000	0.461203	6.000000	
	7.000000	0.669998	6.000000	
	3.000000	0.477981	2.000000	
	7.000000	0.457623	6.000000	
	2.000000	0.744229	1.000000	
	5.000000	0.773015	4.000000	
	2.000000	0.569587	1.000000	
	2.000000	0.536010	1.000000	
	2.000000	0.825802	1.000000	
	2.000000	0.534007	1.000000	
	3.000000	0.396917	2.000000	
	2.000000	0.441341	1.000000	
	2.000000	0.414355	1.000000	
	2.000000	0.554208	1.000000	
	12.000000	0.583936	11.000000	
	9.000000	0.199977	8.000000	
	11.000000	0.565380	10.000000	
	3.000000	0.570804	2.000000	
	7.000000	0.496882	6.000000	
	3.000000	0.212202	2.000000	
	2.000000	0.569164	1.000000	
	7.000000	0.364200	6.000000	
	10.000000	0.568081	9.000000	
	2.000000	0.714972	1.000000	
	9.000000	0.644519	8.000000	
	2.000000	0.480376	1.000000	
	2.000000	0.766326	1.000000	
	2.000000	0.830981	1.000000	
	2.000000	0.454441	1.000000	
	5.000000	0.604032	4.000000	
	2.000000	0.435060	1.000000	
	2.000000	0.445607	1.000000	
	7.000000	0.703500	6.000000	
	12.000000	0.623832	11.000000	
	7.000000	0.843455	6.000000	
	3.000000	0.524340	2.000000	
	2.000000	0.655333	1.000000	
	2.000000	0.482558	1.000000	
	2.000000	0.360472	1.000000	
	2.000000	0.274489	1.000000	
	2.000000	0.607110	1.000000	
	5.000000	0.751783	4.000000	
	2.000000	0.712271	1.000000	
	10.000000	0.758648	9.000000	
	3.000000	0.519707	2.000000	
	10.000000	0.562127	9.000000	
	10.000000	0.589788	9.000000	
	10.000000	0.763525	9.000000	
	10.000000	0.610767	9.000000	
	2.000000	0.704777	1.000000	
	10.000000	0.649736	9.000000	
	3.000000	0.687765	2.000000	
	5.000000	0.486441	4.000000	
	5.000000	0.740892	4.000000	
	5.000000	0.806243	4.000000	
	5.000000	0.622374	4.000000	
	5.000000	0.683131	4.000000	
	5.000000	0.519227	4.000000	
	9.000000	0.648793	8.000000	
	5.000000	0.696811	4.000000	
	5.000000	0.610920	4.000000	
	10.000000	0.673457	9.000000	
	10.000000	0.512189	9.000000	
	10.000000	0.740686	9.000000	
	10.000000	0.730775	9.000000	
	10.000000	0.524915	9.000000	
	10.000000	0.766501	9.000000	
	10.000000	0.685361	9.000000	
	10.000000	0.846635	9.000000	
	10.000000	0.796888	9.000000	
	5.000000	0.469628	4.000000	
	12.000000	0.663993	11.000000	
	9.000000	0.476956	8.000000	
	12.000000	0.805638	11.000000	
	7.000000	0.683061	6.000000	
	12.000000	0.782084	11.000000	
	12.000000	0.855523	11.000000	
	12.000000	0.695607	11.000000	
	12.000000	0.864650	11.000000	
	7.000000	0.716209	6.000000	
	7.000000	0.723955	6.000000	
	7.000000	0.681560	6.000000	
	7.000000	0.804396	6.000000	
	7.000000	0.800838	6.000000	
	7.000000	0.737077	6.000000	
	4.000000	0.775399	3.000000	
	7.000000	0.672543	6.000000	
	7.000000	0.727024	6.000000	
	2.000000	0.418929	1.000000	
	10.000000	0.684705	9.000000	
	10.000000	0.683552	9.000000	
	10.000000	0.787836	9.000000	
	10.000000	0.815075	9.000000	
	10.000000	0.662791	9.000000	
	10.000000	0.644713	9.000000	
	10.000000	0.741784	9.000000	
	10.000000	0.584256	9.000000	
	10.000000	0.508871	9.000000	
	1.000000	0.687217	0.000000	
	8.000000	0.740464	7.000000	
	5.000000	0.771626	4.000000	
	1.000000	0.826522	0.000000	
	8.000000	0.683718	7.000000	
	3.000000	0.779538	2.000000	
	3.000000	0.576426	2.000000	
	3.000000	0.545934	2.000000	
	3.000000	0.705255	2.000000	
	5.000000	0.668952	4.000000	
	5.000000	0.813292	4.000000	
	10.000000	0.683636	9.000000	
	5.000000	0.782936	4.000000	
	5.000000	0.764755	4.000000	
	5.000000	0.640161	4.000000	
	5.000000	0.770318	4.000000	
	5.000000	0.761027	4.000000	
	5.000000	0.669223	4.000000	
