_Key	_Keyclarity	_Keystrength		
	8.000000	0.489364	7.000000	
	8.000000	0.300406	7.000000	
	1.000000	0.579176	0.000000	
	6.000000	0.712941	5.000000	
	6.000000	0.594591	5.000000	
	11.000000	0.388266	10.000000	
	4.000000	0.677352	3.000000	
	9.000000	0.546270	8.000000	
	6.000000	0.733455	5.000000	
	1.000000	0.662434	0.000000	
	9.000000	0.763550	8.000000	
	9.000000	0.656665	8.000000	
	2.000000	0.668588	1.000000	
	2.000000	0.610731	1.000000	
	6.000000	0.545061	5.000000	
	4.000000	0.608313	3.000000	
	9.000000	0.666545	8.000000	
	4.000000	0.566595	3.000000	
	11.000000	0.342465	10.000000	
	4.000000	0.551437	3.000000	
	4.000000	0.629879	3.000000	
	4.000000	0.596501	3.000000	
	9.000000	0.669578	8.000000	
	1.000000	0.642049	0.000000	
	6.000000	0.736056	5.000000	
	6.000000	0.622839	5.000000	
	11.000000	0.676567	10.000000	
	4.000000	0.668968	3.000000	
	6.000000	0.665343	5.000000	
	6.000000	0.746834	5.000000	
	9.000000	0.750535	8.000000	
	9.000000	0.723224	8.000000	
	1.000000	0.752772	0.000000	
	11.000000	0.693052	10.000000	
	11.000000	0.746448	10.000000	
	11.000000	0.450127	10.000000	
	4.000000	0.631402	3.000000	
	9.000000	0.713191	8.000000	
	11.000000	0.591581	10.000000	
	11.000000	0.655418	10.000000	
	11.000000	0.577755	10.000000	
	4.000000	0.755461	3.000000	
	4.000000	0.711278	3.000000	
	1.000000	0.628147	0.000000	
	1.000000	0.659784	0.000000	
	6.000000	0.248361	5.000000	
	2.000000	0.298910	1.000000	
	4.000000	0.698349	3.000000	
	9.000000	0.713489	8.000000	
	9.000000	0.813157	8.000000	
	1.000000	0.774418	0.000000	
	9.000000	0.856345	8.000000	
	1.000000	0.700999	0.000000	
	5.000000	0.252360	4.000000	
	11.000000	0.331773	10.000000	
	11.000000	0.446473	10.000000	
	11.000000	0.595904	10.000000	
	11.000000	0.554154	10.000000	
	11.000000	0.471011	10.000000	
	4.000000	0.381908	3.000000	
	9.000000	0.443758	8.000000	
	11.000000	0.694525	10.000000	
	11.000000	0.824121	10.000000	
	6.000000	0.559330	5.000000	
	1.000000	0.561995	0.000000	
	9.000000	0.451441	8.000000	
	11.000000	0.401773	10.000000	
	11.000000	0.425599	10.000000	
	2.000000	0.384920	1.000000	
	9.000000	0.338299	8.000000	
	9.000000	0.823285	8.000000	
	6.000000	0.845032	5.000000	
	6.000000	0.876150	5.000000	
	1.000000	0.733949	0.000000	
	1.000000	0.405508	0.000000	
	11.000000	0.439810	10.000000	
	2.000000	0.602096	1.000000	
	6.000000	0.827970	5.000000	
	4.000000	0.560030	3.000000	
	9.000000	0.358778	8.000000	
	1.000000	0.711196	0.000000	
	9.000000	0.751329	8.000000	
	9.000000	0.596924	8.000000	
	1.000000	0.727134	0.000000	
	1.000000	0.511950	0.000000	
	1.000000	0.812071	0.000000	
	6.000000	0.531778	5.000000	
	6.000000	0.483125	5.000000	
	4.000000	0.677403	3.000000	
	9.000000	0.712042	8.000000	
	9.000000	0.639662	8.000000	
	1.000000	0.595961	0.000000	
	9.000000	0.677407	8.000000	
	1.000000	0.860787	0.000000	
	6.000000	0.427819	5.000000	
	11.000000	0.426889	10.000000	
	4.000000	0.398876	3.000000	
	11.000000	0.639658	10.000000	
	11.000000	0.699819	10.000000	
	11.000000	0.455769	10.000000	
	4.000000	0.424779	3.000000	
	9.000000	0.484139	8.000000	
	11.000000	0.646103	10.000000	
	11.000000	0.858015	10.000000	
	1.000000	0.429454	0.000000	
	1.000000	0.625790	0.000000	
	9.000000	0.650820	8.000000	
	11.000000	0.447741	10.000000	
	9.000000	0.350670	8.000000	
	9.000000	0.502513	8.000000	
	1.000000	0.448518	0.000000	
	9.000000	0.830812	8.000000	
	6.000000	0.672239	5.000000	
	6.000000	0.911372	5.000000	
	1.000000	0.674963	0.000000	
	9.000000	0.661276	8.000000	
	11.000000	0.507943	10.000000	
