MIRtoolbox1.7	_Pitch_Mean	
song_file\0001465-½æ¿}ºq.mp3	NaN	
	655.529339	
	657.913618	
	674.478077	
	640.695625	
	NaN	
	NaN	
	NaN	
	NaN	
	587.262211	
	657.840318	
	668.283542	
	NaN	
	NaN	
	438.538587	
	NaN	
	660.273096	
	676.556540	
	632.566105	
	396.276145	
	NaN	
	499.035025	
	435.111159	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	710.831624	
	894.994006	
	794.547892	
	618.311027	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	770.717301	
	780.735724	
	720.900691	
	NaN	
	567.730164	
	NaN	
	NaN	
	NaN	
	NaN	
	430.391275	
	NaN	
	NaN	
	521.843405	
	436.103212	
	NaN	
	588.183442	
	683.859871	
	636.187339	
	626.329789	
	637.084020	
	665.087269	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	679.100387	
	685.533518	
	687.362189	
	667.877156	
	748.457462	
	856.867067	
	894.636164	
	NaN	
	800.955601	
	783.461669	
	723.804425	
	597.113713	
	587.115361	
	618.844663	
	NaN	
	631.524378	
	NaN	
	589.278531	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	639.423408	
	NaN	
	864.168661	
	847.273455	
	784.757123	
	802.480741	
	775.471659	
	766.824269	
	728.866362	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	161.164869	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	653.918347	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	667.003751	
	NaN	
	576.011489	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	493.867002	
	456.334544	
	327.326951	
	NaN	
	NaN	
	493.699761	
	NaN	
	NaN	
	NaN	
	434.695579	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	438.501267	
	NaN	
	431.225059	
	431.354131	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	325.810376	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
